timestamp,pid,event
0,2087,CreateProcess
1,2087,VirtualAlloc
2,2087,FindFirstFile
3,2087,FindNextFile
4,2087,FindFirstFile
5,2087,FindNextFile
6,2087,FindFirstFile
7,2087,FindNextFile
8,2087,FindFirstFile
9,2087,FindNextFile
10,2087,FindFirstFile
11,2087,FindNextFile
12,2087,FindFirstFile
13,2087,FindNextFile
14,2087,FindFirstFile
15,2087,FindNextFile
16,2087,FindFirstFile
17,2087,FindNextFile
18,2087,FindFirstFile
19,2087,FindNextFile
20,2087,FindFirstFile
21,2087,FindNextFile
22,2087,FindFirstFile
23,2087,FindNextFile
24,2087,FindFirstFile
25,2087,FindNextFile
26,2087,FindFirstFile
27,2087,FindNextFile
28,2087,FindFirstFile
29,2087,FindNextFile
30,2087,FindFirstFile
31,2087,FindNextFile
32,2087,FindFirstFile
33,2087,FindNextFile
34,2087,FindFirstFile
35,2087,FindNextFile
36,2087,FindFirstFile
37,2087,FindNextFile
38,2087,FindFirstFile
39,2087,FindNextFile
40,2087,FindFirstFile
41,2087,FindNextFile
42,2087,FindFirstFile
43,2087,FindNextFile
44,2087,FindFirstFile
45,2087,FindNextFile
46,2087,OpenFile
47,2087,BusyLoop
48,2087,WriteFile
49,2087,RapidFileWrite
50,2087,OpenFile
51,2087,BusyLoop
52,2087,WriteFile
53,2087,RapidFileWrite
54,2087,OpenFile
55,2087,BusyLoop
56,2087,WriteFile
57,2087,RapidFileWrite
58,2087,OpenFile
59,2087,BusyLoop
60,2087,WriteFile
61,2087,RapidFileWrite
62,2087,OpenFile
63,2087,BusyLoop
64,2087,WriteFile
65,2087,RapidFileWrite
66,2087,OpenFile
67,2087,BusyLoop
68,2087,WriteFile
69,2087,RapidFileWrite
70,2087,OpenFile
71,2087,BusyLoop
72,2087,WriteFile
73,2087,RapidFileWrite
74,2087,OpenFile
75,2087,BusyLoop
76,2087,WriteFile
77,2087,RapidFileWrite
78,2087,OpenFile
79,2087,BusyLoop
80,2087,WriteFile
81,2087,RapidFileWrite
82,2087,OpenFile
83,2087,BusyLoop
84,2087,WriteFile
85,2087,RapidFileWrite
86,2087,OpenFile
87,2087,BusyLoop
88,2087,WriteFile
89,2087,RapidFileWrite
90,2087,OpenFile
91,2087,BusyLoop
92,2087,WriteFile
93,2087,RapidFileWrite
94,2087,OpenFile
95,2087,BusyLoop
96,2087,WriteFile
97,2087,RapidFileWrite
98,2087,OpenFile
99,2087,BusyLoop
100,2087,WriteFile
101,2087,RapidFileWrite
102,2087,OpenFile
103,2087,BusyLoop
104,2087,WriteFile
105,2087,RapidFileWrite
106,2087,OpenFile
107,2087,BusyLoop
108,2087,WriteFile
109,2087,RapidFileWrite
110,2087,OpenFile
111,2087,BusyLoop
112,2087,WriteFile
113,2087,RapidFileWrite
114,2087,OpenFile
115,2087,BusyLoop
116,2087,WriteFile
117,2087,RapidFileWrite
118,2087,OpenFile
119,2087,BusyLoop
120,2087,WriteFile
121,2087,RapidFileWrite
122,2087,OpenFile
123,2087,BusyLoop
124,2087,WriteFile
125,2087,RapidFileWrite
126,2087,DeleteFile
127,2087,TerminateProcess
