timestamp,pid,event
0,9480,OpenProcess
1,9480,CloseHandle
2,9480,OpenProcess
3,9480,CloseHandle
4,9480,_wcsicmp
5,9480,OpenProcess
6,9480,FindNextFileW
7,9480,_wcsicmp
8,9480,FindFirstFile
9,9480,_wcsicmp
10,9480,ReadFile
11,9480,CloseHandle
12,9480,_wcsicmp
13,9480,GetFileSize
14,9480,GetFileSize
15,9480,GetFileSize
16,9480,FindFirstFileW
17,9480,FindFirstFileW
18,9480,FindNextFileW
19,9480,OpenProcess
20,9480,GetFileSize
21,9480,FindFirstFile
22,9480,_wcsicmp
23,9480,_wcsicmp
24,9480,FindFirstFileW
25,9480,FindFirstFile
26,9480,OpenProcess
27,9480,_wcsicmp
28,9480,ReadFile
29,9480,OpenProcess
30,9480,OpenProcess
31,9480,FindFirstFile
32,9480,FindFirstFileW
33,9480,ReadFile
34,9480,_wcsicmp
35,9480,FindNextFileW
36,9480,ReadFile
37,9480,GetFileSize
38,9480,CreateFileW
39,9480,FindFirstFileW
40,9480,FindFirstFileW
41,9480,FindFirstFile
42,9480,FindFirstFile
43,9480,ReadFile
44,9480,FindNextFileW
45,9480,_wcsicmp
46,9480,CloseHandle
47,9480,GetFileSize
48,9480,_wcsicmp
49,9480,CreateFileW
50,9480,CreateFileW
51,9480,FindFirstFile
52,9480,OpenProcess
53,9480,FindFirstFile
54,9480,_wcsicmp
55,9480,GetFileSize
56,9480,FindFirstFileW
57,9480,OpenProcess
58,9480,GetFileSize
59,9480,ReadFile
60,9480,ReadFile
61,9480,_wcsicmp
62,9480,_wcsicmp
63,9480,FindFirstFileW
64,9480,CreateFileW
65,9480,_wcsicmp
66,9480,CreateFileW
67,9480,GetFileSize
68,9480,_wcsicmp
69,9480,FindNextFileW
70,9480,FindFirstFile
71,9480,OpenProcess
72,9480,FindFirstFileW
73,9480,ReadFile
74,9480,_wcsicmp
75,9480,ReadFile
76,9480,FindFirstFile
77,9480,FindNextFileW
78,9480,CreateFileW
79,9480,OpenProcess
80,9480,CreateFileW
81,9480,FindFirstFile
82,9480,_wcsicmp
83,9480,CreateFileW
84,9480,CloseHandle
85,9480,OpenProcess
86,9480,CloseHandle
87,9480,VirtualAlloc
88,9480,HighEntropyFile
89,9480,WriteFile
90,9480,WriteFile
91,9480,HighEntropyFile
92,9480,WriteFile
93,9480,CloseHandle
94,9480,WriteFile
95,9480,HighEntropyFile
96,9480,CloseHandle
97,9480,WriteFile
98,9480,WriteFile
99,9480,WriteFile
100,9480,BusyLoop
101,9480,WriteFile
102,9480,RapidFileWrite
103,9480,VirtualAlloc
104,9480,WriteFile
105,9480,WriteFile
106,9480,WriteFile
107,9480,WriteFile
108,9480,HighEntropyFile
109,9480,WriteFile
110,9480,HighEntropyFile
111,9480,WriteFile
112,9480,WriteFile
113,9480,WriteFile
114,9480,WriteFile
115,9480,CloseHandle
116,9480,HighEntropyFile
117,9480,CloseHandle
118,9480,HighEntropyFile
119,9480,HighEntropyFile
120,9480,HighEntropyFile
121,9480,WriteFile
122,9480,HighEntropyFile
123,9480,HighEntropyFile
124,9480,CloseHandle
125,9480,HighEntropyFile
126,9480,VirtualAlloc
127,9480,HighEntropyFile
128,9480,HighEntropyFile
129,9480,WriteFile
130,9480,CloseHandle
131,9480,WriteFile
132,9480,CloseHandle
133,9480,CloseHandle
134,9480,WriteFile
135,9480,HighEntropyFile
136,9480,BusyLoop
137,9480,WriteFile
138,9480,CloseHandle
139,9480,WriteFile
140,9480,HighEntropyFile
141,9480,WriteFile
142,9480,WriteFile
143,9480,CloseHandle
144,9480,HighEntropyFile
145,9480,CloseHandle
146,9480,VirtualAlloc
147,9480,CloseHandle
148,9480,BusyLoop
149,9480,WriteFile
150,9480,HighEntropyFile
151,9480,CloseHandle
152,9480,WriteFile
153,9480,HighEntropyFile
154,9480,WriteFile
155,9480,WriteFile
156,9480,HighEntropyFile
157,9480,WriteFile
158,9480,HighEntropyFile
159,9480,BusyLoop
160,9480,WriteFile
161,9480,VirtualAlloc
162,9480,HighEntropyFile
163,9480,VirtualAlloc
164,9480,HighEntropyFile
165,9480,WriteFile
166,9480,WriteFile
167,9480,RapidFileWrite
168,9480,WriteFile
169,9480,HighEntropyFile
170,9480,CloseHandle
171,9480,WriteFile
172,9480,WriteFile
173,9480,WriteFile
174,9480,BusyLoop
175,9480,WriteFile
176,9480,HighEntropyFile
177,9480,WriteFile
178,9480,HighEntropyFile
179,9480,WriteFile
180,9480,WriteFile
181,9480,BusyLoop
182,9480,VirtualAlloc
183,9480,WriteFile
184,9480,CloseHandle
185,9480,WriteFile
186,9480,WriteFile
187,9480,WriteFile
188,9480,BusyLoop
189,9480,HighEntropyFile
190,9480,CloseHandle
191,9480,WriteFile
192,9480,HighEntropyFile
193,9480,WriteFile
194,9480,WriteFile
195,9480,HighEntropyFile
196,9480,WriteFile
197,9480,BusyLoop
198,9480,BusyLoop
199,9480,HighEntropyFile
200,9480,VirtualAlloc
201,9480,BusyLoop
202,9480,HighEntropyFile
203,9480,WriteFile
204,9480,HighEntropyFile
205,9480,CloseHandle
206,9480,VirtualAlloc
207,9480,BusyLoop
208,9480,BusyLoop
209,9480,VirtualAlloc
210,9480,WriteFile
211,9480,HighEntropyFile
212,9480,WriteFile
213,9480,VirtualAlloc
214,9480,WriteFile
215,9480,VirtualAlloc
216,9480,WriteFile
217,9480,VirtualAlloc
218,9480,CloseHandle
219,9480,HighEntropyFile
220,9480,CloseHandle
221,9480,WriteFile
222,9480,WriteFile
223,9480,WriteFile
224,9480,WriteFile
225,9480,VirtualAlloc
226,9480,WriteFile
227,9480,WriteFile
228,9480,WriteFile
229,9480,HighEntropyFile
230,9480,VirtualAlloc
231,9480,BusyLoop
232,9480,WriteFile
233,9480,WriteFile
234,9480,WriteFile
235,9480,WriteFile
236,9480,VirtualAlloc
237,9480,WriteFile
238,9480,CloseHandle
239,9480,BusyLoop
240,9480,HighEntropyFile
241,9480,WriteFile
242,9480,HighEntropyFile
243,9480,WriteFile
244,9480,WriteFile
245,9480,HighEntropyFile
246,9480,WriteFile
247,9480,BusyLoop
248,9480,ShadowCopyDelete
249,9480,EarlyTermination
250,9480,CloseHandle
251,9480,WriteFile
252,9480,HighEntropyFile
253,9480,WriteFile
254,9480,CloseHandle
255,9480,CloseHandle
256,9480,WriteFile
257,9480,HighEntropyFile
258,9480,HighEntropyFile
259,9480,WriteFile
260,9480,HighEntropyFile
261,9480,WriteFile
262,9480,HighEntropyFile
263,9480,CloseHandle
264,9480,CloseHandle
265,9480,WriteFile
266,9480,CloseHandle
267,9480,WriteFile
268,9480,CloseHandle
269,9480,HighEntropyFile
270,9480,WriteFile
271,9480,WriteFile
