timestamp,pid,event
0,2186,OpenProcess
1,2186,ReadFile
2,2186,FindFirstFile
3,2186,GetFileSize
4,2186,CreateFileW
5,2186,OpenProcess
6,2186,CreateFileW
7,2186,GetFileSize
8,2186,FindFirstFile
9,2186,ReadFile
10,2186,ReadFile
11,2186,GetFileSize
12,2186,FindFirstFileW
13,2186,FindFirstFileW
14,2186,_wcsicmp
15,2186,GetFileSize
16,2186,CloseHandle
17,2186,_wcsicmp
18,2186,CreateFileW
19,2186,FindNextFileW
20,2186,FindNextFileW
21,2186,_wcsicmp
22,2186,FindNextFileW
23,2186,OpenProcess
24,2186,OpenProcess
25,2186,ReadFile
26,2186,OpenProcess
27,2186,FindFirstFileW
28,2186,CreateFileW
29,2186,FindFirstFile
30,2186,FindFirstFile
31,2186,CloseHandle
32,2186,_wcsicmp
33,2186,_wcsicmp
34,2186,GetFileSize
35,2186,ReadFile
36,2186,FindNextFileW
37,2186,CloseHandle
38,2186,ReadFile
39,2186,OpenProcess
40,2186,ReadFile
41,2186,CreateFileW
42,2186,FindNextFileW
43,2186,GetFileSize
44,2186,CreateFileW
45,2186,CloseHandle
46,2186,OpenProcess
47,2186,OpenProcess
48,2186,CloseHandle
49,2186,CreateFileW
50,2186,_wcsicmp
51,2186,OpenProcess
52,2186,FindFirstFileW
53,2186,ReadFile
54,2186,FindNextFileW
55,2186,FindNextFileW
56,2186,ReadFile
57,2186,FindNextFileW
58,2186,FindFirstFile
59,2186,CreateFileW
60,2186,OpenProcess
61,2186,GetFileSize
62,2186,_wcsicmp
63,2186,_wcsicmp
64,2186,GetFileSize
65,2186,FindNextFileW
66,2186,CloseHandle
67,2186,ReadFile
68,2186,CloseHandle
69,2186,OpenProcess
70,2186,FindNextFileW
71,2186,OpenProcess
72,2186,CloseHandle
73,2186,GetFileSize
74,2186,FindFirstFileW
75,2186,CloseHandle
76,2186,FindNextFileW
77,2186,FindFirstFile
78,2186,CloseHandle
79,2186,FindFirstFileW
80,2186,FindFirstFile
81,2186,GetFileSize
82,2186,CreateFileW
83,2186,CloseHandle
84,2186,CloseHandle
85,2186,FindNextFileW
86,2186,FindFirstFileW
87,2186,ReadFile
88,2186,CreateFileW
89,2186,OpenProcess
90,2186,FindFirstFile
91,2186,CreateFileW
92,2186,FindFirstFile
93,2186,CloseHandle
94,2186,FindFirstFileW
95,2186,HighEntropyFile
96,2186,WriteFile
97,2186,HighEntropyFile
98,2186,BusyLoop
99,2186,WriteFile
100,2186,WriteFile
101,2186,VirtualAlloc
102,2186,HighEntropyFile
103,2186,WriteFile
104,2186,WriteFile
105,2186,HighEntropyFile
106,2186,CloseHandle
107,2186,BusyLoop
108,2186,HighEntropyFile
109,2186,WriteFile
110,2186,WriteFile
111,2186,VirtualAlloc
112,2186,WriteFile
113,2186,CloseHandle
114,2186,VirtualAlloc
115,2186,BusyLoop
116,2186,VirtualAlloc
117,2186,WriteFile
118,2186,BusyLoop
119,2186,WriteFile
120,2186,CloseHandle
121,2186,WriteFile
122,2186,HighEntropyFile
123,2186,BusyLoop
124,2186,WriteFile
125,2186,HighEntropyFile
126,2186,CloseHandle
127,2186,BusyLoop
128,2186,RapidFileWrite
129,2186,WriteFile
130,2186,WriteFile
131,2186,VirtualAlloc
132,2186,BusyLoop
133,2186,VirtualAlloc
134,2186,WriteFile
135,2186,CloseHandle
136,2186,BusyLoop
137,2186,HighEntropyFile
138,2186,VirtualAlloc
139,2186,BusyLoop
140,2186,HighEntropyFile
141,2186,HighEntropyFile
142,2186,WriteFile
143,2186,VirtualAlloc
144,2186,HighEntropyFile
145,2186,BusyLoop
146,2186,BusyLoop
147,2186,WriteFile
148,2186,WriteFile
149,2186,HighEntropyFile
150,2186,HighEntropyFile
151,2186,CloseHandle
152,2186,BusyLoop
153,2186,HighEntropyFile
154,2186,WriteFile
155,2186,HighEntropyFile
156,2186,CloseHandle
157,2186,VirtualAlloc
158,2186,CloseHandle
159,2186,BusyLoop
160,2186,HighEntropyFile
161,2186,WriteFile
162,2186,CloseHandle
163,2186,WriteFile
164,2186,HighEntropyFile
165,2186,HighEntropyFile
166,2186,VirtualAlloc
167,2186,WriteFile
168,2186,WriteFile
169,2186,VirtualAlloc
170,2186,BusyLoop
171,2186,HighEntropyFile
172,2186,VirtualAlloc
173,2186,VirtualAlloc
174,2186,VirtualAlloc
175,2186,HighEntropyFile
176,2186,WriteFile
177,2186,CloseHandle
178,2186,HighEntropyFile
179,2186,WriteFile
180,2186,CloseHandle
181,2186,HighEntropyFile
182,2186,WriteFile
183,2186,BusyLoop
184,2186,HighEntropyFile
185,2186,WriteFile
186,2186,HighEntropyFile
187,2186,BusyLoop
188,2186,WriteFile
189,2186,WriteFile
190,2186,CloseHandle
191,2186,WriteFile
192,2186,CloseHandle
193,2186,VirtualAlloc
194,2186,BusyLoop
195,2186,WriteFile
196,2186,WriteFile
197,2186,HighEntropyFile
198,2186,BusyLoop
199,2186,VirtualAlloc
200,2186,BusyLoop
201,2186,VirtualAlloc
202,2186,BusyLoop
203,2186,VirtualAlloc
204,2186,WriteFile
205,2186,BusyLoop
206,2186,WriteFile
207,2186,WriteFile
208,2186,VirtualAlloc
209,2186,HighEntropyFile
210,2186,WriteFile
211,2186,WriteFile
212,2186,HighEntropyFile
213,2186,HighEntropyFile
214,2186,HighEntropyFile
215,2186,WriteFile
216,2186,WriteFile
217,2186,CloseHandle
218,2186,WriteFile
219,2186,HighEntropyFile
220,2186,VirtualAlloc
221,2186,CloseHandle
222,2186,VirtualAlloc
223,2186,WriteFile
224,2186,WriteFile
225,2186,BusyLoop
226,2186,HighEntropyFile
227,2186,VirtualAlloc
228,2186,VirtualAlloc
229,2186,WriteFile
230,2186,VirtualAlloc
231,2186,WriteFile
232,2186,VirtualAlloc
233,2186,WriteFile
234,2186,VirtualAlloc
235,2186,CloseHandle
236,2186,HighEntropyFile
237,2186,HighEntropyFile
238,2186,HighEntropyFile
239,2186,VirtualAlloc
240,2186,WriteFile
241,2186,WriteFile
242,2186,VirtualAlloc
243,2186,VirtualAlloc
244,2186,WriteFile
245,2186,RapidFileWrite
246,2186,CloseHandle
247,2186,CloseHandle
248,2186,VirtualAlloc
249,2186,WriteFile
250,2186,BusyLoop
251,2186,WriteFile
252,2186,WriteFile
253,2186,VirtualAlloc
254,2186,WriteFile
255,2186,VirtualAlloc
256,2186,WriteFile
257,2186,CloseHandle
258,2186,WriteFile
259,2186,BusyLoop
260,2186,WriteFile
261,2186,HighEntropyFile
262,2186,WriteFile
263,2186,WriteFile
264,2186,RapidFileWrite
265,2186,BusyLoop
266,2186,HighEntropyFile
267,2186,RapidFileWrite
268,2186,HighEntropyFile
269,2186,CloseHandle
270,2186,CanaryViolation
271,2186,EarlyTermination
272,2186,WriteFile
273,2186,HighEntropyFile
274,2186,HighEntropyFile
275,2186,HighEntropyFile
276,2186,HighEntropyFile
277,2186,CloseHandle
278,2186,HighEntropyFile
279,2186,WriteFile
280,2186,CloseHandle
281,2186,CloseHandle
282,2186,CloseHandle
283,2186,CloseHandle
284,2186,WriteFile
285,2186,HighEntropyFile
286,2186,HighEntropyFile
287,2186,CloseHandle
288,2186,CloseHandle
289,2186,CloseHandle
290,2186,HighEntropyFile
291,2186,WriteFile
292,2186,WriteFile
293,2186,HighEntropyFile
294,2186,HighEntropyFile
295,2186,WriteFile
296,2186,HighEntropyFile
297,2186,CloseHandle
298,2186,HighEntropyFile
299,2186,HighEntropyFile
300,2186,HighEntropyFile
301,2186,WriteFile
302,2186,WriteFile
303,2186,WriteFile
304,2186,HighEntropyFile
305,2186,WriteFile
306,2186,WriteFile
307,2186,HighEntropyFile
308,2186,CloseHandle
309,2186,WriteFile
310,2186,HighEntropyFile
311,2186,CloseHandle
312,2186,CloseHandle
313,2186,CloseHandle
314,2186,HighEntropyFile
315,2186,WriteFile
316,2186,HighEntropyFile
317,2186,WriteFile
318,2186,HighEntropyFile
