timestamp,pid,event
0,2095,CreateProcess
1,2095,VirtualAlloc
2,2095,FindFirstFile
3,2095,FindNextFile
4,2095,FindFirstFile
5,2095,FindNextFile
6,2095,FindFirstFile
7,2095,FindNextFile
8,2095,FindFirstFile
9,2095,FindNextFile
10,2095,FindFirstFile
11,2095,FindNextFile
12,2095,FindFirstFile
13,2095,FindNextFile
14,2095,FindFirstFile
15,2095,FindNextFile
16,2095,FindFirstFile
17,2095,FindNextFile
18,2095,FindFirstFile
19,2095,FindNextFile
20,2095,FindFirstFile
21,2095,FindNextFile
22,2095,FindFirstFile
23,2095,FindNextFile
24,2095,FindFirstFile
25,2095,FindNextFile
26,2095,FindFirstFile
27,2095,FindNextFile
28,2095,FindFirstFile
29,2095,FindNextFile
30,2095,FindFirstFile
31,2095,FindNextFile
32,2095,FindFirstFile
33,2095,FindNextFile
34,2095,FindFirstFile
35,2095,FindNextFile
36,2095,FindFirstFile
37,2095,FindNextFile
38,2095,FindFirstFile
39,2095,FindNextFile
40,2095,OpenFile
41,2095,BusyLoop
42,2095,WriteFile
43,2095,RapidFileWrite
44,2095,OpenFile
45,2095,BusyLoop
46,2095,WriteFile
47,2095,RapidFileWrite
48,2095,OpenFile
49,2095,BusyLoop
50,2095,WriteFile
51,2095,RapidFileWrite
52,2095,OpenFile
53,2095,BusyLoop
54,2095,WriteFile
55,2095,RapidFileWrite
56,2095,OpenFile
57,2095,BusyLoop
58,2095,WriteFile
59,2095,RapidFileWrite
60,2095,OpenFile
61,2095,BusyLoop
62,2095,WriteFile
63,2095,RapidFileWrite
64,2095,OpenFile
65,2095,BusyLoop
66,2095,WriteFile
67,2095,RapidFileWrite
68,2095,OpenFile
69,2095,BusyLoop
70,2095,WriteFile
71,2095,RapidFileWrite
72,2095,OpenFile
73,2095,BusyLoop
74,2095,WriteFile
75,2095,RapidFileWrite
76,2095,OpenFile
77,2095,BusyLoop
78,2095,WriteFile
79,2095,RapidFileWrite
80,2095,OpenFile
81,2095,BusyLoop
82,2095,WriteFile
83,2095,RapidFileWrite
84,2095,OpenFile
85,2095,BusyLoop
86,2095,WriteFile
87,2095,RapidFileWrite
88,2095,OpenFile
89,2095,BusyLoop
90,2095,WriteFile
91,2095,RapidFileWrite
92,2095,OpenFile
93,2095,BusyLoop
94,2095,WriteFile
95,2095,RapidFileWrite
96,2095,OpenFile
97,2095,BusyLoop
98,2095,WriteFile
99,2095,RapidFileWrite
100,2095,OpenFile
101,2095,BusyLoop
102,2095,WriteFile
103,2095,RapidFileWrite
104,2095,OpenFile
105,2095,BusyLoop
106,2095,WriteFile
107,2095,RapidFileWrite
108,2095,OpenFile
109,2095,BusyLoop
110,2095,WriteFile
111,2095,RapidFileWrite
112,2095,OpenFile
113,2095,BusyLoop
114,2095,WriteFile
115,2095,RapidFileWrite
116,2095,OpenFile
117,2095,BusyLoop
118,2095,WriteFile
119,2095,RapidFileWrite
120,2095,OpenFile
121,2095,BusyLoop
122,2095,WriteFile
123,2095,RapidFileWrite
124,2095,OpenFile
125,2095,BusyLoop
126,2095,WriteFile
127,2095,RapidFileWrite
128,2095,DeleteFile
129,2095,TerminateProcess
