timestamp,pid,event
0,7637,FindFirstFileW
1,7637,CloseHandle
2,7637,CreateFileW
3,7637,FindNextFileW
4,7637,CloseHandle
5,7637,FindFirstFile
6,7637,FindNextFileW
7,7637,CreateFileW
8,7637,ReadFile
9,7637,FindFirstFileW
10,7637,OpenProcess
11,7637,FindFirstFileW
12,7637,GetFileSize
13,7637,FindNextFileW
14,7637,FindFirstFileW
15,7637,FindFirstFile
16,7637,ReadFile
17,7637,CreateFileW
18,7637,GetFileSize
19,7637,FindNextFileW
20,7637,_wcsicmp
21,7637,_wcsicmp
22,7637,FindFirstFile
23,7637,FindFirstFile
24,7637,FindFirstFileW
25,7637,OpenProcess
26,7637,CreateFileW
27,7637,FindNextFileW
28,7637,FindFirstFile
29,7637,FindFirstFileW
30,7637,FindFirstFileW
31,7637,FindFirstFileW
32,7637,CreateFileW
33,7637,FindFirstFileW
34,7637,FindFirstFileW
35,7637,_wcsicmp
36,7637,FindFirstFile
37,7637,OpenProcess
38,7637,ReadFile
39,7637,CloseHandle
40,7637,FindFirstFile
41,7637,ReadFile
42,7637,FindFirstFileW
43,7637,CreateFileW
44,7637,CreateFileW
45,7637,OpenProcess
46,7637,_wcsicmp
47,7637,ReadFile
48,7637,_wcsicmp
49,7637,CloseHandle
50,7637,FindFirstFileW
51,7637,GetFileSize
52,7637,_wcsicmp
53,7637,OpenProcess
54,7637,GetFileSize
55,7637,CloseHandle
56,7637,_wcsicmp
57,7637,FindFirstFileW
58,7637,FindFirstFile
59,7637,CreateFileW
60,7637,_wcsicmp
61,7637,CreateFileW
62,7637,GetFileSize
63,7637,FindFirstFile
64,7637,FindFirstFileW
65,7637,FindFirstFile
66,7637,FindFirstFileW
67,7637,GetFileSize
68,7637,ReadFile
69,7637,FindNextFileW
70,7637,CloseHandle
71,7637,_wcsicmp
72,7637,FindFirstFileW
73,7637,WriteFile
74,7637,CloseHandle
75,7637,VirtualAlloc
76,7637,WriteFile
77,7637,HighEntropyFile
78,7637,WriteFile
79,7637,VirtualAlloc
80,7637,WriteFile
81,7637,CloseHandle
82,7637,HighEntropyFile
83,7637,VirtualAlloc
84,7637,BusyLoop
85,7637,WriteFile
86,7637,HighEntropyFile
87,7637,VirtualAlloc
88,7637,HighEntropyFile
89,7637,CloseHandle
90,7637,WriteFile
91,7637,WriteFile
92,7637,VirtualAlloc
93,7637,CloseHandle
94,7637,BusyLoop
95,7637,WriteFile
96,7637,HighEntropyFile
97,7637,CloseHandle
98,7637,WriteFile
99,7637,WriteFile
100,7637,WriteFile
101,7637,WriteFile
102,7637,WriteFile
103,7637,BusyLoop
104,7637,WriteFile
105,7637,VirtualAlloc
106,7637,WriteFile
107,7637,WriteFile
108,7637,VirtualAlloc
109,7637,WriteFile
110,7637,WriteFile
111,7637,WriteFile
112,7637,WriteFile
113,7637,WriteFile
114,7637,WriteFile
115,7637,WriteFile
116,7637,BusyLoop
117,7637,BusyLoop
118,7637,HighEntropyFile
119,7637,WriteFile
120,7637,VirtualAlloc
121,7637,HighEntropyFile
122,7637,HighEntropyFile
123,7637,CloseHandle
124,7637,BusyLoop
125,7637,CloseHandle
126,7637,BusyLoop
127,7637,WriteFile
128,7637,WriteFile
129,7637,VirtualAlloc
130,7637,HighEntropyFile
131,7637,WriteFile
132,7637,WriteFile
133,7637,HighEntropyFile
134,7637,BusyLoop
135,7637,HighEntropyFile
136,7637,BusyLoop
137,7637,WriteFile
138,7637,CloseHandle
139,7637,WriteFile
140,7637,WriteFile
141,7637,HighEntropyFile
142,7637,VirtualAlloc
143,7637,WriteFile
144,7637,WriteFile
145,7637,WriteFile
146,7637,BusyLoop
147,7637,HighEntropyFile
148,7637,RapidFileWrite
149,7637,WriteFile
150,7637,WriteFile
151,7637,HighEntropyFile
152,7637,BusyLoop
153,7637,WriteFile
154,7637,HighEntropyFile
155,7637,HighEntropyFile
156,7637,WriteFile
157,7637,CloseHandle
158,7637,WriteFile
159,7637,WriteFile
160,7637,WriteFile
161,7637,WriteFile
162,7637,WriteFile
163,7637,RapidFileWrite
164,7637,RapidFileWrite
165,7637,VirtualAlloc
166,7637,HighEntropyFile
167,7637,WriteFile
168,7637,BusyLoop
169,7637,HighEntropyFile
170,7637,CloseHandle
171,7637,CloseHandle
172,7637,HighEntropyFile
173,7637,WriteFile
174,7637,VirtualAlloc
175,7637,WriteFile
176,7637,HighEntropyFile
177,7637,WriteFile
178,7637,HighEntropyFile
179,7637,WriteFile
180,7637,BusyLoop
181,7637,WriteFile
182,7637,BusyLoop
183,7637,HighEntropyFile
184,7637,CloseHandle
185,7637,CloseHandle
186,7637,BusyLoop
187,7637,WriteFile
188,7637,CloseHandle
189,7637,CloseHandle
190,7637,CloseHandle
191,7637,HighEntropyFile
192,7637,WriteFile
193,7637,WriteFile
194,7637,HighEntropyFile
195,7637,HighEntropyFile
196,7637,WriteFile
197,7637,WriteFile
198,7637,HighEntropyFile
199,7637,RapidFileWrite
200,7637,BusyLoop
201,7637,CloseHandle
202,7637,BusyLoop
203,7637,WriteFile
204,7637,WriteFile
205,7637,HighEntropyFile
206,7637,BusyLoop
207,7637,CanaryViolation
208,7637,ShadowCopyDelete
209,7637,NetworkConnect
210,7637,EarlyTermination
211,7637,HighEntropyFile
212,7637,WriteFile
213,7637,CloseHandle
214,7637,HighEntropyFile
215,7637,WriteFile
216,7637,CloseHandle
217,7637,WriteFile
218,7637,HighEntropyFile
219,7637,CloseHandle
220,7637,WriteFile
221,7637,WriteFile
222,7637,HighEntropyFile
223,7637,WriteFile
224,7637,CloseHandle
225,7637,HighEntropyFile
226,7637,CloseHandle
227,7637,WriteFile
228,7637,WriteFile
229,7637,HighEntropyFile
230,7637,HighEntropyFile
231,7637,WriteFile
232,7637,CloseHandle
233,7637,HighEntropyFile
234,7637,CloseHandle
235,7637,HighEntropyFile
236,7637,HighEntropyFile
237,7637,HighEntropyFile
238,7637,CloseHandle
239,7637,HighEntropyFile
240,7637,WriteFile
241,7637,CloseHandle
242,7637,HighEntropyFile
243,7637,HighEntropyFile
244,7637,WriteFile
