timestamp,pid,event
0,2023,CreateProcess
1,2023,VirtualAlloc
2,2023,FindFirstFile
3,2023,FindNextFile
4,2023,FindFirstFile
5,2023,FindNextFile
6,2023,FindFirstFile
7,2023,FindNextFile
8,2023,FindFirstFile
9,2023,FindNextFile
10,2023,FindFirstFile
11,2023,FindNextFile
12,2023,FindFirstFile
13,2023,FindNextFile
14,2023,FindFirstFile
15,2023,FindNextFile
16,2023,FindFirstFile
17,2023,FindNextFile
18,2023,FindFirstFile
19,2023,FindNextFile
20,2023,FindFirstFile
21,2023,FindNextFile
22,2023,FindFirstFile
23,2023,FindNextFile
24,2023,FindFirstFile
25,2023,FindNextFile
26,2023,FindFirstFile
27,2023,FindNextFile
28,2023,FindFirstFile
29,2023,FindNextFile
30,2023,FindFirstFile
31,2023,FindNextFile
32,2023,OpenFile
33,2023,BusyLoop
34,2023,WriteFile
35,2023,RapidFileWrite
36,2023,OpenFile
37,2023,BusyLoop
38,2023,WriteFile
39,2023,RapidFileWrite
40,2023,OpenFile
41,2023,BusyLoop
42,2023,WriteFile
43,2023,RapidFileWrite
44,2023,OpenFile
45,2023,BusyLoop
46,2023,WriteFile
47,2023,RapidFileWrite
48,2023,OpenFile
49,2023,BusyLoop
50,2023,WriteFile
51,2023,RapidFileWrite
52,2023,OpenFile
53,2023,BusyLoop
54,2023,WriteFile
55,2023,RapidFileWrite
56,2023,OpenFile
57,2023,BusyLoop
58,2023,WriteFile
59,2023,RapidFileWrite
60,2023,OpenFile
61,2023,BusyLoop
62,2023,WriteFile
63,2023,RapidFileWrite
64,2023,OpenFile
65,2023,BusyLoop
66,2023,WriteFile
67,2023,RapidFileWrite
68,2023,OpenFile
69,2023,BusyLoop
70,2023,WriteFile
71,2023,RapidFileWrite
72,2023,OpenFile
73,2023,BusyLoop
74,2023,WriteFile
75,2023,RapidFileWrite
76,2023,OpenFile
77,2023,BusyLoop
78,2023,WriteFile
79,2023,RapidFileWrite
80,2023,OpenFile
81,2023,BusyLoop
82,2023,WriteFile
83,2023,RapidFileWrite
84,2023,OpenFile
85,2023,BusyLoop
86,2023,WriteFile
87,2023,RapidFileWrite
88,2023,OpenFile
89,2023,BusyLoop
90,2023,WriteFile
91,2023,RapidFileWrite
92,2023,OpenFile
93,2023,BusyLoop
94,2023,WriteFile
95,2023,RapidFileWrite
96,2023,OpenFile
97,2023,BusyLoop
98,2023,WriteFile
99,2023,RapidFileWrite
100,2023,OpenFile
101,2023,BusyLoop
102,2023,WriteFile
103,2023,RapidFileWrite
104,2023,OpenFile
105,2023,BusyLoop
106,2023,WriteFile
107,2023,RapidFileWrite
108,2023,OpenFile
109,2023,BusyLoop
110,2023,WriteFile
111,2023,RapidFileWrite
112,2023,OpenFile
113,2023,BusyLoop
114,2023,WriteFile
115,2023,RapidFileWrite
116,2023,OpenFile
117,2023,BusyLoop
118,2023,WriteFile
119,2023,RapidFileWrite
120,2023,OpenFile
121,2023,BusyLoop
122,2023,WriteFile
123,2023,RapidFileWrite
124,2023,OpenFile
125,2023,BusyLoop
126,2023,WriteFile
127,2023,RapidFileWrite
128,2023,OpenFile
129,2023,BusyLoop
130,2023,WriteFile
131,2023,RapidFileWrite
132,2023,OpenFile
133,2023,BusyLoop
134,2023,WriteFile
135,2023,RapidFileWrite
136,2023,DeleteFile
137,2023,TerminateProcess
