timestamp,pid,event
0,2097,CreateProcess
1,2097,VirtualAlloc
2,2097,FindFirstFile
3,2097,FindNextFile
4,2097,FindFirstFile
5,2097,FindNextFile
6,2097,FindFirstFile
7,2097,FindNextFile
8,2097,FindFirstFile
9,2097,FindNextFile
10,2097,FindFirstFile
11,2097,FindNextFile
12,2097,FindFirstFile
13,2097,FindNextFile
14,2097,FindFirstFile
15,2097,FindNextFile
16,2097,FindFirstFile
17,2097,FindNextFile
18,2097,FindFirstFile
19,2097,FindNextFile
20,2097,FindFirstFile
21,2097,FindNextFile
22,2097,FindFirstFile
23,2097,FindNextFile
24,2097,FindFirstFile
25,2097,FindNextFile
26,2097,FindFirstFile
27,2097,FindNextFile
28,2097,FindFirstFile
29,2097,FindNextFile
30,2097,FindFirstFile
31,2097,FindNextFile
32,2097,FindFirstFile
33,2097,FindNextFile
34,2097,FindFirstFile
35,2097,FindNextFile
36,2097,FindFirstFile
37,2097,FindNextFile
38,2097,FindFirstFile
39,2097,FindNextFile
40,2097,FindFirstFile
41,2097,FindNextFile
42,2097,FindFirstFile
43,2097,FindNextFile
44,2097,OpenFile
45,2097,BusyLoop
46,2097,WriteFile
47,2097,RapidFileWrite
48,2097,OpenFile
49,2097,BusyLoop
50,2097,WriteFile
51,2097,RapidFileWrite
52,2097,OpenFile
53,2097,BusyLoop
54,2097,WriteFile
55,2097,RapidFileWrite
56,2097,OpenFile
57,2097,BusyLoop
58,2097,WriteFile
59,2097,RapidFileWrite
60,2097,OpenFile
61,2097,BusyLoop
62,2097,WriteFile
63,2097,RapidFileWrite
64,2097,OpenFile
65,2097,BusyLoop
66,2097,WriteFile
67,2097,RapidFileWrite
68,2097,OpenFile
69,2097,BusyLoop
70,2097,WriteFile
71,2097,RapidFileWrite
72,2097,OpenFile
73,2097,BusyLoop
74,2097,WriteFile
75,2097,RapidFileWrite
76,2097,OpenFile
77,2097,BusyLoop
78,2097,WriteFile
79,2097,RapidFileWrite
80,2097,OpenFile
81,2097,BusyLoop
82,2097,WriteFile
83,2097,RapidFileWrite
84,2097,OpenFile
85,2097,BusyLoop
86,2097,WriteFile
87,2097,RapidFileWrite
88,2097,OpenFile
89,2097,BusyLoop
90,2097,WriteFile
91,2097,RapidFileWrite
92,2097,OpenFile
93,2097,BusyLoop
94,2097,WriteFile
95,2097,RapidFileWrite
96,2097,OpenFile
97,2097,BusyLoop
98,2097,WriteFile
99,2097,RapidFileWrite
100,2097,OpenFile
101,2097,BusyLoop
102,2097,WriteFile
103,2097,RapidFileWrite
104,2097,OpenFile
105,2097,BusyLoop
106,2097,WriteFile
107,2097,RapidFileWrite
108,2097,OpenFile
109,2097,BusyLoop
110,2097,WriteFile
111,2097,RapidFileWrite
112,2097,OpenFile
113,2097,BusyLoop
114,2097,WriteFile
115,2097,RapidFileWrite
116,2097,OpenFile
117,2097,BusyLoop
118,2097,WriteFile
119,2097,RapidFileWrite
120,2097,OpenFile
121,2097,BusyLoop
122,2097,WriteFile
123,2097,RapidFileWrite
124,2097,OpenFile
125,2097,BusyLoop
126,2097,WriteFile
127,2097,RapidFileWrite
128,2097,OpenFile
129,2097,BusyLoop
130,2097,WriteFile
131,2097,RapidFileWrite
132,2097,OpenFile
133,2097,BusyLoop
134,2097,WriteFile
135,2097,RapidFileWrite
136,2097,OpenFile
137,2097,BusyLoop
138,2097,WriteFile
139,2097,RapidFileWrite
140,2097,OpenFile
141,2097,BusyLoop
142,2097,WriteFile
143,2097,RapidFileWrite
144,2097,OpenFile
145,2097,BusyLoop
146,2097,WriteFile
147,2097,RapidFileWrite
148,2097,OpenFile
149,2097,BusyLoop
150,2097,WriteFile
151,2097,RapidFileWrite
152,2097,OpenFile
153,2097,BusyLoop
154,2097,WriteFile
155,2097,RapidFileWrite
156,2097,DeleteFile
157,2097,TerminateProcess
