timestamp,pid,event
0,2059,CreateProcess
1,2059,VirtualAlloc
2,2059,FindFirstFile
3,2059,FindNextFile
4,2059,FindFirstFile
5,2059,FindNextFile
6,2059,FindFirstFile
7,2059,FindNextFile
8,2059,FindFirstFile
9,2059,FindNextFile
10,2059,FindFirstFile
11,2059,FindNextFile
12,2059,FindFirstFile
13,2059,FindNextFile
14,2059,FindFirstFile
15,2059,FindNextFile
16,2059,FindFirstFile
17,2059,FindNextFile
18,2059,FindFirstFile
19,2059,FindNextFile
20,2059,FindFirstFile
21,2059,FindNextFile
22,2059,FindFirstFile
23,2059,FindNextFile
24,2059,FindFirstFile
25,2059,FindNextFile
26,2059,OpenFile
27,2059,BusyLoop
28,2059,WriteFile
29,2059,RapidFileWrite
30,2059,OpenFile
31,2059,BusyLoop
32,2059,WriteFile
33,2059,RapidFileWrite
34,2059,OpenFile
35,2059,BusyLoop
36,2059,WriteFile
37,2059,RapidFileWrite
38,2059,OpenFile
39,2059,BusyLoop
40,2059,WriteFile
41,2059,RapidFileWrite
42,2059,OpenFile
43,2059,BusyLoop
44,2059,WriteFile
45,2059,RapidFileWrite
46,2059,OpenFile
47,2059,BusyLoop
48,2059,WriteFile
49,2059,RapidFileWrite
50,2059,OpenFile
51,2059,BusyLoop
52,2059,WriteFile
53,2059,RapidFileWrite
54,2059,OpenFile
55,2059,BusyLoop
56,2059,WriteFile
57,2059,RapidFileWrite
58,2059,OpenFile
59,2059,BusyLoop
60,2059,WriteFile
61,2059,RapidFileWrite
62,2059,OpenFile
63,2059,BusyLoop
64,2059,WriteFile
65,2059,RapidFileWrite
66,2059,OpenFile
67,2059,BusyLoop
68,2059,WriteFile
69,2059,RapidFileWrite
70,2059,OpenFile
71,2059,BusyLoop
72,2059,WriteFile
73,2059,RapidFileWrite
74,2059,OpenFile
75,2059,BusyLoop
76,2059,WriteFile
77,2059,RapidFileWrite
78,2059,OpenFile
79,2059,BusyLoop
80,2059,WriteFile
81,2059,RapidFileWrite
82,2059,OpenFile
83,2059,BusyLoop
84,2059,WriteFile
85,2059,RapidFileWrite
86,2059,OpenFile
87,2059,BusyLoop
88,2059,WriteFile
89,2059,RapidFileWrite
90,2059,OpenFile
91,2059,BusyLoop
92,2059,WriteFile
93,2059,RapidFileWrite
94,2059,OpenFile
95,2059,BusyLoop
96,2059,WriteFile
97,2059,RapidFileWrite
98,2059,OpenFile
99,2059,BusyLoop
100,2059,WriteFile
101,2059,RapidFileWrite
102,2059,OpenFile
103,2059,BusyLoop
104,2059,WriteFile
105,2059,RapidFileWrite
106,2059,DeleteFile
107,2059,TerminateProcess
