timestamp,pid,event
0,7584,GetFileSize
1,7584,_wcsicmp
2,7584,OpenProcess
3,7584,FindFirstFileW
4,7584,_wcsicmp
5,7584,_wcsicmp
6,7584,CreateFileW
7,7584,FindNextFileW
8,7584,OpenProcess
9,7584,FindFirstFile
10,7584,CreateFileW
11,7584,GetFileSize
12,7584,CreateFileW
13,7584,GetFileSize
14,7584,ReadFile
15,7584,GetFileSize
16,7584,OpenProcess
17,7584,FindFirstFile
18,7584,FindFirstFileW
19,7584,ReadFile
20,7584,FindNextFileW
21,7584,FindFirstFileW
22,7584,_wcsicmp
23,7584,CreateFileW
24,7584,CloseHandle
25,7584,OpenProcess
26,7584,CreateFileW
27,7584,FindNextFileW
28,7584,CloseHandle
29,7584,_wcsicmp
30,7584,CreateFileW
31,7584,GetFileSize
32,7584,CreateFileW
33,7584,CloseHandle
34,7584,FindNextFileW
35,7584,CreateFileW
36,7584,OpenProcess
37,7584,CloseHandle
38,7584,CreateFileW
39,7584,CloseHandle
40,7584,CreateFileW
41,7584,FindFirstFileW
42,7584,FindFirstFileW
43,7584,GetFileSize
44,7584,ReadFile
45,7584,FindFirstFileW
46,7584,FindFirstFile
47,7584,FindFirstFile
48,7584,_wcsicmp
49,7584,FindFirstFile
50,7584,FindFirstFileW
51,7584,CloseHandle
52,7584,GetFileSize
53,7584,ReadFile
54,7584,OpenProcess
55,7584,ReadFile
56,7584,FindFirstFileW
57,7584,ReadFile
58,7584,ReadFile
59,7584,OpenProcess
60,7584,_wcsicmp
61,7584,FindNextFileW
62,7584,CreateFileW
63,7584,FindFirstFile
64,7584,GetFileSize
65,7584,FindNextFileW
66,7584,OpenProcess
67,7584,CloseHandle
68,7584,FindFirstFile
69,7584,ReadFile
70,7584,CloseHandle
71,7584,OpenProcess
72,7584,FindNextFileW
73,7584,FindFirstFile
74,7584,FindFirstFileW
75,7584,ReadFile
76,7584,_wcsicmp
77,7584,FindNextFileW
78,7584,FindNextFileW
79,7584,CreateFileW
80,7584,FindFirstFileW
81,7584,FindFirstFileW
82,7584,FindFirstFile
83,7584,GetFileSize
84,7584,FindNextFileW
85,7584,OpenProcess
86,7584,OpenProcess
87,7584,CloseHandle
88,7584,CloseHandle
89,7584,OpenProcess
90,7584,OpenProcess
91,7584,FindNextFileW
92,7584,FindNextFileW
93,7584,CloseHandle
94,7584,CloseHandle
95,7584,GetFileSize
96,7584,OpenProcess
97,7584,CreateFileW
98,7584,FindNextFileW
99,7584,CreateFileW
100,7584,FindFirstFileW
101,7584,_wcsicmp
102,7584,FindFirstFileW
103,7584,WriteFile
104,7584,HighEntropyFile
105,7584,HighEntropyFile
106,7584,WriteFile
107,7584,WriteFile
108,7584,CloseHandle
109,7584,WriteFile
110,7584,HighEntropyFile
111,7584,CloseHandle
112,7584,HighEntropyFile
113,7584,HighEntropyFile
114,7584,HighEntropyFile
115,7584,BusyLoop
116,7584,CloseHandle
117,7584,VirtualAlloc
118,7584,HighEntropyFile
119,7584,WriteFile
120,7584,WriteFile
121,7584,WriteFile
122,7584,WriteFile
123,7584,HighEntropyFile
124,7584,HighEntropyFile
125,7584,HighEntropyFile
126,7584,VirtualAlloc
127,7584,CloseHandle
128,7584,VirtualAlloc
129,7584,VirtualAlloc
130,7584,HighEntropyFile
131,7584,HighEntropyFile
132,7584,HighEntropyFile
133,7584,WriteFile
134,7584,HighEntropyFile
135,7584,VirtualAlloc
136,7584,HighEntropyFile
137,7584,VirtualAlloc
138,7584,BusyLoop
139,7584,WriteFile
140,7584,HighEntropyFile
141,7584,VirtualAlloc
142,7584,HighEntropyFile
143,7584,CloseHandle
144,7584,CloseHandle
145,7584,WriteFile
146,7584,WriteFile
147,7584,HighEntropyFile
148,7584,CloseHandle
149,7584,VirtualAlloc
150,7584,VirtualAlloc
151,7584,HighEntropyFile
152,7584,VirtualAlloc
153,7584,WriteFile
154,7584,VirtualAlloc
155,7584,BusyLoop
156,7584,VirtualAlloc
157,7584,WriteFile
158,7584,VirtualAlloc
159,7584,WriteFile
