timestamp,pid,event
0,4839,_wcsicmp
1,4839,OpenProcess
2,4839,CreateFileW
3,4839,CreateFileW
4,4839,OpenProcess
5,4839,FindFirstFile
6,4839,FindFirstFileW
7,4839,OpenProcess
8,4839,OpenProcess
9,4839,OpenProcess
10,4839,GetFileSize
11,4839,CreateFileW
12,4839,GetFileSize
13,4839,FindFirstFile
14,4839,FindFirstFile
15,4839,_wcsicmp
16,4839,_wcsicmp
17,4839,FindFirstFile
18,4839,OpenProcess
19,4839,_wcsicmp
20,4839,ReadFile
21,4839,ReadFile
22,4839,CloseHandle
23,4839,CreateFileW
24,4839,FindFirstFileW
25,4839,_wcsicmp
26,4839,FindFirstFile
27,4839,FindFirstFile
28,4839,GetFileSize
29,4839,FindNextFileW
30,4839,FindFirstFileW
31,4839,GetFileSize
32,4839,FindFirstFile
33,4839,FindFirstFile
34,4839,_wcsicmp
35,4839,FindFirstFileW
36,4839,FindFirstFileW
37,4839,ReadFile
38,4839,GetFileSize
39,4839,CloseHandle
40,4839,FindFirstFileW
41,4839,_wcsicmp
42,4839,CreateFileW
43,4839,FindFirstFile
44,4839,ReadFile
45,4839,GetFileSize
46,4839,ReadFile
47,4839,CloseHandle
48,4839,CreateFileW
49,4839,CreateFileW
50,4839,_wcsicmp
51,4839,FindFirstFileW
52,4839,FindFirstFile
53,4839,CreateFileW
54,4839,_wcsicmp
55,4839,OpenProcess
56,4839,CreateFileW
57,4839,_wcsicmp
58,4839,GetFileSize
59,4839,FindFirstFile
60,4839,FindFirstFile
61,4839,FindNextFileW
62,4839,ReadFile
63,4839,CloseHandle
64,4839,CreateFileW
65,4839,OpenProcess
66,4839,FindFirstFileW
67,4839,OpenProcess
68,4839,ReadFile
69,4839,FindFirstFile
70,4839,FindFirstFile
71,4839,FindFirstFileW
72,4839,OpenProcess
73,4839,GetFileSize
74,4839,ReadFile
75,4839,CreateFileW
76,4839,ReadFile
77,4839,FindFirstFile
78,4839,CloseHandle
79,4839,FindFirstFile
80,4839,FindFirstFile
81,4839,OpenProcess
82,4839,OpenProcess
83,4839,OpenProcess
84,4839,FindFirstFile
85,4839,CreateFileW
86,4839,GetFileSize
87,4839,ReadFile
88,4839,GetFileSize
89,4839,FindFirstFile
90,4839,FindFirstFile
91,4839,OpenProcess
92,4839,CloseHandle
93,4839,FindNextFileW
94,4839,CloseHandle
95,4839,FindFirstFileW
96,4839,CloseHandle
97,4839,OpenProcess
98,4839,OpenProcess
99,4839,FindNextFileW
100,4839,FindFirstFileW
101,4839,FindFirstFileW
102,4839,FindNextFileW
103,4839,CloseHandle
104,4839,FindFirstFileW
105,4839,CloseHandle
106,4839,CreateFileW
107,4839,CloseHandle
108,4839,FindNextFileW
109,4839,FindFirstFileW
110,4839,FindFirstFile
111,4839,CloseHandle
112,4839,OpenProcess
113,4839,GetFileSize
114,4839,FindFirstFileW
115,4839,FindFirstFileW
116,4839,FindFirstFile
117,4839,FindFirstFileW
118,4839,_wcsicmp
119,4839,CreateFileW
120,4839,FindFirstFileW
121,4839,CloseHandle
