timestamp,pid,event
0,5909,FindFirstFileW
1,5909,OpenProcess
2,5909,CreateFileW
3,5909,FindFirstFileW
4,5909,OpenProcess
5,5909,CloseHandle
6,5909,FindFirstFile
7,5909,ReadFile
8,5909,_wcsicmp
9,5909,_wcsicmp
10,5909,ReadFile
11,5909,GetFileSize
12,5909,GetFileSize
13,5909,_wcsicmp
14,5909,GetFileSize
15,5909,FindNextFileW
16,5909,CloseHandle
17,5909,ReadFile
18,5909,OpenProcess
19,5909,GetFileSize
20,5909,FindNextFileW
21,5909,_wcsicmp
22,5909,_wcsicmp
23,5909,CloseHandle
24,5909,FindFirstFileW
25,5909,FindNextFileW
26,5909,FindNextFileW
27,5909,_wcsicmp
28,5909,CloseHandle
29,5909,CloseHandle
30,5909,ReadFile
31,5909,GetFileSize
32,5909,ReadFile
33,5909,_wcsicmp
34,5909,CreateFileW
35,5909,GetFileSize
36,5909,ReadFile
37,5909,FindFirstFile
38,5909,OpenProcess
39,5909,ReadFile
40,5909,FindFirstFile
41,5909,GetFileSize
42,5909,CreateFileW
43,5909,FindFirstFile
44,5909,CreateFileW
45,5909,FindFirstFileW
46,5909,FindNextFileW
47,5909,FindFirstFileW
48,5909,FindNextFileW
49,5909,CloseHandle
50,5909,_wcsicmp
51,5909,_wcsicmp
52,5909,FindNextFileW
53,5909,FindFirstFileW
54,5909,CreateFileW
55,5909,CloseHandle
56,5909,CreateFileW
57,5909,GetFileSize
58,5909,GetFileSize
59,5909,OpenProcess
60,5909,CreateFileW
61,5909,GetFileSize
62,5909,CloseHandle
63,5909,CreateFileW
64,5909,_wcsicmp
65,5909,FindNextFileW
66,5909,CloseHandle
67,5909,FindFirstFile
68,5909,FindFirstFile
69,5909,FindFirstFile
70,5909,FindFirstFile
71,5909,GetFileSize
72,5909,ReadFile
73,5909,GetFileSize
74,5909,_wcsicmp
75,5909,ReadFile
76,5909,CloseHandle
77,5909,GetFileSize
78,5909,FindFirstFile
79,5909,OpenProcess
80,5909,ReadFile
81,5909,GetFileSize
82,5909,CreateFileW
83,5909,FindFirstFile
84,5909,CreateFileW
85,5909,FindFirstFile
86,5909,FindFirstFileW
87,5909,OpenProcess
88,5909,VirtualAlloc
89,5909,CloseHandle
90,5909,HighEntropyFile
91,5909,BusyLoop
92,5909,HighEntropyFile
93,5909,CloseHandle
94,5909,VirtualAlloc
95,5909,WriteFile
96,5909,WriteFile
97,5909,HighEntropyFile
98,5909,HighEntropyFile
99,5909,HighEntropyFile
100,5909,HighEntropyFile
101,5909,WriteFile
102,5909,WriteFile
103,5909,HighEntropyFile
104,5909,VirtualAlloc
105,5909,HighEntropyFile
106,5909,WriteFile
107,5909,HighEntropyFile
108,5909,WriteFile
109,5909,WriteFile
110,5909,HighEntropyFile
111,5909,HighEntropyFile
112,5909,BusyLoop
113,5909,HighEntropyFile
114,5909,HighEntropyFile
115,5909,CloseHandle
116,5909,HighEntropyFile
117,5909,WriteFile
118,5909,CloseHandle
119,5909,VirtualAlloc
120,5909,HighEntropyFile
121,5909,WriteFile
122,5909,HighEntropyFile
123,5909,WriteFile
124,5909,VirtualAlloc
125,5909,WriteFile
126,5909,HighEntropyFile
127,5909,HighEntropyFile
128,5909,VirtualAlloc
129,5909,VirtualAlloc
130,5909,WriteFile
131,5909,BusyLoop
132,5909,HighEntropyFile
133,5909,VirtualAlloc
134,5909,HighEntropyFile
135,5909,HighEntropyFile
136,5909,HighEntropyFile
137,5909,HighEntropyFile
138,5909,WriteFile
139,5909,WriteFile
140,5909,HighEntropyFile
141,5909,WriteFile
142,5909,WriteFile
143,5909,WriteFile
144,5909,WriteFile
145,5909,VirtualAlloc
146,5909,HighEntropyFile
147,5909,BusyLoop
148,5909,WriteFile
149,5909,HighEntropyFile
150,5909,VirtualAlloc
151,5909,HighEntropyFile
152,5909,WriteFile
153,5909,HighEntropyFile
154,5909,RapidFileWrite
155,5909,RapidFileWrite
156,5909,BusyLoop
157,5909,HighEntropyFile
158,5909,BusyLoop
159,5909,HighEntropyFile
160,5909,CloseHandle
161,5909,CloseHandle
162,5909,BusyLoop
163,5909,HighEntropyFile
164,5909,HighEntropyFile
165,5909,BusyLoop
166,5909,HighEntropyFile
167,5909,CloseHandle
168,5909,HighEntropyFile
169,5909,WriteFile
170,5909,BusyLoop
171,5909,WriteFile
172,5909,VirtualAlloc
173,5909,HighEntropyFile
174,5909,WriteFile
175,5909,WriteFile
176,5909,CloseHandle
177,5909,HighEntropyFile
178,5909,WriteFile
179,5909,HighEntropyFile
180,5909,CloseHandle
181,5909,HighEntropyFile
182,5909,WriteFile
183,5909,HighEntropyFile
184,5909,BusyLoop
185,5909,WriteFile
186,5909,WriteFile
187,5909,HighEntropyFile
188,5909,HighEntropyFile
189,5909,HighEntropyFile
190,5909,CloseHandle
191,5909,WriteFile
192,5909,BusyLoop
193,5909,HighEntropyFile
194,5909,WriteFile
195,5909,WriteFile
196,5909,WriteFile
197,5909,HighEntropyFile
198,5909,WriteFile
199,5909,CloseHandle
200,5909,WriteFile
201,5909,WriteFile
202,5909,CloseHandle
203,5909,WriteFile
204,5909,BusyLoop
205,5909,HighEntropyFile
206,5909,WriteFile
207,5909,WriteFile
208,5909,CloseHandle
209,5909,WriteFile
210,5909,VirtualAlloc
211,5909,CloseHandle
212,5909,VirtualAlloc
213,5909,WriteFile
214,5909,HighEntropyFile
215,5909,CloseHandle
216,5909,BusyLoop
217,5909,HighEntropyFile
218,5909,VirtualAlloc
219,5909,HighEntropyFile
220,5909,BusyLoop
221,5909,HighEntropyFile
222,5909,RapidFileWrite
223,5909,WriteFile
224,5909,WriteFile
225,5909,HighEntropyFile
226,5909,CloseHandle
227,5909,WriteFile
228,5909,WriteFile
229,5909,HighEntropyFile
230,5909,CloseHandle
231,5909,HighEntropyFile
232,5909,BusyLoop
233,5909,HighEntropyFile
234,5909,WriteFile
235,5909,HighEntropyFile
236,5909,HighEntropyFile
237,5909,WriteFile
238,5909,HighEntropyFile
239,5909,HighEntropyFile
240,5909,CloseHandle
241,5909,CloseHandle
242,5909,HighEntropyFile
243,5909,WriteFile
244,5909,HighEntropyFile
245,5909,HighEntropyFile
246,5909,BusyLoop
247,5909,WriteFile
248,5909,WriteFile
249,5909,ShadowCopyDelete
250,5909,EarlyTermination
251,5909,WriteFile
252,5909,WriteFile
253,5909,HighEntropyFile
254,5909,CloseHandle
255,5909,CloseHandle
256,5909,CloseHandle
257,5909,CloseHandle
258,5909,CloseHandle
259,5909,WriteFile
260,5909,CloseHandle
261,5909,WriteFile
262,5909,CloseHandle
263,5909,WriteFile
264,5909,WriteFile
265,5909,CloseHandle
266,5909,WriteFile
267,5909,WriteFile
268,5909,WriteFile
269,5909,HighEntropyFile
270,5909,WriteFile
271,5909,CloseHandle
272,5909,WriteFile
273,5909,HighEntropyFile
274,5909,WriteFile
275,5909,CloseHandle
276,5909,CloseHandle
277,5909,WriteFile
278,5909,WriteFile
279,5909,WriteFile
280,5909,CloseHandle
281,5909,HighEntropyFile
282,5909,CloseHandle
283,5909,CloseHandle
284,5909,CloseHandle
285,5909,HighEntropyFile
286,5909,HighEntropyFile
287,5909,CloseHandle
288,5909,WriteFile
289,5909,HighEntropyFile
290,5909,WriteFile
291,5909,WriteFile
292,5909,WriteFile
293,5909,CloseHandle
