timestamp,pid,event
0,8545,_wcsicmp
1,8545,OpenProcess
2,8545,CloseHandle
3,8545,GetFileSize
4,8545,OpenProcess
5,8545,FindFirstFileW
6,8545,FindFirstFile
7,8545,FindFirstFile
8,8545,FindNextFileW
9,8545,OpenProcess
10,8545,OpenProcess
11,8545,ReadFile
12,8545,GetFileSize
13,8545,_wcsicmp
14,8545,GetFileSize
15,8545,OpenProcess
16,8545,CloseHandle
17,8545,CloseHandle
18,8545,CloseHandle
19,8545,CloseHandle
20,8545,FindFirstFile
21,8545,FindFirstFile
22,8545,_wcsicmp
23,8545,OpenProcess
24,8545,ReadFile
25,8545,ReadFile
26,8545,FindNextFileW
27,8545,CreateFileW
28,8545,FindNextFileW
29,8545,FindNextFileW
30,8545,CloseHandle
31,8545,FindFirstFile
32,8545,CreateFileW
33,8545,GetFileSize
34,8545,FindFirstFile
35,8545,FindFirstFileW
36,8545,FindNextFileW
37,8545,CloseHandle
38,8545,FindFirstFile
39,8545,_wcsicmp
40,8545,GetFileSize
41,8545,ReadFile
42,8545,CloseHandle
43,8545,CreateFileW
44,8545,ReadFile
45,8545,FindFirstFile
46,8545,FindNextFileW
47,8545,_wcsicmp
48,8545,_wcsicmp
49,8545,GetFileSize
50,8545,ReadFile
51,8545,FindFirstFile
52,8545,GetFileSize
53,8545,CreateFileW
54,8545,ReadFile
55,8545,_wcsicmp
56,8545,CloseHandle
57,8545,CreateFileW
58,8545,CreateFileW
59,8545,_wcsicmp
60,8545,ReadFile
61,8545,CreateFileW
62,8545,CloseHandle
63,8545,FindFirstFileW
64,8545,FindFirstFile
65,8545,FindNextFileW
66,8545,_wcsicmp
67,8545,OpenProcess
68,8545,GetFileSize
69,8545,FindFirstFileW
70,8545,_wcsicmp
71,8545,OpenProcess
72,8545,GetFileSize
73,8545,FindFirstFile
74,8545,CreateFileW
75,8545,_wcsicmp
76,8545,_wcsicmp
77,8545,OpenProcess
78,8545,GetFileSize
79,8545,CreateFileW
80,8545,FindFirstFileW
81,8545,_wcsicmp
82,8545,_wcsicmp
83,8545,CloseHandle
84,8545,CloseHandle
85,8545,CloseHandle
86,8545,FindFirstFile
87,8545,GetFileSize
88,8545,_wcsicmp
89,8545,CreateFileW
90,8545,FindFirstFile
91,8545,CloseHandle
92,8545,CreateFileW
93,8545,WriteFile
94,8545,WriteFile
95,8545,WriteFile
96,8545,VirtualAlloc
97,8545,CloseHandle
98,8545,HighEntropyFile
99,8545,RapidFileWrite
100,8545,HighEntropyFile
101,8545,VirtualAlloc
102,8545,HighEntropyFile
103,8545,WriteFile
104,8545,HighEntropyFile
105,8545,VirtualAlloc
106,8545,WriteFile
107,8545,WriteFile
108,8545,HighEntropyFile
109,8545,CloseHandle
110,8545,WriteFile
111,8545,BusyLoop
112,8545,HighEntropyFile
113,8545,BusyLoop
114,8545,HighEntropyFile
115,8545,HighEntropyFile
116,8545,WriteFile
117,8545,WriteFile
118,8545,WriteFile
119,8545,HighEntropyFile
120,8545,VirtualAlloc
121,8545,BusyLoop
122,8545,HighEntropyFile
123,8545,WriteFile
124,8545,BusyLoop
125,8545,HighEntropyFile
126,8545,CloseHandle
127,8545,HighEntropyFile
128,8545,WriteFile
129,8545,BusyLoop
130,8545,CloseHandle
131,8545,HighEntropyFile
132,8545,HighEntropyFile
133,8545,HighEntropyFile
134,8545,HighEntropyFile
135,8545,WriteFile
136,8545,WriteFile
137,8545,WriteFile
138,8545,HighEntropyFile
139,8545,BusyLoop
140,8545,BusyLoop
141,8545,VirtualAlloc
142,8545,VirtualAlloc
143,8545,WriteFile
144,8545,HighEntropyFile
145,8545,WriteFile
146,8545,HighEntropyFile
147,8545,VirtualAlloc
148,8545,HighEntropyFile
149,8545,HighEntropyFile
150,8545,WriteFile
151,8545,HighEntropyFile
152,8545,BusyLoop
153,8545,HighEntropyFile
154,8545,WriteFile
155,8545,HighEntropyFile
156,8545,HighEntropyFile
157,8545,WriteFile
158,8545,CloseHandle
159,8545,HighEntropyFile
160,8545,WriteFile
161,8545,HighEntropyFile
162,8545,HighEntropyFile
163,8545,WriteFile
164,8545,VirtualAlloc
165,8545,CloseHandle
166,8545,WriteFile
167,8545,HighEntropyFile
168,8545,CloseHandle
169,8545,WriteFile
170,8545,WriteFile
171,8545,HighEntropyFile
172,8545,BusyLoop
173,8545,WriteFile
174,8545,VirtualAlloc
175,8545,CloseHandle
176,8545,HighEntropyFile
177,8545,HighEntropyFile
178,8545,BusyLoop
179,8545,WriteFile
180,8545,BusyLoop
181,8545,HighEntropyFile
182,8545,HighEntropyFile
183,8545,WriteFile
184,8545,HighEntropyFile
185,8545,CloseHandle
186,8545,RapidFileWrite
187,8545,WriteFile
188,8545,HighEntropyFile
189,8545,WriteFile
190,8545,WriteFile
191,8545,HighEntropyFile
192,8545,WriteFile
193,8545,WriteFile
194,8545,WriteFile
195,8545,WriteFile
196,8545,WriteFile
197,8545,BusyLoop
198,8545,WriteFile
199,8545,WriteFile
200,8545,HighEntropyFile
201,8545,HighEntropyFile
202,8545,WriteFile
203,8545,WriteFile
204,8545,HighEntropyFile
205,8545,HighEntropyFile
206,8545,CloseHandle
207,8545,BusyLoop
208,8545,HighEntropyFile
209,8545,HighEntropyFile
210,8545,HighEntropyFile
211,8545,VirtualAlloc
212,8545,HighEntropyFile
