timestamp,pid,event
0,2094,CreateProcess
1,2094,VirtualAlloc
2,2094,FindFirstFile
3,2094,FindNextFile
4,2094,FindFirstFile
5,2094,FindNextFile
6,2094,FindFirstFile
7,2094,FindNextFile
8,2094,FindFirstFile
9,2094,FindNextFile
10,2094,FindFirstFile
11,2094,FindNextFile
12,2094,FindFirstFile
13,2094,FindNextFile
14,2094,FindFirstFile
15,2094,FindNextFile
16,2094,FindFirstFile
17,2094,FindNextFile
18,2094,FindFirstFile
19,2094,FindNextFile
20,2094,FindFirstFile
21,2094,FindNextFile
22,2094,FindFirstFile
23,2094,FindNextFile
24,2094,FindFirstFile
25,2094,FindNextFile
26,2094,FindFirstFile
27,2094,FindNextFile
28,2094,FindFirstFile
29,2094,FindNextFile
30,2094,FindFirstFile
31,2094,FindNextFile
32,2094,FindFirstFile
33,2094,FindNextFile
34,2094,FindFirstFile
35,2094,FindNextFile
36,2094,FindFirstFile
37,2094,FindNextFile
38,2094,FindFirstFile
39,2094,FindNextFile
40,2094,OpenFile
41,2094,BusyLoop
42,2094,WriteFile
43,2094,RapidFileWrite
44,2094,OpenFile
45,2094,BusyLoop
46,2094,WriteFile
47,2094,RapidFileWrite
48,2094,OpenFile
49,2094,BusyLoop
50,2094,WriteFile
51,2094,RapidFileWrite
52,2094,OpenFile
53,2094,BusyLoop
54,2094,WriteFile
55,2094,RapidFileWrite
56,2094,OpenFile
57,2094,BusyLoop
58,2094,WriteFile
59,2094,RapidFileWrite
60,2094,OpenFile
61,2094,BusyLoop
62,2094,WriteFile
63,2094,RapidFileWrite
64,2094,OpenFile
65,2094,BusyLoop
66,2094,WriteFile
67,2094,RapidFileWrite
68,2094,OpenFile
69,2094,BusyLoop
70,2094,WriteFile
71,2094,RapidFileWrite
72,2094,OpenFile
73,2094,BusyLoop
74,2094,WriteFile
75,2094,RapidFileWrite
76,2094,OpenFile
77,2094,BusyLoop
78,2094,WriteFile
79,2094,RapidFileWrite
80,2094,OpenFile
81,2094,BusyLoop
82,2094,WriteFile
83,2094,RapidFileWrite
84,2094,OpenFile
85,2094,BusyLoop
86,2094,WriteFile
87,2094,RapidFileWrite
88,2094,OpenFile
89,2094,BusyLoop
90,2094,WriteFile
91,2094,RapidFileWrite
92,2094,OpenFile
93,2094,BusyLoop
94,2094,WriteFile
95,2094,RapidFileWrite
96,2094,OpenFile
97,2094,BusyLoop
98,2094,WriteFile
99,2094,RapidFileWrite
100,2094,OpenFile
101,2094,BusyLoop
102,2094,WriteFile
103,2094,RapidFileWrite
104,2094,OpenFile
105,2094,BusyLoop
106,2094,WriteFile
107,2094,RapidFileWrite
108,2094,OpenFile
109,2094,BusyLoop
110,2094,WriteFile
111,2094,RapidFileWrite
112,2094,OpenFile
113,2094,BusyLoop
114,2094,WriteFile
115,2094,RapidFileWrite
116,2094,OpenFile
117,2094,BusyLoop
118,2094,WriteFile
119,2094,RapidFileWrite
120,2094,OpenFile
121,2094,BusyLoop
122,2094,WriteFile
123,2094,RapidFileWrite
124,2094,OpenFile
125,2094,BusyLoop
126,2094,WriteFile
127,2094,RapidFileWrite
128,2094,DeleteFile
129,2094,TerminateProcess
