timestamp,pid,event
0,2065,CreateProcess
1,2065,VirtualAlloc
2,2065,FindFirstFile
3,2065,FindNextFile
4,2065,FindFirstFile
5,2065,FindNextFile
6,2065,FindFirstFile
7,2065,FindNextFile
8,2065,FindFirstFile
9,2065,FindNextFile
10,2065,FindFirstFile
11,2065,FindNextFile
12,2065,FindFirstFile
13,2065,FindNextFile
14,2065,FindFirstFile
15,2065,FindNextFile
16,2065,FindFirstFile
17,2065,FindNextFile
18,2065,FindFirstFile
19,2065,FindNextFile
20,2065,FindFirstFile
21,2065,FindNextFile
22,2065,FindFirstFile
23,2065,FindNextFile
24,2065,FindFirstFile
25,2065,FindNextFile
26,2065,OpenFile
27,2065,BusyLoop
28,2065,WriteFile
29,2065,RapidFileWrite
30,2065,OpenFile
31,2065,BusyLoop
32,2065,WriteFile
33,2065,RapidFileWrite
34,2065,OpenFile
35,2065,BusyLoop
36,2065,WriteFile
37,2065,RapidFileWrite
38,2065,OpenFile
39,2065,BusyLoop
40,2065,WriteFile
41,2065,RapidFileWrite
42,2065,OpenFile
43,2065,BusyLoop
44,2065,WriteFile
45,2065,RapidFileWrite
46,2065,OpenFile
47,2065,BusyLoop
48,2065,WriteFile
49,2065,RapidFileWrite
50,2065,OpenFile
51,2065,BusyLoop
52,2065,WriteFile
53,2065,RapidFileWrite
54,2065,OpenFile
55,2065,BusyLoop
56,2065,WriteFile
57,2065,RapidFileWrite
58,2065,OpenFile
59,2065,BusyLoop
60,2065,WriteFile
61,2065,RapidFileWrite
62,2065,OpenFile
63,2065,BusyLoop
64,2065,WriteFile
65,2065,RapidFileWrite
66,2065,OpenFile
67,2065,BusyLoop
68,2065,WriteFile
69,2065,RapidFileWrite
70,2065,OpenFile
71,2065,BusyLoop
72,2065,WriteFile
73,2065,RapidFileWrite
74,2065,OpenFile
75,2065,BusyLoop
76,2065,WriteFile
77,2065,RapidFileWrite
78,2065,OpenFile
79,2065,BusyLoop
80,2065,WriteFile
81,2065,RapidFileWrite
82,2065,OpenFile
83,2065,BusyLoop
84,2065,WriteFile
85,2065,RapidFileWrite
86,2065,OpenFile
87,2065,BusyLoop
88,2065,WriteFile
89,2065,RapidFileWrite
90,2065,OpenFile
91,2065,BusyLoop
92,2065,WriteFile
93,2065,RapidFileWrite
94,2065,OpenFile
95,2065,BusyLoop
96,2065,WriteFile
97,2065,RapidFileWrite
98,2065,OpenFile
99,2065,BusyLoop
100,2065,WriteFile
101,2065,RapidFileWrite
102,2065,OpenFile
103,2065,BusyLoop
104,2065,WriteFile
105,2065,RapidFileWrite
106,2065,OpenFile
107,2065,BusyLoop
108,2065,WriteFile
109,2065,RapidFileWrite
110,2065,OpenFile
111,2065,BusyLoop
112,2065,WriteFile
113,2065,RapidFileWrite
114,2065,DeleteFile
115,2065,TerminateProcess
