timestamp,pid,event
0,2067,CreateProcess
1,2067,VirtualAlloc
2,2067,FindFirstFile
3,2067,FindNextFile
4,2067,FindFirstFile
5,2067,FindNextFile
6,2067,FindFirstFile
7,2067,FindNextFile
8,2067,FindFirstFile
9,2067,FindNextFile
10,2067,FindFirstFile
11,2067,FindNextFile
12,2067,FindFirstFile
13,2067,FindNextFile
14,2067,FindFirstFile
15,2067,FindNextFile
16,2067,FindFirstFile
17,2067,FindNextFile
18,2067,FindFirstFile
19,2067,FindNextFile
20,2067,FindFirstFile
21,2067,FindNextFile
22,2067,OpenFile
23,2067,BusyLoop
24,2067,WriteFile
25,2067,RapidFileWrite
26,2067,OpenFile
27,2067,BusyLoop
28,2067,WriteFile
29,2067,RapidFileWrite
30,2067,OpenFile
31,2067,BusyLoop
32,2067,WriteFile
33,2067,RapidFileWrite
34,2067,OpenFile
35,2067,BusyLoop
36,2067,WriteFile
37,2067,RapidFileWrite
38,2067,OpenFile
39,2067,BusyLoop
40,2067,WriteFile
41,2067,RapidFileWrite
42,2067,OpenFile
43,2067,BusyLoop
44,2067,WriteFile
45,2067,RapidFileWrite
46,2067,OpenFile
47,2067,BusyLoop
48,2067,WriteFile
49,2067,RapidFileWrite
50,2067,OpenFile
51,2067,BusyLoop
52,2067,WriteFile
53,2067,RapidFileWrite
54,2067,OpenFile
55,2067,BusyLoop
56,2067,WriteFile
57,2067,RapidFileWrite
58,2067,OpenFile
59,2067,BusyLoop
60,2067,WriteFile
61,2067,RapidFileWrite
62,2067,OpenFile
63,2067,BusyLoop
64,2067,WriteFile
65,2067,RapidFileWrite
66,2067,OpenFile
67,2067,BusyLoop
68,2067,WriteFile
69,2067,RapidFileWrite
70,2067,OpenFile
71,2067,BusyLoop
72,2067,WriteFile
73,2067,RapidFileWrite
74,2067,OpenFile
75,2067,BusyLoop
76,2067,WriteFile
77,2067,RapidFileWrite
78,2067,OpenFile
79,2067,BusyLoop
80,2067,WriteFile
81,2067,RapidFileWrite
82,2067,OpenFile
83,2067,BusyLoop
84,2067,WriteFile
85,2067,RapidFileWrite
86,2067,OpenFile
87,2067,BusyLoop
88,2067,WriteFile
89,2067,RapidFileWrite
90,2067,OpenFile
91,2067,BusyLoop
92,2067,WriteFile
93,2067,RapidFileWrite
94,2067,OpenFile
95,2067,BusyLoop
96,2067,WriteFile
97,2067,RapidFileWrite
98,2067,OpenFile
99,2067,BusyLoop
100,2067,WriteFile
101,2067,RapidFileWrite
102,2067,OpenFile
103,2067,BusyLoop
104,2067,WriteFile
105,2067,RapidFileWrite
106,2067,DeleteFile
107,2067,TerminateProcess
