timestamp,pid,event
0,8330,ReadFile
1,8330,CreateFileW
2,8330,ReadFile
3,8330,CloseHandle
4,8330,CreateFileW
5,8330,CloseHandle
6,8330,_wcsicmp
7,8330,GetFileSize
8,8330,CreateFileW
9,8330,OpenProcess
10,8330,FindFirstFileW
11,8330,FindFirstFileW
12,8330,FindNextFileW
13,8330,OpenProcess
14,8330,FindFirstFileW
15,8330,FindFirstFileW
16,8330,GetFileSize
17,8330,FindNextFileW
18,8330,FindFirstFileW
19,8330,FindFirstFile
20,8330,CloseHandle
21,8330,_wcsicmp
22,8330,ReadFile
23,8330,GetFileSize
24,8330,GetFileSize
25,8330,FindFirstFileW
26,8330,FindFirstFileW
27,8330,CreateFileW
28,8330,FindFirstFile
29,8330,CloseHandle
30,8330,FindFirstFile
31,8330,GetFileSize
32,8330,OpenProcess
33,8330,CloseHandle
34,8330,FindFirstFile
35,8330,OpenProcess
36,8330,_wcsicmp
37,8330,FindNextFileW
38,8330,OpenProcess
39,8330,GetFileSize
40,8330,FindFirstFile
41,8330,FindFirstFileW
42,8330,FindNextFileW
43,8330,FindNextFileW
44,8330,FindFirstFile
45,8330,OpenProcess
46,8330,GetFileSize
47,8330,OpenProcess
48,8330,_wcsicmp
49,8330,OpenProcess
50,8330,OpenProcess
51,8330,CreateFileW
52,8330,ReadFile
53,8330,FindNextFileW
54,8330,FindFirstFileW
55,8330,OpenProcess
56,8330,FindFirstFile
57,8330,FindNextFileW
58,8330,FindNextFileW
59,8330,FindNextFileW
60,8330,CloseHandle
61,8330,FindFirstFile
62,8330,OpenProcess
63,8330,FindNextFileW
64,8330,OpenProcess
65,8330,OpenProcess
66,8330,FindNextFileW
67,8330,CreateFileW
68,8330,CloseHandle
69,8330,GetFileSize
70,8330,FindFirstFileW
71,8330,CreateFileW
72,8330,CreateFileW
73,8330,ReadFile
74,8330,FindNextFileW
75,8330,FindNextFileW
76,8330,FindNextFileW
77,8330,CloseHandle
78,8330,CloseHandle
79,8330,GetFileSize
80,8330,FindFirstFileW
81,8330,CloseHandle
82,8330,OpenProcess
83,8330,GetFileSize
84,8330,ReadFile
85,8330,FindNextFileW
86,8330,CloseHandle
87,8330,ReadFile
88,8330,_wcsicmp
89,8330,FindFirstFileW
90,8330,FindFirstFile
91,8330,FindNextFileW
92,8330,OpenProcess
93,8330,OpenProcess
94,8330,FindFirstFile
95,8330,FindNextFileW
96,8330,ReadFile
97,8330,GetFileSize
98,8330,_wcsicmp
99,8330,FindNextFileW
100,8330,CreateFileW
101,8330,_wcsicmp
102,8330,FindFirstFileW
103,8330,GetFileSize
104,8330,GetFileSize
105,8330,CloseHandle
106,8330,VirtualAlloc
107,8330,WriteFile
108,8330,HighEntropyFile
109,8330,HighEntropyFile
110,8330,VirtualAlloc
111,8330,WriteFile
112,8330,WriteFile
113,8330,WriteFile
114,8330,BusyLoop
115,8330,WriteFile
116,8330,CloseHandle
117,8330,WriteFile
118,8330,HighEntropyFile
119,8330,WriteFile
120,8330,WriteFile
121,8330,HighEntropyFile
122,8330,WriteFile
123,8330,HighEntropyFile
124,8330,WriteFile
125,8330,HighEntropyFile
126,8330,CloseHandle
127,8330,WriteFile
128,8330,VirtualAlloc
129,8330,WriteFile
130,8330,BusyLoop
131,8330,BusyLoop
132,8330,WriteFile
133,8330,WriteFile
134,8330,WriteFile
135,8330,VirtualAlloc
136,8330,WriteFile
137,8330,BusyLoop
138,8330,WriteFile
139,8330,CloseHandle
140,8330,BusyLoop
141,8330,WriteFile
142,8330,BusyLoop
143,8330,BusyLoop
144,8330,WriteFile
145,8330,WriteFile
146,8330,WriteFile
147,8330,WriteFile
148,8330,WriteFile
149,8330,HighEntropyFile
150,8330,BusyLoop
151,8330,BusyLoop
152,8330,VirtualAlloc
153,8330,WriteFile
154,8330,VirtualAlloc
155,8330,WriteFile
156,8330,WriteFile
157,8330,HighEntropyFile
158,8330,WriteFile
159,8330,WriteFile
160,8330,HighEntropyFile
161,8330,CloseHandle
162,8330,BusyLoop
163,8330,WriteFile
164,8330,CloseHandle
165,8330,BusyLoop
166,8330,WriteFile
167,8330,BusyLoop
168,8330,WriteFile
169,8330,HighEntropyFile
170,8330,VirtualAlloc
171,8330,BusyLoop
172,8330,CloseHandle
173,8330,HighEntropyFile
174,8330,CloseHandle
175,8330,WriteFile
176,8330,VirtualAlloc
177,8330,WriteFile
178,8330,CloseHandle
179,8330,CloseHandle
180,8330,WriteFile
181,8330,VirtualAlloc
182,8330,CloseHandle
183,8330,HighEntropyFile
184,8330,WriteFile
185,8330,WriteFile
186,8330,VirtualAlloc
187,8330,BusyLoop
188,8330,VirtualAlloc
189,8330,WriteFile
190,8330,BusyLoop
191,8330,WriteFile
192,8330,RapidFileWrite
193,8330,BusyLoop
194,8330,WriteFile
195,8330,WriteFile
196,8330,HighEntropyFile
197,8330,BusyLoop
198,8330,HighEntropyFile
199,8330,VirtualAlloc
200,8330,WriteFile
201,8330,HighEntropyFile
202,8330,BusyLoop
203,8330,WriteFile
204,8330,BusyLoop
205,8330,VirtualAlloc
206,8330,HighEntropyFile
207,8330,WriteFile
208,8330,WriteFile
209,8330,BusyLoop
210,8330,CloseHandle
211,8330,HighEntropyFile
212,8330,BusyLoop
213,8330,WriteFile
214,8330,BusyLoop
215,8330,CloseHandle
216,8330,BusyLoop
217,8330,BusyLoop
218,8330,WriteFile
219,8330,HighEntropyFile
220,8330,HighEntropyFile
221,8330,CloseHandle
222,8330,WriteFile
223,8330,VirtualAlloc
224,8330,WriteFile
225,8330,WriteFile
226,8330,WriteFile
227,8330,WriteFile
228,8330,WriteFile
229,8330,WriteFile
230,8330,WriteFile
231,8330,CloseHandle
232,8330,HighEntropyFile
233,8330,WriteFile
234,8330,BusyLoop
235,8330,WriteFile
236,8330,WriteFile
237,8330,CloseHandle
238,8330,BusyLoop
239,8330,WriteFile
240,8330,CloseHandle
241,8330,HighEntropyFile
242,8330,BusyLoop
243,8330,WriteFile
244,8330,WriteFile
245,8330,CloseHandle
246,8330,HighEntropyFile
247,8330,WriteFile
248,8330,WriteFile
249,8330,BusyLoop
250,8330,HighEntropyFile
251,8330,CloseHandle
252,8330,HighEntropyFile
253,8330,VirtualAlloc
254,8330,WriteFile
255,8330,VirtualAlloc
256,8330,HighEntropyFile
257,8330,HighEntropyFile
258,8330,HighEntropyFile
259,8330,VirtualAlloc
260,8330,WriteFile
261,8330,WriteFile
262,8330,CloseHandle
263,8330,WriteFile
264,8330,HighEntropyFile
265,8330,WriteFile
266,8330,HighEntropyFile
267,8330,BusyLoop
268,8330,CloseHandle
269,8330,WriteFile
270,8330,HighEntropyFile
271,8330,HighEntropyFile
272,8330,HighEntropyFile
273,8330,WriteFile
274,8330,HighEntropyFile
275,8330,WriteFile
276,8330,WriteFile
277,8330,VirtualAlloc
278,8330,VirtualAlloc
279,8330,WriteFile
280,8330,CloseHandle
281,8330,WriteFile
282,8330,CloseHandle
283,8330,CloseHandle
284,8330,WriteFile
285,8330,WriteFile
286,8330,WriteFile
287,8330,HighEntropyFile
288,8330,WriteFile
289,8330,WriteFile
290,8330,RapidFileWrite
291,8330,VirtualAlloc
292,8330,WriteFile
293,8330,CloseHandle
294,8330,CloseHandle
295,8330,WriteFile
296,8330,WriteFile
297,8330,VirtualAlloc
298,8330,VirtualAlloc
299,8330,HighEntropyFile
300,8330,BusyLoop
301,8330,CanaryViolation
302,8330,EarlyTermination
303,8330,WriteFile
304,8330,CloseHandle
305,8330,CloseHandle
306,8330,CloseHandle
307,8330,HighEntropyFile
308,8330,WriteFile
309,8330,HighEntropyFile
310,8330,WriteFile
311,8330,HighEntropyFile
312,8330,CloseHandle
313,8330,HighEntropyFile
314,8330,CloseHandle
315,8330,HighEntropyFile
316,8330,CloseHandle
317,8330,CloseHandle
318,8330,WriteFile
319,8330,HighEntropyFile
320,8330,HighEntropyFile
321,8330,CloseHandle
322,8330,CloseHandle
323,8330,HighEntropyFile
324,8330,HighEntropyFile
325,8330,WriteFile
326,8330,HighEntropyFile
327,8330,WriteFile
328,8330,WriteFile
329,8330,HighEntropyFile
330,8330,WriteFile
331,8330,WriteFile
332,8330,CloseHandle
333,8330,WriteFile
334,8330,HighEntropyFile
335,8330,WriteFile
336,8330,HighEntropyFile
337,8330,CloseHandle
338,8330,CloseHandle
339,8330,HighEntropyFile
340,8330,WriteFile
341,8330,WriteFile
342,8330,HighEntropyFile
343,8330,WriteFile
344,8330,WriteFile
345,8330,WriteFile
346,8330,CloseHandle
347,8330,HighEntropyFile
348,8330,HighEntropyFile
349,8330,CloseHandle
350,8330,CloseHandle
351,8330,WriteFile
352,8330,HighEntropyFile
353,8330,CloseHandle
354,8330,CloseHandle
355,8330,HighEntropyFile
