timestamp,pid,event
0,6002,CloseHandle
1,6002,FindFirstFile
2,6002,GetFileSize
3,6002,FindNextFileW
4,6002,OpenProcess
5,6002,_wcsicmp
6,6002,CreateFileW
7,6002,CloseHandle
8,6002,CreateFileW
9,6002,FindFirstFile
10,6002,ReadFile
11,6002,OpenProcess
12,6002,ReadFile
13,6002,CreateFileW
14,6002,GetFileSize
15,6002,GetFileSize
16,6002,CloseHandle
17,6002,_wcsicmp
18,6002,_wcsicmp
19,6002,CreateFileW
20,6002,ReadFile
21,6002,FindFirstFile
22,6002,CreateFileW
23,6002,FindFirstFileW
24,6002,_wcsicmp
25,6002,FindFirstFileW
26,6002,OpenProcess
27,6002,FindFirstFileW
28,6002,FindFirstFile
29,6002,FindFirstFile
30,6002,FindNextFileW
31,6002,_wcsicmp
32,6002,OpenProcess
33,6002,CloseHandle
34,6002,CloseHandle
35,6002,ReadFile
36,6002,GetFileSize
37,6002,CloseHandle
38,6002,GetFileSize
39,6002,FindFirstFile
40,6002,ReadFile
41,6002,OpenProcess
42,6002,FindFirstFileW
43,6002,OpenProcess
44,6002,FindNextFileW
45,6002,GetFileSize
46,6002,CloseHandle
47,6002,ReadFile
48,6002,CreateFileW
49,6002,_wcsicmp
50,6002,GetFileSize
51,6002,CloseHandle
52,6002,CreateFileW
53,6002,FindFirstFileW
54,6002,FindFirstFileW
55,6002,GetFileSize
56,6002,OpenProcess
57,6002,CreateFileW
58,6002,_wcsicmp
59,6002,_wcsicmp
60,6002,FindFirstFileW
61,6002,CreateFileW
62,6002,GetFileSize
63,6002,FindNextFileW
64,6002,GetFileSize
65,6002,FindFirstFileW
66,6002,FindNextFileW
67,6002,CreateFileW
68,6002,FindFirstFileW
69,6002,FindNextFileW
70,6002,OpenProcess
71,6002,ReadFile
72,6002,FindFirstFile
73,6002,GetFileSize
74,6002,CreateFileW
75,6002,ReadFile
76,6002,ReadFile
77,6002,OpenProcess
78,6002,FindFirstFileW
79,6002,FindNextFileW
80,6002,FindFirstFileW
81,6002,FindFirstFileW
82,6002,ReadFile
83,6002,FindNextFileW
84,6002,ReadFile
85,6002,FindNextFileW
86,6002,OpenProcess
87,6002,OpenProcess
88,6002,FindFirstFileW
89,6002,FindFirstFile
90,6002,OpenProcess
91,6002,CloseHandle
92,6002,ReadFile
93,6002,_wcsicmp
94,6002,CreateFileW
95,6002,FindFirstFileW
96,6002,GetFileSize
97,6002,FindFirstFile
98,6002,FindFirstFile
99,6002,OpenProcess
100,6002,_wcsicmp
101,6002,FindFirstFileW
102,6002,FindNextFileW
103,6002,ReadFile
104,6002,VirtualAlloc
105,6002,HighEntropyFile
106,6002,BusyLoop
107,6002,WriteFile
108,6002,HighEntropyFile
109,6002,HighEntropyFile
110,6002,HighEntropyFile
111,6002,HighEntropyFile
112,6002,WriteFile
113,6002,VirtualAlloc
114,6002,CloseHandle
115,6002,WriteFile
116,6002,VirtualAlloc
117,6002,BusyLoop
118,6002,HighEntropyFile
119,6002,CloseHandle
120,6002,CloseHandle
121,6002,HighEntropyFile
122,6002,HighEntropyFile
123,6002,HighEntropyFile
124,6002,WriteFile
125,6002,WriteFile
126,6002,HighEntropyFile
127,6002,WriteFile
128,6002,HighEntropyFile
129,6002,WriteFile
130,6002,HighEntropyFile
131,6002,CloseHandle
132,6002,HighEntropyFile
133,6002,HighEntropyFile
134,6002,CloseHandle
135,6002,WriteFile
136,6002,VirtualAlloc
137,6002,HighEntropyFile
138,6002,WriteFile
139,6002,WriteFile
140,6002,BusyLoop
141,6002,CloseHandle
142,6002,BusyLoop
143,6002,RapidFileWrite
144,6002,BusyLoop
145,6002,BusyLoop
146,6002,HighEntropyFile
147,6002,HighEntropyFile
148,6002,WriteFile
149,6002,HighEntropyFile
150,6002,HighEntropyFile
151,6002,CloseHandle
152,6002,WriteFile
153,6002,HighEntropyFile
154,6002,HighEntropyFile
155,6002,HighEntropyFile
156,6002,HighEntropyFile
157,6002,WriteFile
158,6002,WriteFile
159,6002,VirtualAlloc
160,6002,CloseHandle
161,6002,WriteFile
162,6002,HighEntropyFile
163,6002,WriteFile
164,6002,RapidFileWrite
165,6002,BusyLoop
166,6002,WriteFile
167,6002,CloseHandle
168,6002,BusyLoop
169,6002,VirtualAlloc
170,6002,HighEntropyFile
171,6002,CloseHandle
172,6002,WriteFile
173,6002,HighEntropyFile
174,6002,WriteFile
175,6002,HighEntropyFile
176,6002,HighEntropyFile
177,6002,VirtualAlloc
178,6002,HighEntropyFile
179,6002,CloseHandle
180,6002,WriteFile
181,6002,WriteFile
182,6002,BusyLoop
183,6002,WriteFile
184,6002,HighEntropyFile
185,6002,WriteFile
186,6002,CloseHandle
187,6002,HighEntropyFile
188,6002,WriteFile
189,6002,WriteFile
190,6002,HighEntropyFile
191,6002,WriteFile
192,6002,HighEntropyFile
193,6002,BusyLoop
194,6002,HighEntropyFile
195,6002,HighEntropyFile
196,6002,VirtualAlloc
197,6002,WriteFile
198,6002,HighEntropyFile
199,6002,HighEntropyFile
200,6002,CloseHandle
201,6002,HighEntropyFile
202,6002,HighEntropyFile
203,6002,HighEntropyFile
204,6002,HighEntropyFile
205,6002,HighEntropyFile
206,6002,HighEntropyFile
207,6002,HighEntropyFile
208,6002,HighEntropyFile
209,6002,CloseHandle
210,6002,BusyLoop
211,6002,WriteFile
212,6002,WriteFile
213,6002,HighEntropyFile
214,6002,CloseHandle
215,6002,HighEntropyFile
216,6002,WriteFile
217,6002,WriteFile
218,6002,HighEntropyFile
219,6002,BusyLoop
220,6002,HighEntropyFile
221,6002,HighEntropyFile
222,6002,WriteFile
223,6002,HighEntropyFile
224,6002,BusyLoop
225,6002,WriteFile
226,6002,HighEntropyFile
227,6002,WriteFile
228,6002,HighEntropyFile
229,6002,WriteFile
230,6002,VirtualAlloc
231,6002,VirtualAlloc
232,6002,WriteFile
233,6002,CloseHandle
234,6002,BusyLoop
235,6002,WriteFile
236,6002,CloseHandle
237,6002,HighEntropyFile
238,6002,BusyLoop
239,6002,HighEntropyFile
240,6002,WriteFile
241,6002,RapidFileWrite
242,6002,CloseHandle
243,6002,HighEntropyFile
244,6002,CloseHandle
245,6002,VirtualAlloc
246,6002,VirtualAlloc
247,6002,HighEntropyFile
248,6002,WriteFile
249,6002,VirtualAlloc
250,6002,HighEntropyFile
