timestamp,pid,event
0,9445,FindFirstFileW
1,9445,CreateFileW
2,9445,FindFirstFileW
3,9445,FindFirstFileW
4,9445,OpenProcess
5,9445,GetFileSize
6,9445,_wcsicmp
7,9445,CloseHandle
8,9445,_wcsicmp
9,9445,GetFileSize
10,9445,OpenProcess
11,9445,FindFirstFile
12,9445,FindFirstFileW
13,9445,GetFileSize
14,9445,OpenProcess
15,9445,FindFirstFile
16,9445,FindNextFileW
17,9445,FindNextFileW
18,9445,GetFileSize
19,9445,_wcsicmp
20,9445,FindFirstFile
21,9445,CreateFileW
22,9445,FindFirstFile
23,9445,CreateFileW
24,9445,_wcsicmp
25,9445,FindFirstFileW
26,9445,CloseHandle
27,9445,FindFirstFile
28,9445,FindFirstFile
29,9445,FindFirstFile
30,9445,FindNextFileW
31,9445,CloseHandle
32,9445,CreateFileW
33,9445,GetFileSize
34,9445,FindFirstFileW
35,9445,_wcsicmp
36,9445,FindFirstFile
37,9445,ReadFile
38,9445,FindFirstFileW
39,9445,FindFirstFileW
40,9445,CreateFileW
41,9445,CloseHandle
42,9445,OpenProcess
43,9445,_wcsicmp
44,9445,_wcsicmp
45,9445,CreateFileW
46,9445,FindNextFileW
47,9445,CloseHandle
48,9445,FindFirstFile
49,9445,_wcsicmp
50,9445,CloseHandle
51,9445,CreateFileW
52,9445,FindNextFileW
53,9445,FindFirstFile
54,9445,CloseHandle
55,9445,FindNextFileW
56,9445,GetFileSize
57,9445,GetFileSize
58,9445,FindFirstFileW
59,9445,FindNextFileW
60,9445,CloseHandle
61,9445,CreateFileW
62,9445,ReadFile
63,9445,CreateFileW
64,9445,CreateFileW
65,9445,OpenProcess
66,9445,CloseHandle
67,9445,CloseHandle
68,9445,FindFirstFileW
69,9445,CreateFileW
70,9445,CloseHandle
71,9445,GetFileSize
72,9445,FindNextFileW
73,9445,CreateFileW
74,9445,CloseHandle
75,9445,VirtualAlloc
76,9445,WriteFile
77,9445,HighEntropyFile
78,9445,HighEntropyFile
79,9445,WriteFile
80,9445,HighEntropyFile
81,9445,WriteFile
82,9445,BusyLoop
83,9445,WriteFile
84,9445,WriteFile
85,9445,HighEntropyFile
86,9445,VirtualAlloc
87,9445,VirtualAlloc
88,9445,CloseHandle
89,9445,HighEntropyFile
90,9445,WriteFile
91,9445,HighEntropyFile
92,9445,WriteFile
93,9445,BusyLoop
94,9445,HighEntropyFile
95,9445,WriteFile
96,9445,HighEntropyFile
97,9445,WriteFile
98,9445,HighEntropyFile
99,9445,HighEntropyFile
100,9445,WriteFile
101,9445,BusyLoop
102,9445,HighEntropyFile
103,9445,CloseHandle
104,9445,VirtualAlloc
105,9445,HighEntropyFile
106,9445,BusyLoop
107,9445,HighEntropyFile
108,9445,HighEntropyFile
109,9445,WriteFile
110,9445,CloseHandle
111,9445,VirtualAlloc
112,9445,HighEntropyFile
113,9445,HighEntropyFile
114,9445,BusyLoop
115,9445,VirtualAlloc
116,9445,WriteFile
117,9445,HighEntropyFile
118,9445,HighEntropyFile
119,9445,BusyLoop
120,9445,RapidFileWrite
121,9445,VirtualAlloc
122,9445,WriteFile
123,9445,WriteFile
124,9445,VirtualAlloc
125,9445,HighEntropyFile
126,9445,BusyLoop
127,9445,HighEntropyFile
128,9445,VirtualAlloc
129,9445,CloseHandle
130,9445,CloseHandle
131,9445,HighEntropyFile
132,9445,CloseHandle
133,9445,WriteFile
134,9445,VirtualAlloc
135,9445,HighEntropyFile
136,9445,CloseHandle
137,9445,CloseHandle
138,9445,HighEntropyFile
139,9445,HighEntropyFile
140,9445,BusyLoop
141,9445,VirtualAlloc
142,9445,BusyLoop
143,9445,BusyLoop
144,9445,WriteFile
145,9445,WriteFile
146,9445,HighEntropyFile
147,9445,WriteFile
148,9445,CloseHandle
149,9445,CloseHandle
150,9445,BusyLoop
151,9445,CloseHandle
152,9445,HighEntropyFile
153,9445,HighEntropyFile
154,9445,BusyLoop
155,9445,HighEntropyFile
156,9445,VirtualAlloc
157,9445,WriteFile
158,9445,CloseHandle
159,9445,HighEntropyFile
160,9445,WriteFile
161,9445,BusyLoop
162,9445,BusyLoop
163,9445,HighEntropyFile
164,9445,WriteFile
165,9445,WriteFile
166,9445,WriteFile
167,9445,WriteFile
168,9445,CloseHandle
169,9445,WriteFile
170,9445,RapidFileWrite
171,9445,WriteFile
172,9445,HighEntropyFile
173,9445,WriteFile
174,9445,WriteFile
175,9445,CloseHandle
176,9445,HighEntropyFile
177,9445,CloseHandle
178,9445,WriteFile
179,9445,CloseHandle
180,9445,HighEntropyFile
181,9445,HighEntropyFile
182,9445,WriteFile
183,9445,WriteFile
184,9445,WriteFile
185,9445,HighEntropyFile
186,9445,WriteFile
187,9445,HighEntropyFile
188,9445,CloseHandle
189,9445,HighEntropyFile
190,9445,CloseHandle
191,9445,RapidFileWrite
192,9445,WriteFile
193,9445,WriteFile
194,9445,HighEntropyFile
195,9445,CloseHandle
196,9445,RapidFileWrite
197,9445,HighEntropyFile
198,9445,VirtualAlloc
199,9445,HighEntropyFile
200,9445,CloseHandle
201,9445,WriteFile
202,9445,WriteFile
203,9445,WriteFile
204,9445,BusyLoop
205,9445,WriteFile
206,9445,BusyLoop
207,9445,BusyLoop
208,9445,BusyLoop
209,9445,CanaryViolation
210,9445,ShadowCopyDelete
211,9445,NetworkConnect
212,9445,NetworkConnect
213,9445,NetworkConnect
214,9445,EarlyTermination
215,9445,WriteFile
216,9445,CloseHandle
217,9445,WriteFile
218,9445,CloseHandle
219,9445,HighEntropyFile
220,9445,WriteFile
221,9445,CloseHandle
222,9445,CloseHandle
223,9445,CloseHandle
224,9445,WriteFile
225,9445,WriteFile
226,9445,HighEntropyFile
227,9445,CloseHandle
228,9445,CloseHandle
229,9445,WriteFile
230,9445,HighEntropyFile
231,9445,CloseHandle
232,9445,HighEntropyFile
233,9445,HighEntropyFile
234,9445,WriteFile
235,9445,HighEntropyFile
236,9445,HighEntropyFile
237,9445,WriteFile
238,9445,WriteFile
239,9445,WriteFile
240,9445,HighEntropyFile
241,9445,WriteFile
242,9445,WriteFile
243,9445,WriteFile
244,9445,CloseHandle
245,9445,HighEntropyFile
246,9445,CloseHandle
