timestamp,pid,event
0,2017,CreateProcess
1,2017,VirtualAlloc
2,2017,FindFirstFile
3,2017,FindNextFile
4,2017,FindFirstFile
5,2017,FindNextFile
6,2017,FindFirstFile
7,2017,FindNextFile
8,2017,FindFirstFile
9,2017,FindNextFile
10,2017,FindFirstFile
11,2017,FindNextFile
12,2017,FindFirstFile
13,2017,FindNextFile
14,2017,FindFirstFile
15,2017,FindNextFile
16,2017,FindFirstFile
17,2017,FindNextFile
18,2017,FindFirstFile
19,2017,FindNextFile
20,2017,FindFirstFile
21,2017,FindNextFile
22,2017,FindFirstFile
23,2017,FindNextFile
24,2017,OpenFile
25,2017,BusyLoop
26,2017,WriteFile
27,2017,RapidFileWrite
28,2017,OpenFile
29,2017,BusyLoop
30,2017,WriteFile
31,2017,RapidFileWrite
32,2017,OpenFile
33,2017,BusyLoop
34,2017,WriteFile
35,2017,RapidFileWrite
36,2017,OpenFile
37,2017,BusyLoop
38,2017,WriteFile
39,2017,RapidFileWrite
40,2017,OpenFile
41,2017,BusyLoop
42,2017,WriteFile
43,2017,RapidFileWrite
44,2017,OpenFile
45,2017,BusyLoop
46,2017,WriteFile
47,2017,RapidFileWrite
48,2017,OpenFile
49,2017,BusyLoop
50,2017,WriteFile
51,2017,RapidFileWrite
52,2017,OpenFile
53,2017,BusyLoop
54,2017,WriteFile
55,2017,RapidFileWrite
56,2017,OpenFile
57,2017,BusyLoop
58,2017,WriteFile
59,2017,RapidFileWrite
60,2017,OpenFile
61,2017,BusyLoop
62,2017,WriteFile
63,2017,RapidFileWrite
64,2017,OpenFile
65,2017,BusyLoop
66,2017,WriteFile
67,2017,RapidFileWrite
68,2017,OpenFile
69,2017,BusyLoop
70,2017,WriteFile
71,2017,RapidFileWrite
72,2017,OpenFile
73,2017,BusyLoop
74,2017,WriteFile
75,2017,RapidFileWrite
76,2017,OpenFile
77,2017,BusyLoop
78,2017,WriteFile
79,2017,RapidFileWrite
80,2017,OpenFile
81,2017,BusyLoop
82,2017,WriteFile
83,2017,RapidFileWrite
84,2017,OpenFile
85,2017,BusyLoop
86,2017,WriteFile
87,2017,RapidFileWrite
88,2017,OpenFile
89,2017,BusyLoop
90,2017,WriteFile
91,2017,RapidFileWrite
92,2017,OpenFile
93,2017,BusyLoop
94,2017,WriteFile
95,2017,RapidFileWrite
96,2017,OpenFile
97,2017,BusyLoop
98,2017,WriteFile
99,2017,RapidFileWrite
100,2017,OpenFile
101,2017,BusyLoop
102,2017,WriteFile
103,2017,RapidFileWrite
104,2017,OpenFile
105,2017,BusyLoop
106,2017,WriteFile
107,2017,RapidFileWrite
108,2017,OpenFile
109,2017,BusyLoop
110,2017,WriteFile
111,2017,RapidFileWrite
112,2017,OpenFile
113,2017,BusyLoop
114,2017,WriteFile
115,2017,RapidFileWrite
116,2017,OpenFile
117,2017,BusyLoop
118,2017,WriteFile
119,2017,RapidFileWrite
120,2017,OpenFile
121,2017,BusyLoop
122,2017,WriteFile
123,2017,RapidFileWrite
124,2017,OpenFile
125,2017,BusyLoop
126,2017,WriteFile
127,2017,RapidFileWrite
128,2017,OpenFile
129,2017,BusyLoop
130,2017,WriteFile
131,2017,RapidFileWrite
132,2017,OpenFile
133,2017,BusyLoop
134,2017,WriteFile
135,2017,RapidFileWrite
136,2017,DeleteFile
137,2017,TerminateProcess
