timestamp,pid,event
0,5151,GetFileSize
1,5151,OpenProcess
2,5151,GetFileSize
3,5151,GetFileSize
4,5151,GetFileSize
5,5151,FindNextFileW
6,5151,FindNextFileW
7,5151,FindNextFileW
8,5151,CloseHandle
9,5151,FindNextFileW
10,5151,OpenProcess
11,5151,FindFirstFile
12,5151,FindNextFileW
13,5151,GetFileSize
14,5151,GetFileSize
15,5151,_wcsicmp
16,5151,FindNextFileW
17,5151,OpenProcess
18,5151,FindFirstFileW
19,5151,GetFileSize
20,5151,_wcsicmp
21,5151,GetFileSize
22,5151,FindNextFileW
23,5151,OpenProcess
24,5151,CreateFileW
25,5151,CloseHandle
26,5151,_wcsicmp
27,5151,OpenProcess
28,5151,CloseHandle
29,5151,ReadFile
30,5151,_wcsicmp
31,5151,_wcsicmp
32,5151,ReadFile
33,5151,FindFirstFileW
34,5151,CreateFileW
35,5151,OpenProcess
36,5151,OpenProcess
37,5151,CloseHandle
38,5151,OpenProcess
39,5151,FindNextFileW
40,5151,CreateFileW
41,5151,ReadFile
42,5151,GetFileSize
43,5151,FindFirstFileW
44,5151,CloseHandle
45,5151,CreateFileW
46,5151,CreateFileW
47,5151,CloseHandle
48,5151,_wcsicmp
49,5151,GetFileSize
50,5151,CreateFileW
51,5151,GetFileSize
52,5151,_wcsicmp
53,5151,GetFileSize
54,5151,OpenProcess
55,5151,FindFirstFile
56,5151,_wcsicmp
57,5151,FindFirstFileW
58,5151,FindNextFileW
59,5151,OpenProcess
60,5151,GetFileSize
61,5151,OpenProcess
62,5151,_wcsicmp
63,5151,ReadFile
64,5151,ReadFile
65,5151,CreateFileW
66,5151,FindFirstFile
67,5151,FindNextFileW
68,5151,OpenProcess
69,5151,_wcsicmp
70,5151,GetFileSize
71,5151,GetFileSize
72,5151,CloseHandle
73,5151,_wcsicmp
74,5151,FindFirstFileW
75,5151,FindNextFileW
76,5151,CloseHandle
77,5151,FindNextFileW
78,5151,CloseHandle
79,5151,FindFirstFileW
80,5151,WriteFile
81,5151,HighEntropyFile
82,5151,RapidFileWrite
83,5151,HighEntropyFile
84,5151,HighEntropyFile
85,5151,HighEntropyFile
86,5151,WriteFile
87,5151,BusyLoop
88,5151,HighEntropyFile
89,5151,HighEntropyFile
90,5151,HighEntropyFile
91,5151,HighEntropyFile
92,5151,WriteFile
93,5151,CloseHandle
94,5151,WriteFile
95,5151,HighEntropyFile
96,5151,HighEntropyFile
97,5151,WriteFile
98,5151,WriteFile
99,5151,HighEntropyFile
100,5151,WriteFile
101,5151,BusyLoop
102,5151,WriteFile
103,5151,WriteFile
104,5151,WriteFile
105,5151,WriteFile
106,5151,CloseHandle
107,5151,WriteFile
108,5151,VirtualAlloc
109,5151,WriteFile
110,5151,CloseHandle
111,5151,WriteFile
112,5151,VirtualAlloc
113,5151,HighEntropyFile
114,5151,WriteFile
115,5151,HighEntropyFile
116,5151,WriteFile
117,5151,HighEntropyFile
118,5151,CloseHandle
119,5151,HighEntropyFile
120,5151,BusyLoop
121,5151,HighEntropyFile
122,5151,CloseHandle
123,5151,WriteFile
124,5151,BusyLoop
125,5151,HighEntropyFile
126,5151,BusyLoop
127,5151,VirtualAlloc
128,5151,WriteFile
129,5151,HighEntropyFile
130,5151,WriteFile
131,5151,HighEntropyFile
132,5151,CloseHandle
133,5151,HighEntropyFile
134,5151,BusyLoop
135,5151,WriteFile
136,5151,WriteFile
137,5151,HighEntropyFile
138,5151,HighEntropyFile
139,5151,HighEntropyFile
140,5151,WriteFile
141,5151,VirtualAlloc
142,5151,VirtualAlloc
143,5151,HighEntropyFile
144,5151,HighEntropyFile
145,5151,BusyLoop
146,5151,HighEntropyFile
147,5151,VirtualAlloc
148,5151,WriteFile
149,5151,HighEntropyFile
150,5151,WriteFile
151,5151,WriteFile
152,5151,HighEntropyFile
153,5151,WriteFile
154,5151,BusyLoop
155,5151,BusyLoop
156,5151,BusyLoop
157,5151,HighEntropyFile
158,5151,HighEntropyFile
159,5151,BusyLoop
160,5151,CloseHandle
161,5151,WriteFile
162,5151,HighEntropyFile
163,5151,HighEntropyFile
164,5151,WriteFile
165,5151,WriteFile
166,5151,HighEntropyFile
167,5151,VirtualAlloc
168,5151,HighEntropyFile
169,5151,BusyLoop
170,5151,HighEntropyFile
171,5151,VirtualAlloc
172,5151,CloseHandle
173,5151,WriteFile
174,5151,WriteFile
175,5151,BusyLoop
176,5151,HighEntropyFile
177,5151,HighEntropyFile
178,5151,HighEntropyFile
179,5151,WriteFile
180,5151,HighEntropyFile
181,5151,VirtualAlloc
182,5151,HighEntropyFile
183,5151,CloseHandle
184,5151,WriteFile
185,5151,CloseHandle
186,5151,HighEntropyFile
187,5151,HighEntropyFile
188,5151,WriteFile
189,5151,WriteFile
190,5151,CloseHandle
191,5151,WriteFile
192,5151,WriteFile
193,5151,HighEntropyFile
194,5151,CloseHandle
195,5151,VirtualAlloc
196,5151,WriteFile
197,5151,HighEntropyFile
198,5151,VirtualAlloc
199,5151,WriteFile
200,5151,WriteFile
201,5151,RapidFileWrite
202,5151,VirtualAlloc
203,5151,CloseHandle
204,5151,WriteFile
205,5151,BusyLoop
206,5151,HighEntropyFile
207,5151,HighEntropyFile
208,5151,BusyLoop
209,5151,HighEntropyFile
210,5151,VirtualAlloc
211,5151,CloseHandle
212,5151,WriteFile
213,5151,RapidFileWrite
214,5151,WriteFile
215,5151,RapidFileWrite
216,5151,WriteFile
217,5151,BusyLoop
218,5151,HighEntropyFile
219,5151,CloseHandle
220,5151,WriteFile
221,5151,HighEntropyFile
222,5151,WriteFile
223,5151,VirtualAlloc
224,5151,HighEntropyFile
225,5151,WriteFile
226,5151,VirtualAlloc
227,5151,ShadowCopyDelete
228,5151,NetworkConnect
229,5151,NetworkConnect
230,5151,EarlyTermination
231,5151,HighEntropyFile
232,5151,WriteFile
233,5151,CloseHandle
234,5151,CloseHandle
235,5151,WriteFile
236,5151,CloseHandle
237,5151,WriteFile
238,5151,HighEntropyFile
239,5151,WriteFile
240,5151,HighEntropyFile
241,5151,HighEntropyFile
242,5151,HighEntropyFile
243,5151,WriteFile
244,5151,WriteFile
245,5151,CloseHandle
246,5151,HighEntropyFile
247,5151,CloseHandle
248,5151,HighEntropyFile
249,5151,CloseHandle
250,5151,HighEntropyFile
251,5151,WriteFile
252,5151,CloseHandle
253,5151,HighEntropyFile
254,5151,HighEntropyFile
255,5151,CloseHandle
256,5151,HighEntropyFile
257,5151,HighEntropyFile
258,5151,HighEntropyFile
259,5151,HighEntropyFile
260,5151,CloseHandle
261,5151,CloseHandle
262,5151,WriteFile
263,5151,HighEntropyFile
264,5151,HighEntropyFile
265,5151,CloseHandle
266,5151,WriteFile
267,5151,WriteFile
