timestamp,pid,event
0,2050,CreateProcess
1,2050,VirtualAlloc
2,2050,FindFirstFile
3,2050,FindNextFile
4,2050,FindFirstFile
5,2050,FindNextFile
6,2050,FindFirstFile
7,2050,FindNextFile
8,2050,FindFirstFile
9,2050,FindNextFile
10,2050,FindFirstFile
11,2050,FindNextFile
12,2050,FindFirstFile
13,2050,FindNextFile
14,2050,FindFirstFile
15,2050,FindNextFile
16,2050,FindFirstFile
17,2050,FindNextFile
18,2050,FindFirstFile
19,2050,FindNextFile
20,2050,FindFirstFile
21,2050,FindNextFile
22,2050,FindFirstFile
23,2050,FindNextFile
24,2050,FindFirstFile
25,2050,FindNextFile
26,2050,FindFirstFile
27,2050,FindNextFile
28,2050,FindFirstFile
29,2050,FindNextFile
30,2050,FindFirstFile
31,2050,FindNextFile
32,2050,FindFirstFile
33,2050,FindNextFile
34,2050,FindFirstFile
35,2050,FindNextFile
36,2050,FindFirstFile
37,2050,FindNextFile
38,2050,FindFirstFile
39,2050,FindNextFile
40,2050,FindFirstFile
41,2050,FindNextFile
42,2050,FindFirstFile
43,2050,FindNextFile
44,2050,FindFirstFile
45,2050,FindNextFile
46,2050,FindFirstFile
47,2050,FindNextFile
48,2050,OpenFile
49,2050,BusyLoop
50,2050,WriteFile
51,2050,RapidFileWrite
52,2050,OpenFile
53,2050,BusyLoop
54,2050,WriteFile
55,2050,RapidFileWrite
56,2050,OpenFile
57,2050,BusyLoop
58,2050,WriteFile
59,2050,RapidFileWrite
60,2050,OpenFile
61,2050,BusyLoop
62,2050,WriteFile
63,2050,RapidFileWrite
64,2050,OpenFile
65,2050,BusyLoop
66,2050,WriteFile
67,2050,RapidFileWrite
68,2050,OpenFile
69,2050,BusyLoop
70,2050,WriteFile
71,2050,RapidFileWrite
72,2050,OpenFile
73,2050,BusyLoop
74,2050,WriteFile
75,2050,RapidFileWrite
76,2050,OpenFile
77,2050,BusyLoop
78,2050,WriteFile
79,2050,RapidFileWrite
80,2050,OpenFile
81,2050,BusyLoop
82,2050,WriteFile
83,2050,RapidFileWrite
84,2050,OpenFile
85,2050,BusyLoop
86,2050,WriteFile
87,2050,RapidFileWrite
88,2050,OpenFile
89,2050,BusyLoop
90,2050,WriteFile
91,2050,RapidFileWrite
92,2050,OpenFile
93,2050,BusyLoop
94,2050,WriteFile
95,2050,RapidFileWrite
96,2050,OpenFile
97,2050,BusyLoop
98,2050,WriteFile
99,2050,RapidFileWrite
100,2050,OpenFile
101,2050,BusyLoop
102,2050,WriteFile
103,2050,RapidFileWrite
104,2050,OpenFile
105,2050,BusyLoop
106,2050,WriteFile
107,2050,RapidFileWrite
108,2050,OpenFile
109,2050,BusyLoop
110,2050,WriteFile
111,2050,RapidFileWrite
112,2050,OpenFile
113,2050,BusyLoop
114,2050,WriteFile
115,2050,RapidFileWrite
116,2050,OpenFile
117,2050,BusyLoop
118,2050,WriteFile
119,2050,RapidFileWrite
120,2050,OpenFile
121,2050,BusyLoop
122,2050,WriteFile
123,2050,RapidFileWrite
124,2050,OpenFile
125,2050,BusyLoop
126,2050,WriteFile
127,2050,RapidFileWrite
128,2050,OpenFile
129,2050,BusyLoop
130,2050,WriteFile
131,2050,RapidFileWrite
132,2050,OpenFile
133,2050,BusyLoop
134,2050,WriteFile
135,2050,RapidFileWrite
136,2050,OpenFile
137,2050,BusyLoop
138,2050,WriteFile
139,2050,RapidFileWrite
140,2050,OpenFile
141,2050,BusyLoop
142,2050,WriteFile
143,2050,RapidFileWrite
144,2050,DeleteFile
145,2050,TerminateProcess
