timestamp,pid,event
0,2028,CreateProcess
1,2028,VirtualAlloc
2,2028,FindFirstFile
3,2028,FindNextFile
4,2028,FindFirstFile
5,2028,FindNextFile
6,2028,FindFirstFile
7,2028,FindNextFile
8,2028,FindFirstFile
9,2028,FindNextFile
10,2028,FindFirstFile
11,2028,FindNextFile
12,2028,FindFirstFile
13,2028,FindNextFile
14,2028,FindFirstFile
15,2028,FindNextFile
16,2028,FindFirstFile
17,2028,FindNextFile
18,2028,FindFirstFile
19,2028,FindNextFile
20,2028,FindFirstFile
21,2028,FindNextFile
22,2028,FindFirstFile
23,2028,FindNextFile
24,2028,FindFirstFile
25,2028,FindNextFile
26,2028,FindFirstFile
27,2028,FindNextFile
28,2028,FindFirstFile
29,2028,FindNextFile
30,2028,FindFirstFile
31,2028,FindNextFile
32,2028,FindFirstFile
33,2028,FindNextFile
34,2028,FindFirstFile
35,2028,FindNextFile
36,2028,FindFirstFile
37,2028,FindNextFile
38,2028,FindFirstFile
39,2028,FindNextFile
40,2028,OpenFile
41,2028,BusyLoop
42,2028,WriteFile
43,2028,RapidFileWrite
44,2028,OpenFile
45,2028,BusyLoop
46,2028,WriteFile
47,2028,RapidFileWrite
48,2028,OpenFile
49,2028,BusyLoop
50,2028,WriteFile
51,2028,RapidFileWrite
52,2028,OpenFile
53,2028,BusyLoop
54,2028,WriteFile
55,2028,RapidFileWrite
56,2028,OpenFile
57,2028,BusyLoop
58,2028,WriteFile
59,2028,RapidFileWrite
60,2028,OpenFile
61,2028,BusyLoop
62,2028,WriteFile
63,2028,RapidFileWrite
64,2028,OpenFile
65,2028,BusyLoop
66,2028,WriteFile
67,2028,RapidFileWrite
68,2028,OpenFile
69,2028,BusyLoop
70,2028,WriteFile
71,2028,RapidFileWrite
72,2028,OpenFile
73,2028,BusyLoop
74,2028,WriteFile
75,2028,RapidFileWrite
76,2028,OpenFile
77,2028,BusyLoop
78,2028,WriteFile
79,2028,RapidFileWrite
80,2028,OpenFile
81,2028,BusyLoop
82,2028,WriteFile
83,2028,RapidFileWrite
84,2028,OpenFile
85,2028,BusyLoop
86,2028,WriteFile
87,2028,RapidFileWrite
88,2028,OpenFile
89,2028,BusyLoop
90,2028,WriteFile
91,2028,RapidFileWrite
92,2028,OpenFile
93,2028,BusyLoop
94,2028,WriteFile
95,2028,RapidFileWrite
96,2028,OpenFile
97,2028,BusyLoop
98,2028,WriteFile
99,2028,RapidFileWrite
100,2028,OpenFile
101,2028,BusyLoop
102,2028,WriteFile
103,2028,RapidFileWrite
104,2028,OpenFile
105,2028,BusyLoop
106,2028,WriteFile
107,2028,RapidFileWrite
108,2028,OpenFile
109,2028,BusyLoop
110,2028,WriteFile
111,2028,RapidFileWrite
112,2028,OpenFile
113,2028,BusyLoop
114,2028,WriteFile
115,2028,RapidFileWrite
116,2028,OpenFile
117,2028,BusyLoop
118,2028,WriteFile
119,2028,RapidFileWrite
120,2028,OpenFile
121,2028,BusyLoop
122,2028,WriteFile
123,2028,RapidFileWrite
124,2028,OpenFile
125,2028,BusyLoop
126,2028,WriteFile
127,2028,RapidFileWrite
128,2028,OpenFile
129,2028,BusyLoop
130,2028,WriteFile
131,2028,RapidFileWrite
132,2028,DeleteFile
133,2028,TerminateProcess
