timestamp,pid,event
0,2081,CreateProcess
1,2081,VirtualAlloc
2,2081,FindFirstFile
3,2081,FindNextFile
4,2081,FindFirstFile
5,2081,FindNextFile
6,2081,FindFirstFile
7,2081,FindNextFile
8,2081,FindFirstFile
9,2081,FindNextFile
10,2081,FindFirstFile
11,2081,FindNextFile
12,2081,FindFirstFile
13,2081,FindNextFile
14,2081,FindFirstFile
15,2081,FindNextFile
16,2081,FindFirstFile
17,2081,FindNextFile
18,2081,FindFirstFile
19,2081,FindNextFile
20,2081,FindFirstFile
21,2081,FindNextFile
22,2081,FindFirstFile
23,2081,FindNextFile
24,2081,FindFirstFile
25,2081,FindNextFile
26,2081,FindFirstFile
27,2081,FindNextFile
28,2081,FindFirstFile
29,2081,FindNextFile
30,2081,FindFirstFile
31,2081,FindNextFile
32,2081,OpenFile
33,2081,BusyLoop
34,2081,WriteFile
35,2081,RapidFileWrite
36,2081,OpenFile
37,2081,BusyLoop
38,2081,WriteFile
39,2081,RapidFileWrite
40,2081,OpenFile
41,2081,BusyLoop
42,2081,WriteFile
43,2081,RapidFileWrite
44,2081,OpenFile
45,2081,BusyLoop
46,2081,WriteFile
47,2081,RapidFileWrite
48,2081,OpenFile
49,2081,BusyLoop
50,2081,WriteFile
51,2081,RapidFileWrite
52,2081,OpenFile
53,2081,BusyLoop
54,2081,WriteFile
55,2081,RapidFileWrite
56,2081,OpenFile
57,2081,BusyLoop
58,2081,WriteFile
59,2081,RapidFileWrite
60,2081,OpenFile
61,2081,BusyLoop
62,2081,WriteFile
63,2081,RapidFileWrite
64,2081,OpenFile
65,2081,BusyLoop
66,2081,WriteFile
67,2081,RapidFileWrite
68,2081,OpenFile
69,2081,BusyLoop
70,2081,WriteFile
71,2081,RapidFileWrite
72,2081,OpenFile
73,2081,BusyLoop
74,2081,WriteFile
75,2081,RapidFileWrite
76,2081,OpenFile
77,2081,BusyLoop
78,2081,WriteFile
79,2081,RapidFileWrite
80,2081,OpenFile
81,2081,BusyLoop
82,2081,WriteFile
83,2081,RapidFileWrite
84,2081,OpenFile
85,2081,BusyLoop
86,2081,WriteFile
87,2081,RapidFileWrite
88,2081,OpenFile
89,2081,BusyLoop
90,2081,WriteFile
91,2081,RapidFileWrite
92,2081,DeleteFile
93,2081,TerminateProcess
