timestamp,pid,event
0,2051,CreateProcess
1,2051,VirtualAlloc
2,2051,FindFirstFile
3,2051,FindNextFile
4,2051,FindFirstFile
5,2051,FindNextFile
6,2051,FindFirstFile
7,2051,FindNextFile
8,2051,FindFirstFile
9,2051,FindNextFile
10,2051,FindFirstFile
11,2051,FindNextFile
12,2051,FindFirstFile
13,2051,FindNextFile
14,2051,FindFirstFile
15,2051,FindNextFile
16,2051,FindFirstFile
17,2051,FindNextFile
18,2051,FindFirstFile
19,2051,FindNextFile
20,2051,FindFirstFile
21,2051,FindNextFile
22,2051,FindFirstFile
23,2051,FindNextFile
24,2051,FindFirstFile
25,2051,FindNextFile
26,2051,FindFirstFile
27,2051,FindNextFile
28,2051,FindFirstFile
29,2051,FindNextFile
30,2051,FindFirstFile
31,2051,FindNextFile
32,2051,FindFirstFile
33,2051,FindNextFile
34,2051,FindFirstFile
35,2051,FindNextFile
36,2051,FindFirstFile
37,2051,FindNextFile
38,2051,FindFirstFile
39,2051,FindNextFile
40,2051,FindFirstFile
41,2051,FindNextFile
42,2051,FindFirstFile
43,2051,FindNextFile
44,2051,FindFirstFile
45,2051,FindNextFile
46,2051,OpenFile
47,2051,BusyLoop
48,2051,WriteFile
49,2051,RapidFileWrite
50,2051,OpenFile
51,2051,BusyLoop
52,2051,WriteFile
53,2051,RapidFileWrite
54,2051,OpenFile
55,2051,BusyLoop
56,2051,WriteFile
57,2051,RapidFileWrite
58,2051,OpenFile
59,2051,BusyLoop
60,2051,WriteFile
61,2051,RapidFileWrite
62,2051,OpenFile
63,2051,BusyLoop
64,2051,WriteFile
65,2051,RapidFileWrite
66,2051,OpenFile
67,2051,BusyLoop
68,2051,WriteFile
69,2051,RapidFileWrite
70,2051,OpenFile
71,2051,BusyLoop
72,2051,WriteFile
73,2051,RapidFileWrite
74,2051,OpenFile
75,2051,BusyLoop
76,2051,WriteFile
77,2051,RapidFileWrite
78,2051,OpenFile
79,2051,BusyLoop
80,2051,WriteFile
81,2051,RapidFileWrite
82,2051,OpenFile
83,2051,BusyLoop
84,2051,WriteFile
85,2051,RapidFileWrite
86,2051,OpenFile
87,2051,BusyLoop
88,2051,WriteFile
89,2051,RapidFileWrite
90,2051,OpenFile
91,2051,BusyLoop
92,2051,WriteFile
93,2051,RapidFileWrite
94,2051,OpenFile
95,2051,BusyLoop
96,2051,WriteFile
97,2051,RapidFileWrite
98,2051,OpenFile
99,2051,BusyLoop
100,2051,WriteFile
101,2051,RapidFileWrite
102,2051,OpenFile
103,2051,BusyLoop
104,2051,WriteFile
105,2051,RapidFileWrite
106,2051,DeleteFile
107,2051,TerminateProcess
