timestamp,pid,event
0,2086,CreateProcess
1,2086,VirtualAlloc
2,2086,FindFirstFile
3,2086,FindNextFile
4,2086,FindFirstFile
5,2086,FindNextFile
6,2086,FindFirstFile
7,2086,FindNextFile
8,2086,FindFirstFile
9,2086,FindNextFile
10,2086,FindFirstFile
11,2086,FindNextFile
12,2086,FindFirstFile
13,2086,FindNextFile
14,2086,FindFirstFile
15,2086,FindNextFile
16,2086,FindFirstFile
17,2086,FindNextFile
18,2086,FindFirstFile
19,2086,FindNextFile
20,2086,FindFirstFile
21,2086,FindNextFile
22,2086,FindFirstFile
23,2086,FindNextFile
24,2086,FindFirstFile
25,2086,FindNextFile
26,2086,OpenFile
27,2086,BusyLoop
28,2086,WriteFile
29,2086,RapidFileWrite
30,2086,OpenFile
31,2086,BusyLoop
32,2086,WriteFile
33,2086,RapidFileWrite
34,2086,OpenFile
35,2086,BusyLoop
36,2086,WriteFile
37,2086,RapidFileWrite
38,2086,OpenFile
39,2086,BusyLoop
40,2086,WriteFile
41,2086,RapidFileWrite
42,2086,OpenFile
43,2086,BusyLoop
44,2086,WriteFile
45,2086,RapidFileWrite
46,2086,OpenFile
47,2086,BusyLoop
48,2086,WriteFile
49,2086,RapidFileWrite
50,2086,OpenFile
51,2086,BusyLoop
52,2086,WriteFile
53,2086,RapidFileWrite
54,2086,OpenFile
55,2086,BusyLoop
56,2086,WriteFile
57,2086,RapidFileWrite
58,2086,OpenFile
59,2086,BusyLoop
60,2086,WriteFile
61,2086,RapidFileWrite
62,2086,OpenFile
63,2086,BusyLoop
64,2086,WriteFile
65,2086,RapidFileWrite
66,2086,OpenFile
67,2086,BusyLoop
68,2086,WriteFile
69,2086,RapidFileWrite
70,2086,OpenFile
71,2086,BusyLoop
72,2086,WriteFile
73,2086,RapidFileWrite
74,2086,OpenFile
75,2086,BusyLoop
76,2086,WriteFile
77,2086,RapidFileWrite
78,2086,OpenFile
79,2086,BusyLoop
80,2086,WriteFile
81,2086,RapidFileWrite
82,2086,OpenFile
83,2086,BusyLoop
84,2086,WriteFile
85,2086,RapidFileWrite
86,2086,OpenFile
87,2086,BusyLoop
88,2086,WriteFile
89,2086,RapidFileWrite
90,2086,OpenFile
91,2086,BusyLoop
92,2086,WriteFile
93,2086,RapidFileWrite
94,2086,OpenFile
95,2086,BusyLoop
96,2086,WriteFile
97,2086,RapidFileWrite
98,2086,OpenFile
99,2086,BusyLoop
100,2086,WriteFile
101,2086,RapidFileWrite
102,2086,OpenFile
103,2086,BusyLoop
104,2086,WriteFile
105,2086,RapidFileWrite
106,2086,OpenFile
107,2086,BusyLoop
108,2086,WriteFile
109,2086,RapidFileWrite
110,2086,OpenFile
111,2086,BusyLoop
112,2086,WriteFile
113,2086,RapidFileWrite
114,2086,OpenFile
115,2086,BusyLoop
116,2086,WriteFile
117,2086,RapidFileWrite
118,2086,OpenFile
119,2086,BusyLoop
120,2086,WriteFile
121,2086,RapidFileWrite
122,2086,DeleteFile
123,2086,TerminateProcess
