timestamp,pid,event
0,2033,CreateProcess
1,2033,VirtualAlloc
2,2033,FindFirstFile
3,2033,FindNextFile
4,2033,FindFirstFile
5,2033,FindNextFile
6,2033,FindFirstFile
7,2033,FindNextFile
8,2033,FindFirstFile
9,2033,FindNextFile
10,2033,FindFirstFile
11,2033,FindNextFile
12,2033,FindFirstFile
13,2033,FindNextFile
14,2033,FindFirstFile
15,2033,FindNextFile
16,2033,FindFirstFile
17,2033,FindNextFile
18,2033,FindFirstFile
19,2033,FindNextFile
20,2033,FindFirstFile
21,2033,FindNextFile
22,2033,FindFirstFile
23,2033,FindNextFile
24,2033,FindFirstFile
25,2033,FindNextFile
26,2033,OpenFile
27,2033,BusyLoop
28,2033,WriteFile
29,2033,RapidFileWrite
30,2033,OpenFile
31,2033,BusyLoop
32,2033,WriteFile
33,2033,RapidFileWrite
34,2033,OpenFile
35,2033,BusyLoop
36,2033,WriteFile
37,2033,RapidFileWrite
38,2033,OpenFile
39,2033,BusyLoop
40,2033,WriteFile
41,2033,RapidFileWrite
42,2033,OpenFile
43,2033,BusyLoop
44,2033,WriteFile
45,2033,RapidFileWrite
46,2033,OpenFile
47,2033,BusyLoop
48,2033,WriteFile
49,2033,RapidFileWrite
50,2033,OpenFile
51,2033,BusyLoop
52,2033,WriteFile
53,2033,RapidFileWrite
54,2033,OpenFile
55,2033,BusyLoop
56,2033,WriteFile
57,2033,RapidFileWrite
58,2033,OpenFile
59,2033,BusyLoop
60,2033,WriteFile
61,2033,RapidFileWrite
62,2033,OpenFile
63,2033,BusyLoop
64,2033,WriteFile
65,2033,RapidFileWrite
66,2033,OpenFile
67,2033,BusyLoop
68,2033,WriteFile
69,2033,RapidFileWrite
70,2033,OpenFile
71,2033,BusyLoop
72,2033,WriteFile
73,2033,RapidFileWrite
74,2033,OpenFile
75,2033,BusyLoop
76,2033,WriteFile
77,2033,RapidFileWrite
78,2033,OpenFile
79,2033,BusyLoop
80,2033,WriteFile
81,2033,RapidFileWrite
82,2033,OpenFile
83,2033,BusyLoop
84,2033,WriteFile
85,2033,RapidFileWrite
86,2033,OpenFile
87,2033,BusyLoop
88,2033,WriteFile
89,2033,RapidFileWrite
90,2033,OpenFile
91,2033,BusyLoop
92,2033,WriteFile
93,2033,RapidFileWrite
94,2033,OpenFile
95,2033,BusyLoop
96,2033,WriteFile
97,2033,RapidFileWrite
98,2033,OpenFile
99,2033,BusyLoop
100,2033,WriteFile
101,2033,RapidFileWrite
102,2033,OpenFile
103,2033,BusyLoop
104,2033,WriteFile
105,2033,RapidFileWrite
106,2033,OpenFile
107,2033,BusyLoop
108,2033,WriteFile
109,2033,RapidFileWrite
110,2033,OpenFile
111,2033,BusyLoop
112,2033,WriteFile
113,2033,RapidFileWrite
114,2033,OpenFile
115,2033,BusyLoop
116,2033,WriteFile
117,2033,RapidFileWrite
118,2033,OpenFile
119,2033,BusyLoop
120,2033,WriteFile
121,2033,RapidFileWrite
122,2033,OpenFile
123,2033,BusyLoop
124,2033,WriteFile
125,2033,RapidFileWrite
126,2033,DeleteFile
127,2033,TerminateProcess
