timestamp,pid,event
0,1483,FindFirstFileW
1,1483,FindFirstFileW
2,1483,ReadFile
3,1483,CreateFileW
4,1483,GetFileSize
5,1483,FindFirstFile
6,1483,CloseHandle
7,1483,OpenProcess
8,1483,FindFirstFile
9,1483,CloseHandle
10,1483,CloseHandle
11,1483,_wcsicmp
12,1483,_wcsicmp
13,1483,OpenProcess
14,1483,CloseHandle
15,1483,GetFileSize
16,1483,CloseHandle
17,1483,_wcsicmp
18,1483,FindNextFileW
19,1483,GetFileSize
20,1483,CreateFileW
21,1483,FindFirstFileW
22,1483,CreateFileW
23,1483,CloseHandle
24,1483,CloseHandle
25,1483,FindNextFileW
26,1483,FindFirstFileW
27,1483,FindFirstFile
28,1483,FindNextFileW
29,1483,_wcsicmp
30,1483,GetFileSize
31,1483,OpenProcess
32,1483,_wcsicmp
33,1483,FindNextFileW
34,1483,FindNextFileW
35,1483,CreateFileW
36,1483,FindFirstFileW
37,1483,CloseHandle
38,1483,CloseHandle
39,1483,FindFirstFile
40,1483,ReadFile
41,1483,CreateFileW
42,1483,FindFirstFile
43,1483,GetFileSize
44,1483,FindNextFileW
45,1483,CloseHandle
46,1483,OpenProcess
47,1483,_wcsicmp
48,1483,OpenProcess
49,1483,GetFileSize
50,1483,CloseHandle
51,1483,GetFileSize
52,1483,FindNextFileW
53,1483,GetFileSize
54,1483,GetFileSize
55,1483,CreateFileW
56,1483,OpenProcess
57,1483,FindFirstFile
58,1483,_wcsicmp
59,1483,CreateFileW
60,1483,CloseHandle
61,1483,CloseHandle
62,1483,CloseHandle
63,1483,CreateFileW
64,1483,FindNextFileW
65,1483,CloseHandle
66,1483,_wcsicmp
67,1483,FindNextFileW
68,1483,GetFileSize
69,1483,FindNextFileW
70,1483,ReadFile
71,1483,_wcsicmp
72,1483,FindNextFileW
73,1483,CreateFileW
74,1483,ReadFile
75,1483,FindFirstFileW
76,1483,CreateFileW
77,1483,FindNextFileW
78,1483,CreateFileW
79,1483,FindFirstFile
80,1483,GetFileSize
81,1483,GetFileSize
82,1483,ReadFile
83,1483,GetFileSize
84,1483,FindFirstFileW
85,1483,FindNextFileW
86,1483,_wcsicmp
87,1483,CreateFileW
88,1483,GetFileSize
89,1483,GetFileSize
90,1483,FindNextFileW
91,1483,OpenProcess
92,1483,CloseHandle
93,1483,BusyLoop
94,1483,WriteFile
95,1483,WriteFile
96,1483,VirtualAlloc
97,1483,VirtualAlloc
98,1483,WriteFile
99,1483,HighEntropyFile
100,1483,WriteFile
101,1483,WriteFile
102,1483,HighEntropyFile
103,1483,HighEntropyFile
104,1483,BusyLoop
105,1483,WriteFile
106,1483,CloseHandle
107,1483,WriteFile
108,1483,WriteFile
109,1483,CloseHandle
110,1483,WriteFile
111,1483,HighEntropyFile
112,1483,WriteFile
113,1483,BusyLoop
114,1483,WriteFile
115,1483,HighEntropyFile
116,1483,WriteFile
117,1483,WriteFile
118,1483,WriteFile
119,1483,WriteFile
120,1483,HighEntropyFile
121,1483,WriteFile
122,1483,BusyLoop
123,1483,BusyLoop
124,1483,CloseHandle
125,1483,WriteFile
126,1483,HighEntropyFile
127,1483,WriteFile
128,1483,WriteFile
129,1483,RapidFileWrite
130,1483,BusyLoop
131,1483,CloseHandle
132,1483,BusyLoop
133,1483,WriteFile
134,1483,WriteFile
135,1483,WriteFile
136,1483,HighEntropyFile
137,1483,WriteFile
138,1483,HighEntropyFile
139,1483,CloseHandle
140,1483,HighEntropyFile
141,1483,WriteFile
142,1483,HighEntropyFile
143,1483,WriteFile
144,1483,HighEntropyFile
145,1483,HighEntropyFile
146,1483,CloseHandle
147,1483,WriteFile
148,1483,VirtualAlloc
149,1483,HighEntropyFile
150,1483,WriteFile
151,1483,RapidFileWrite
