timestamp,pid,event
0,2034,CreateProcess
1,2034,VirtualAlloc
2,2034,FindFirstFile
3,2034,FindNextFile
4,2034,FindFirstFile
5,2034,FindNextFile
6,2034,FindFirstFile
7,2034,FindNextFile
8,2034,FindFirstFile
9,2034,FindNextFile
10,2034,FindFirstFile
11,2034,FindNextFile
12,2034,FindFirstFile
13,2034,FindNextFile
14,2034,FindFirstFile
15,2034,FindNextFile
16,2034,FindFirstFile
17,2034,FindNextFile
18,2034,FindFirstFile
19,2034,FindNextFile
20,2034,FindFirstFile
21,2034,FindNextFile
22,2034,FindFirstFile
23,2034,FindNextFile
24,2034,FindFirstFile
25,2034,FindNextFile
26,2034,FindFirstFile
27,2034,FindNextFile
28,2034,FindFirstFile
29,2034,FindNextFile
30,2034,FindFirstFile
31,2034,FindNextFile
32,2034,OpenFile
33,2034,BusyLoop
34,2034,WriteFile
35,2034,RapidFileWrite
36,2034,OpenFile
37,2034,BusyLoop
38,2034,WriteFile
39,2034,RapidFileWrite
40,2034,OpenFile
41,2034,BusyLoop
42,2034,WriteFile
43,2034,RapidFileWrite
44,2034,OpenFile
45,2034,BusyLoop
46,2034,WriteFile
47,2034,RapidFileWrite
48,2034,OpenFile
49,2034,BusyLoop
50,2034,WriteFile
51,2034,RapidFileWrite
52,2034,OpenFile
53,2034,BusyLoop
54,2034,WriteFile
55,2034,RapidFileWrite
56,2034,OpenFile
57,2034,BusyLoop
58,2034,WriteFile
59,2034,RapidFileWrite
60,2034,OpenFile
61,2034,BusyLoop
62,2034,WriteFile
63,2034,RapidFileWrite
64,2034,OpenFile
65,2034,BusyLoop
66,2034,WriteFile
67,2034,RapidFileWrite
68,2034,OpenFile
69,2034,BusyLoop
70,2034,WriteFile
71,2034,RapidFileWrite
72,2034,OpenFile
73,2034,BusyLoop
74,2034,WriteFile
75,2034,RapidFileWrite
76,2034,OpenFile
77,2034,BusyLoop
78,2034,WriteFile
79,2034,RapidFileWrite
80,2034,OpenFile
81,2034,BusyLoop
82,2034,WriteFile
83,2034,RapidFileWrite
84,2034,OpenFile
85,2034,BusyLoop
86,2034,WriteFile
87,2034,RapidFileWrite
88,2034,OpenFile
89,2034,BusyLoop
90,2034,WriteFile
91,2034,RapidFileWrite
92,2034,OpenFile
93,2034,BusyLoop
94,2034,WriteFile
95,2034,RapidFileWrite
96,2034,OpenFile
97,2034,BusyLoop
98,2034,WriteFile
99,2034,RapidFileWrite
100,2034,OpenFile
101,2034,BusyLoop
102,2034,WriteFile
103,2034,RapidFileWrite
104,2034,OpenFile
105,2034,BusyLoop
106,2034,WriteFile
107,2034,RapidFileWrite
108,2034,OpenFile
109,2034,BusyLoop
110,2034,WriteFile
111,2034,RapidFileWrite
112,2034,OpenFile
113,2034,BusyLoop
114,2034,WriteFile
115,2034,RapidFileWrite
116,2034,OpenFile
117,2034,BusyLoop
118,2034,WriteFile
119,2034,RapidFileWrite
120,2034,OpenFile
121,2034,BusyLoop
122,2034,WriteFile
123,2034,RapidFileWrite
124,2034,OpenFile
125,2034,BusyLoop
126,2034,WriteFile
127,2034,RapidFileWrite
128,2034,OpenFile
129,2034,BusyLoop
130,2034,WriteFile
131,2034,RapidFileWrite
132,2034,OpenFile
133,2034,BusyLoop
134,2034,WriteFile
135,2034,RapidFileWrite
136,2034,DeleteFile
137,2034,TerminateProcess
