timestamp,pid,event
0,2062,CreateProcess
1,2062,VirtualAlloc
2,2062,FindFirstFile
3,2062,FindNextFile
4,2062,FindFirstFile
5,2062,FindNextFile
6,2062,FindFirstFile
7,2062,FindNextFile
8,2062,FindFirstFile
9,2062,FindNextFile
10,2062,FindFirstFile
11,2062,FindNextFile
12,2062,FindFirstFile
13,2062,FindNextFile
14,2062,FindFirstFile
15,2062,FindNextFile
16,2062,FindFirstFile
17,2062,FindNextFile
18,2062,FindFirstFile
19,2062,FindNextFile
20,2062,FindFirstFile
21,2062,FindNextFile
22,2062,FindFirstFile
23,2062,FindNextFile
24,2062,FindFirstFile
25,2062,FindNextFile
26,2062,FindFirstFile
27,2062,FindNextFile
28,2062,FindFirstFile
29,2062,FindNextFile
30,2062,FindFirstFile
31,2062,FindNextFile
32,2062,FindFirstFile
33,2062,FindNextFile
34,2062,FindFirstFile
35,2062,FindNextFile
36,2062,FindFirstFile
37,2062,FindNextFile
38,2062,FindFirstFile
39,2062,FindNextFile
40,2062,FindFirstFile
41,2062,FindNextFile
42,2062,OpenFile
43,2062,BusyLoop
44,2062,WriteFile
45,2062,RapidFileWrite
46,2062,OpenFile
47,2062,BusyLoop
48,2062,WriteFile
49,2062,RapidFileWrite
50,2062,OpenFile
51,2062,BusyLoop
52,2062,WriteFile
53,2062,RapidFileWrite
54,2062,OpenFile
55,2062,BusyLoop
56,2062,WriteFile
57,2062,RapidFileWrite
58,2062,OpenFile
59,2062,BusyLoop
60,2062,WriteFile
61,2062,RapidFileWrite
62,2062,OpenFile
63,2062,BusyLoop
64,2062,WriteFile
65,2062,RapidFileWrite
66,2062,OpenFile
67,2062,BusyLoop
68,2062,WriteFile
69,2062,RapidFileWrite
70,2062,OpenFile
71,2062,BusyLoop
72,2062,WriteFile
73,2062,RapidFileWrite
74,2062,OpenFile
75,2062,BusyLoop
76,2062,WriteFile
77,2062,RapidFileWrite
78,2062,OpenFile
79,2062,BusyLoop
80,2062,WriteFile
81,2062,RapidFileWrite
82,2062,OpenFile
83,2062,BusyLoop
84,2062,WriteFile
85,2062,RapidFileWrite
86,2062,OpenFile
87,2062,BusyLoop
88,2062,WriteFile
89,2062,RapidFileWrite
90,2062,OpenFile
91,2062,BusyLoop
92,2062,WriteFile
93,2062,RapidFileWrite
94,2062,OpenFile
95,2062,BusyLoop
96,2062,WriteFile
97,2062,RapidFileWrite
98,2062,OpenFile
99,2062,BusyLoop
100,2062,WriteFile
101,2062,RapidFileWrite
102,2062,OpenFile
103,2062,BusyLoop
104,2062,WriteFile
105,2062,RapidFileWrite
106,2062,OpenFile
107,2062,BusyLoop
108,2062,WriteFile
109,2062,RapidFileWrite
110,2062,OpenFile
111,2062,BusyLoop
112,2062,WriteFile
113,2062,RapidFileWrite
114,2062,OpenFile
115,2062,BusyLoop
116,2062,WriteFile
117,2062,RapidFileWrite
118,2062,OpenFile
119,2062,BusyLoop
120,2062,WriteFile
121,2062,RapidFileWrite
122,2062,OpenFile
123,2062,BusyLoop
124,2062,WriteFile
125,2062,RapidFileWrite
126,2062,OpenFile
127,2062,BusyLoop
128,2062,WriteFile
129,2062,RapidFileWrite
130,2062,OpenFile
131,2062,BusyLoop
132,2062,WriteFile
133,2062,RapidFileWrite
134,2062,OpenFile
135,2062,BusyLoop
136,2062,WriteFile
137,2062,RapidFileWrite
138,2062,OpenFile
139,2062,BusyLoop
140,2062,WriteFile
141,2062,RapidFileWrite
142,2062,OpenFile
143,2062,BusyLoop
144,2062,WriteFile
145,2062,RapidFileWrite
146,2062,DeleteFile
147,2062,TerminateProcess
