timestamp,pid,event
0,9616,ReadFile
1,9616,FindNextFileW
2,9616,FindFirstFileW
3,9616,OpenProcess
4,9616,OpenProcess
5,9616,CreateFileW
6,9616,FindFirstFileW
7,9616,_wcsicmp
8,9616,FindNextFileW
9,9616,FindFirstFileW
10,9616,FindFirstFile
11,9616,CreateFileW
12,9616,_wcsicmp
13,9616,FindNextFileW
14,9616,OpenProcess
15,9616,CloseHandle
16,9616,_wcsicmp
17,9616,ReadFile
18,9616,CloseHandle
19,9616,FindNextFileW
20,9616,FindFirstFileW
21,9616,FindNextFileW
22,9616,ReadFile
23,9616,FindFirstFile
24,9616,CreateFileW
25,9616,FindNextFileW
26,9616,CloseHandle
27,9616,ReadFile
28,9616,CreateFileW
29,9616,FindFirstFile
30,9616,CloseHandle
31,9616,_wcsicmp
32,9616,ReadFile
33,9616,FindNextFileW
34,9616,CloseHandle
35,9616,GetFileSize
36,9616,FindFirstFile
37,9616,_wcsicmp
38,9616,_wcsicmp
39,9616,FindFirstFile
40,9616,FindNextFileW
41,9616,_wcsicmp
42,9616,FindFirstFileW
43,9616,_wcsicmp
44,9616,FindNextFileW
45,9616,FindFirstFileW
46,9616,FindFirstFile
47,9616,FindNextFileW
48,9616,FindNextFileW
49,9616,ReadFile
50,9616,_wcsicmp
51,9616,ReadFile
52,9616,ReadFile
53,9616,CreateFileW
54,9616,OpenProcess
55,9616,ReadFile
56,9616,_wcsicmp
57,9616,FindFirstFile
58,9616,_wcsicmp
59,9616,ReadFile
60,9616,FindFirstFile
61,9616,FindFirstFile
62,9616,CreateFileW
63,9616,CloseHandle
64,9616,GetFileSize
65,9616,FindFirstFile
66,9616,FindFirstFile
67,9616,CloseHandle
68,9616,FindNextFileW
69,9616,FindFirstFileW
70,9616,CreateFileW
71,9616,GetFileSize
72,9616,CreateFileW
73,9616,FindFirstFile
74,9616,FindFirstFile
75,9616,GetFileSize
76,9616,CloseHandle
77,9616,OpenProcess
78,9616,FindFirstFileW
79,9616,FindFirstFileW
80,9616,FindNextFileW
81,9616,FindFirstFileW
82,9616,_wcsicmp
83,9616,OpenProcess
84,9616,FindNextFileW
85,9616,ReadFile
86,9616,FindFirstFile
87,9616,VirtualAlloc
88,9616,BusyLoop
89,9616,VirtualAlloc
90,9616,BusyLoop
91,9616,HighEntropyFile
92,9616,CloseHandle
93,9616,VirtualAlloc
94,9616,CloseHandle
95,9616,WriteFile
96,9616,WriteFile
97,9616,VirtualAlloc
98,9616,CloseHandle
99,9616,HighEntropyFile
100,9616,WriteFile
101,9616,WriteFile
102,9616,CloseHandle
103,9616,BusyLoop
104,9616,CloseHandle
105,9616,WriteFile
106,9616,HighEntropyFile
107,9616,WriteFile
108,9616,VirtualAlloc
109,9616,BusyLoop
110,9616,VirtualAlloc
111,9616,VirtualAlloc
112,9616,WriteFile
113,9616,VirtualAlloc
114,9616,WriteFile
115,9616,CloseHandle
116,9616,BusyLoop
117,9616,BusyLoop
118,9616,HighEntropyFile
119,9616,CloseHandle
120,9616,CloseHandle
121,9616,HighEntropyFile
122,9616,BusyLoop
123,9616,HighEntropyFile
124,9616,WriteFile
125,9616,CloseHandle
126,9616,HighEntropyFile
127,9616,HighEntropyFile
128,9616,WriteFile
129,9616,BusyLoop
130,9616,HighEntropyFile
131,9616,CloseHandle
132,9616,WriteFile
133,9616,WriteFile
134,9616,RapidFileWrite
135,9616,WriteFile
136,9616,WriteFile
137,9616,WriteFile
138,9616,WriteFile
139,9616,WriteFile
140,9616,VirtualAlloc
141,9616,BusyLoop
142,9616,HighEntropyFile
143,9616,CloseHandle
144,9616,HighEntropyFile
145,9616,HighEntropyFile
146,9616,RapidFileWrite
147,9616,WriteFile
148,9616,WriteFile
149,9616,WriteFile
150,9616,HighEntropyFile
151,9616,WriteFile
152,9616,WriteFile
153,9616,WriteFile
154,9616,HighEntropyFile
155,9616,WriteFile
156,9616,CloseHandle
157,9616,WriteFile
158,9616,WriteFile
159,9616,WriteFile
160,9616,CloseHandle
161,9616,WriteFile
162,9616,HighEntropyFile
163,9616,BusyLoop
164,9616,HighEntropyFile
165,9616,HighEntropyFile
166,9616,HighEntropyFile
167,9616,HighEntropyFile
168,9616,WriteFile
169,9616,HighEntropyFile
170,9616,WriteFile
171,9616,HighEntropyFile
172,9616,HighEntropyFile
173,9616,BusyLoop
174,9616,BusyLoop
175,9616,WriteFile
176,9616,WriteFile
177,9616,HighEntropyFile
178,9616,VirtualAlloc
179,9616,WriteFile
180,9616,HighEntropyFile
181,9616,WriteFile
182,9616,VirtualAlloc
183,9616,CloseHandle
184,9616,HighEntropyFile
185,9616,WriteFile
186,9616,WriteFile
187,9616,BusyLoop
188,9616,CloseHandle
189,9616,HighEntropyFile
190,9616,HighEntropyFile
191,9616,RapidFileWrite
192,9616,HighEntropyFile
193,9616,VirtualAlloc
194,9616,BusyLoop
195,9616,WriteFile
196,9616,HighEntropyFile
197,9616,VirtualAlloc
198,9616,VirtualAlloc
199,9616,VirtualAlloc
200,9616,WriteFile
201,9616,HighEntropyFile
202,9616,WriteFile
203,9616,CloseHandle
204,9616,WriteFile
205,9616,CloseHandle
206,9616,WriteFile
207,9616,WriteFile
208,9616,BusyLoop
209,9616,WriteFile
210,9616,CloseHandle
211,9616,HighEntropyFile
212,9616,HighEntropyFile
213,9616,BusyLoop
214,9616,VirtualAlloc
215,9616,CloseHandle
216,9616,BusyLoop
217,9616,HighEntropyFile
218,9616,CloseHandle
219,9616,HighEntropyFile
220,9616,WriteFile
221,9616,VirtualAlloc
222,9616,CloseHandle
223,9616,VirtualAlloc
224,9616,WriteFile
225,9616,HighEntropyFile
226,9616,HighEntropyFile
227,9616,HighEntropyFile
228,9616,WriteFile
229,9616,HighEntropyFile
230,9616,WriteFile
231,9616,HighEntropyFile
232,9616,WriteFile
233,9616,WriteFile
234,9616,BusyLoop
235,9616,CloseHandle
236,9616,WriteFile
237,9616,WriteFile
238,9616,HighEntropyFile
239,9616,HighEntropyFile
240,9616,BusyLoop
241,9616,HighEntropyFile
242,9616,CloseHandle
243,9616,BusyLoop
244,9616,CloseHandle
245,9616,BusyLoop
246,9616,CanaryViolation
247,9616,NetworkConnect
248,9616,EarlyTermination
249,9616,CloseHandle
250,9616,WriteFile
251,9616,HighEntropyFile
252,9616,WriteFile
253,9616,HighEntropyFile
254,9616,HighEntropyFile
255,9616,WriteFile
256,9616,WriteFile
257,9616,HighEntropyFile
258,9616,WriteFile
259,9616,WriteFile
260,9616,HighEntropyFile
261,9616,HighEntropyFile
262,9616,WriteFile
263,9616,HighEntropyFile
264,9616,CloseHandle
265,9616,HighEntropyFile
266,9616,HighEntropyFile
267,9616,WriteFile
268,9616,WriteFile
269,9616,CloseHandle
270,9616,WriteFile
271,9616,CloseHandle
272,9616,CloseHandle
273,9616,HighEntropyFile
274,9616,CloseHandle
275,9616,WriteFile
276,9616,WriteFile
277,9616,HighEntropyFile
278,9616,CloseHandle
279,9616,HighEntropyFile
280,9616,WriteFile
281,9616,HighEntropyFile
282,9616,WriteFile
283,9616,CloseHandle
284,9616,WriteFile
285,9616,CloseHandle
286,9616,HighEntropyFile
287,9616,HighEntropyFile
288,9616,HighEntropyFile
289,9616,HighEntropyFile
