timestamp,pid,event
0,2027,CreateProcess
1,2027,VirtualAlloc
2,2027,FindFirstFile
3,2027,FindNextFile
4,2027,FindFirstFile
5,2027,FindNextFile
6,2027,FindFirstFile
7,2027,FindNextFile
8,2027,FindFirstFile
9,2027,FindNextFile
10,2027,FindFirstFile
11,2027,FindNextFile
12,2027,FindFirstFile
13,2027,FindNextFile
14,2027,FindFirstFile
15,2027,FindNextFile
16,2027,FindFirstFile
17,2027,FindNextFile
18,2027,FindFirstFile
19,2027,FindNextFile
20,2027,FindFirstFile
21,2027,FindNextFile
22,2027,FindFirstFile
23,2027,FindNextFile
24,2027,FindFirstFile
25,2027,FindNextFile
26,2027,FindFirstFile
27,2027,FindNextFile
28,2027,FindFirstFile
29,2027,FindNextFile
30,2027,FindFirstFile
31,2027,FindNextFile
32,2027,FindFirstFile
33,2027,FindNextFile
34,2027,FindFirstFile
35,2027,FindNextFile
36,2027,FindFirstFile
37,2027,FindNextFile
38,2027,OpenFile
39,2027,BusyLoop
40,2027,WriteFile
41,2027,RapidFileWrite
42,2027,OpenFile
43,2027,BusyLoop
44,2027,WriteFile
45,2027,RapidFileWrite
46,2027,OpenFile
47,2027,BusyLoop
48,2027,WriteFile
49,2027,RapidFileWrite
50,2027,OpenFile
51,2027,BusyLoop
52,2027,WriteFile
53,2027,RapidFileWrite
54,2027,OpenFile
55,2027,BusyLoop
56,2027,WriteFile
57,2027,RapidFileWrite
58,2027,OpenFile
59,2027,BusyLoop
60,2027,WriteFile
61,2027,RapidFileWrite
62,2027,OpenFile
63,2027,BusyLoop
64,2027,WriteFile
65,2027,RapidFileWrite
66,2027,OpenFile
67,2027,BusyLoop
68,2027,WriteFile
69,2027,RapidFileWrite
70,2027,OpenFile
71,2027,BusyLoop
72,2027,WriteFile
73,2027,RapidFileWrite
74,2027,OpenFile
75,2027,BusyLoop
76,2027,WriteFile
77,2027,RapidFileWrite
78,2027,OpenFile
79,2027,BusyLoop
80,2027,WriteFile
81,2027,RapidFileWrite
82,2027,OpenFile
83,2027,BusyLoop
84,2027,WriteFile
85,2027,RapidFileWrite
86,2027,OpenFile
87,2027,BusyLoop
88,2027,WriteFile
89,2027,RapidFileWrite
90,2027,OpenFile
91,2027,BusyLoop
92,2027,WriteFile
93,2027,RapidFileWrite
94,2027,OpenFile
95,2027,BusyLoop
96,2027,WriteFile
97,2027,RapidFileWrite
98,2027,OpenFile
99,2027,BusyLoop
100,2027,WriteFile
101,2027,RapidFileWrite
102,2027,OpenFile
103,2027,BusyLoop
104,2027,WriteFile
105,2027,RapidFileWrite
106,2027,OpenFile
107,2027,BusyLoop
108,2027,WriteFile
109,2027,RapidFileWrite
110,2027,OpenFile
111,2027,BusyLoop
112,2027,WriteFile
113,2027,RapidFileWrite
114,2027,DeleteFile
115,2027,TerminateProcess
