timestamp,pid,event
0,5563,CloseHandle
1,5563,GetFileSize
2,5563,OpenProcess
3,5563,GetFileSize
4,5563,_wcsicmp
5,5563,ReadFile
6,5563,FindNextFileW
7,5563,FindFirstFileW
8,5563,_wcsicmp
9,5563,FindFirstFile
10,5563,FindNextFileW
11,5563,GetFileSize
12,5563,GetFileSize
13,5563,GetFileSize
14,5563,FindFirstFileW
15,5563,FindFirstFileW
16,5563,_wcsicmp
17,5563,CloseHandle
18,5563,GetFileSize
19,5563,CreateFileW
20,5563,ReadFile
21,5563,OpenProcess
22,5563,FindFirstFile
23,5563,_wcsicmp
24,5563,FindFirstFile
25,5563,FindNextFileW
26,5563,ReadFile
27,5563,CreateFileW
28,5563,GetFileSize
29,5563,GetFileSize
30,5563,GetFileSize
31,5563,FindFirstFile
32,5563,_wcsicmp
33,5563,OpenProcess
34,5563,CreateFileW
35,5563,FindFirstFileW
36,5563,CreateFileW
37,5563,CreateFileW
38,5563,FindNextFileW
39,5563,CloseHandle
40,5563,_wcsicmp
41,5563,ReadFile
42,5563,FindFirstFileW
43,5563,FindFirstFile
44,5563,ReadFile
45,5563,FindNextFileW
46,5563,_wcsicmp
47,5563,GetFileSize
48,5563,_wcsicmp
49,5563,FindFirstFileW
50,5563,GetFileSize
51,5563,_wcsicmp
52,5563,FindNextFileW
53,5563,_wcsicmp
54,5563,CreateFileW
55,5563,FindFirstFile
56,5563,ReadFile
57,5563,GetFileSize
58,5563,CreateFileW
59,5563,CloseHandle
60,5563,ReadFile
61,5563,ReadFile
62,5563,FindNextFileW
63,5563,CreateFileW
64,5563,ReadFile
65,5563,_wcsicmp
66,5563,OpenProcess
67,5563,OpenProcess
68,5563,GetFileSize
69,5563,GetFileSize
70,5563,GetFileSize
71,5563,CloseHandle
72,5563,FindFirstFileW
73,5563,CreateFileW
74,5563,_wcsicmp
75,5563,CloseHandle
76,5563,ReadFile
77,5563,FindFirstFile
78,5563,FindNextFileW
79,5563,CreateFileW
80,5563,FindNextFileW
81,5563,CreateFileW
82,5563,GetFileSize
83,5563,OpenProcess
84,5563,_wcsicmp
85,5563,CloseHandle
86,5563,FindFirstFileW
87,5563,FindFirstFileW
88,5563,FindFirstFileW
89,5563,GetFileSize
90,5563,FindFirstFileW
91,5563,CreateFileW
92,5563,_wcsicmp
93,5563,ReadFile
94,5563,CloseHandle
95,5563,FindFirstFile
96,5563,FindFirstFile
97,5563,FindFirstFileW
98,5563,ReadFile
99,5563,CloseHandle
100,5563,FindNextFileW
101,5563,ReadFile
102,5563,FindFirstFile
103,5563,FindNextFileW
104,5563,CreateFileW
105,5563,OpenProcess
106,5563,CreateFileW
107,5563,FindFirstFileW
108,5563,FindFirstFile
109,5563,ReadFile
110,5563,FindNextFileW
111,5563,OpenProcess
112,5563,OpenProcess
113,5563,CloseHandle
114,5563,WriteFile
115,5563,WriteFile
116,5563,CloseHandle
117,5563,WriteFile
118,5563,WriteFile
119,5563,WriteFile
120,5563,WriteFile
121,5563,CloseHandle
122,5563,HighEntropyFile
123,5563,WriteFile
124,5563,WriteFile
125,5563,WriteFile
126,5563,BusyLoop
127,5563,WriteFile
128,5563,WriteFile
129,5563,BusyLoop
130,5563,HighEntropyFile
131,5563,WriteFile
132,5563,BusyLoop
133,5563,VirtualAlloc
134,5563,WriteFile
135,5563,WriteFile
136,5563,HighEntropyFile
137,5563,WriteFile
138,5563,WriteFile
139,5563,WriteFile
140,5563,VirtualAlloc
141,5563,CloseHandle
142,5563,WriteFile
143,5563,CloseHandle
144,5563,HighEntropyFile
145,5563,HighEntropyFile
146,5563,WriteFile
147,5563,WriteFile
148,5563,HighEntropyFile
149,5563,HighEntropyFile
150,5563,WriteFile
151,5563,WriteFile
152,5563,HighEntropyFile
153,5563,WriteFile
154,5563,BusyLoop
155,5563,WriteFile
156,5563,HighEntropyFile
157,5563,VirtualAlloc
158,5563,WriteFile
159,5563,HighEntropyFile
160,5563,HighEntropyFile
161,5563,WriteFile
162,5563,CloseHandle
163,5563,HighEntropyFile
164,5563,RapidFileWrite
165,5563,CloseHandle
166,5563,BusyLoop
167,5563,BusyLoop
168,5563,HighEntropyFile
169,5563,HighEntropyFile
170,5563,HighEntropyFile
171,5563,HighEntropyFile
172,5563,CloseHandle
173,5563,BusyLoop
174,5563,BusyLoop
175,5563,WriteFile
176,5563,WriteFile
177,5563,WriteFile
178,5563,HighEntropyFile
179,5563,HighEntropyFile
180,5563,HighEntropyFile
181,5563,HighEntropyFile
182,5563,HighEntropyFile
183,5563,WriteFile
184,5563,WriteFile
185,5563,CloseHandle
186,5563,WriteFile
187,5563,HighEntropyFile
188,5563,WriteFile
189,5563,HighEntropyFile
190,5563,WriteFile
191,5563,CloseHandle
192,5563,HighEntropyFile
193,5563,HighEntropyFile
194,5563,BusyLoop
195,5563,HighEntropyFile
196,5563,BusyLoop
197,5563,BusyLoop
198,5563,HighEntropyFile
199,5563,HighEntropyFile
200,5563,CloseHandle
201,5563,VirtualAlloc
202,5563,WriteFile
203,5563,RapidFileWrite
204,5563,WriteFile
205,5563,WriteFile
206,5563,BusyLoop
207,5563,WriteFile
208,5563,VirtualAlloc
209,5563,WriteFile
210,5563,WriteFile
211,5563,WriteFile
212,5563,WriteFile
213,5563,HighEntropyFile
214,5563,VirtualAlloc
215,5563,WriteFile
216,5563,WriteFile
217,5563,WriteFile
218,5563,WriteFile
219,5563,VirtualAlloc
220,5563,HighEntropyFile
221,5563,HighEntropyFile
222,5563,BusyLoop
223,5563,HighEntropyFile
224,5563,HighEntropyFile
225,5563,HighEntropyFile
226,5563,HighEntropyFile
227,5563,WriteFile
228,5563,HighEntropyFile
229,5563,WriteFile
230,5563,HighEntropyFile
231,5563,WriteFile
232,5563,BusyLoop
233,5563,HighEntropyFile
234,5563,CloseHandle
235,5563,BusyLoop
236,5563,WriteFile
237,5563,WriteFile
238,5563,BusyLoop
239,5563,BusyLoop
240,5563,VirtualAlloc
241,5563,VirtualAlloc
242,5563,HighEntropyFile
243,5563,HighEntropyFile
244,5563,WriteFile
245,5563,WriteFile
246,5563,WriteFile
247,5563,WriteFile
248,5563,WriteFile
249,5563,WriteFile
250,5563,VirtualAlloc
251,5563,WriteFile
252,5563,BusyLoop
253,5563,HighEntropyFile
254,5563,WriteFile
255,5563,WriteFile
256,5563,CloseHandle
257,5563,WriteFile
258,5563,HighEntropyFile
259,5563,BusyLoop
260,5563,WriteFile
261,5563,HighEntropyFile
262,5563,CloseHandle
263,5563,HighEntropyFile
264,5563,VirtualAlloc
265,5563,WriteFile
266,5563,WriteFile
267,5563,CloseHandle
268,5563,BusyLoop
269,5563,HighEntropyFile
270,5563,HighEntropyFile
271,5563,BusyLoop
272,5563,HighEntropyFile
273,5563,VirtualAlloc
274,5563,HighEntropyFile
275,5563,HighEntropyFile
276,5563,WriteFile
277,5563,HighEntropyFile
278,5563,WriteFile
279,5563,WriteFile
280,5563,HighEntropyFile
281,5563,VirtualAlloc
282,5563,WriteFile
283,5563,CloseHandle
284,5563,WriteFile
285,5563,WriteFile
286,5563,WriteFile
287,5563,VirtualAlloc
288,5563,VirtualAlloc
289,5563,BusyLoop
290,5563,WriteFile
291,5563,WriteFile
292,5563,HighEntropyFile
293,5563,BusyLoop
294,5563,VirtualAlloc
295,5563,HighEntropyFile
296,5563,VirtualAlloc
297,5563,VirtualAlloc
298,5563,HighEntropyFile
299,5563,WriteFile
300,5563,HighEntropyFile
301,5563,CloseHandle
302,5563,CloseHandle
303,5563,WriteFile
304,5563,HighEntropyFile
305,5563,VirtualAlloc
306,5563,BusyLoop
307,5563,WriteFile
308,5563,VirtualAlloc
309,5563,WriteFile
310,5563,CloseHandle
311,5563,WriteFile
312,5563,CloseHandle
313,5563,HighEntropyFile
314,5563,BusyLoop
315,5563,HighEntropyFile
316,5563,CloseHandle
317,5563,WriteFile
318,5563,CloseHandle
319,5563,WriteFile
320,5563,HighEntropyFile
321,5563,WriteFile
322,5563,CloseHandle
323,5563,CanaryViolation
324,5563,EarlyTermination
325,5563,CloseHandle
326,5563,CloseHandle
327,5563,CloseHandle
328,5563,CloseHandle
329,5563,WriteFile
330,5563,CloseHandle
331,5563,CloseHandle
332,5563,HighEntropyFile
333,5563,HighEntropyFile
334,5563,WriteFile
335,5563,HighEntropyFile
336,5563,CloseHandle
337,5563,WriteFile
338,5563,CloseHandle
339,5563,WriteFile
340,5563,WriteFile
341,5563,WriteFile
342,5563,CloseHandle
343,5563,HighEntropyFile
344,5563,HighEntropyFile
345,5563,HighEntropyFile
346,5563,HighEntropyFile
347,5563,CloseHandle
348,5563,WriteFile
349,5563,WriteFile
350,5563,CloseHandle
351,5563,HighEntropyFile
352,5563,CloseHandle
353,5563,HighEntropyFile
354,5563,CloseHandle
355,5563,WriteFile
356,5563,WriteFile
357,5563,HighEntropyFile
358,5563,WriteFile
359,5563,CloseHandle
360,5563,WriteFile
361,5563,CloseHandle
362,5563,WriteFile
363,5563,WriteFile
364,5563,CloseHandle
365,5563,HighEntropyFile
366,5563,CloseHandle
367,5563,WriteFile
368,5563,HighEntropyFile
369,5563,WriteFile
370,5563,HighEntropyFile
371,5563,HighEntropyFile
372,5563,WriteFile
373,5563,WriteFile
374,5563,HighEntropyFile
375,5563,CloseHandle
376,5563,WriteFile
377,5563,HighEntropyFile
378,5563,WriteFile
379,5563,HighEntropyFile
