timestamp,pid,event
0,2088,CreateProcess
1,2088,VirtualAlloc
2,2088,FindFirstFile
3,2088,FindNextFile
4,2088,FindFirstFile
5,2088,FindNextFile
6,2088,FindFirstFile
7,2088,FindNextFile
8,2088,FindFirstFile
9,2088,FindNextFile
10,2088,FindFirstFile
11,2088,FindNextFile
12,2088,FindFirstFile
13,2088,FindNextFile
14,2088,FindFirstFile
15,2088,FindNextFile
16,2088,FindFirstFile
17,2088,FindNextFile
18,2088,FindFirstFile
19,2088,FindNextFile
20,2088,FindFirstFile
21,2088,FindNextFile
22,2088,FindFirstFile
23,2088,FindNextFile
24,2088,FindFirstFile
25,2088,FindNextFile
26,2088,FindFirstFile
27,2088,FindNextFile
28,2088,FindFirstFile
29,2088,FindNextFile
30,2088,OpenFile
31,2088,BusyLoop
32,2088,WriteFile
33,2088,RapidFileWrite
34,2088,OpenFile
35,2088,BusyLoop
36,2088,WriteFile
37,2088,RapidFileWrite
38,2088,OpenFile
39,2088,BusyLoop
40,2088,WriteFile
41,2088,RapidFileWrite
42,2088,OpenFile
43,2088,BusyLoop
44,2088,WriteFile
45,2088,RapidFileWrite
46,2088,OpenFile
47,2088,BusyLoop
48,2088,WriteFile
49,2088,RapidFileWrite
50,2088,OpenFile
51,2088,BusyLoop
52,2088,WriteFile
53,2088,RapidFileWrite
54,2088,OpenFile
55,2088,BusyLoop
56,2088,WriteFile
57,2088,RapidFileWrite
58,2088,OpenFile
59,2088,BusyLoop
60,2088,WriteFile
61,2088,RapidFileWrite
62,2088,OpenFile
63,2088,BusyLoop
64,2088,WriteFile
65,2088,RapidFileWrite
66,2088,OpenFile
67,2088,BusyLoop
68,2088,WriteFile
69,2088,RapidFileWrite
70,2088,OpenFile
71,2088,BusyLoop
72,2088,WriteFile
73,2088,RapidFileWrite
74,2088,OpenFile
75,2088,BusyLoop
76,2088,WriteFile
77,2088,RapidFileWrite
78,2088,OpenFile
79,2088,BusyLoop
80,2088,WriteFile
81,2088,RapidFileWrite
82,2088,OpenFile
83,2088,BusyLoop
84,2088,WriteFile
85,2088,RapidFileWrite
86,2088,OpenFile
87,2088,BusyLoop
88,2088,WriteFile
89,2088,RapidFileWrite
90,2088,OpenFile
91,2088,BusyLoop
92,2088,WriteFile
93,2088,RapidFileWrite
94,2088,OpenFile
95,2088,BusyLoop
96,2088,WriteFile
97,2088,RapidFileWrite
98,2088,OpenFile
99,2088,BusyLoop
100,2088,WriteFile
101,2088,RapidFileWrite
102,2088,OpenFile
103,2088,BusyLoop
104,2088,WriteFile
105,2088,RapidFileWrite
106,2088,OpenFile
107,2088,BusyLoop
108,2088,WriteFile
109,2088,RapidFileWrite
110,2088,OpenFile
111,2088,BusyLoop
112,2088,WriteFile
113,2088,RapidFileWrite
114,2088,OpenFile
115,2088,BusyLoop
116,2088,WriteFile
117,2088,RapidFileWrite
118,2088,OpenFile
119,2088,BusyLoop
120,2088,WriteFile
121,2088,RapidFileWrite
122,2088,OpenFile
123,2088,BusyLoop
124,2088,WriteFile
125,2088,RapidFileWrite
126,2088,OpenFile
127,2088,BusyLoop
128,2088,WriteFile
129,2088,RapidFileWrite
130,2088,OpenFile
131,2088,BusyLoop
132,2088,WriteFile
133,2088,RapidFileWrite
134,2088,OpenFile
135,2088,BusyLoop
136,2088,WriteFile
137,2088,RapidFileWrite
138,2088,OpenFile
139,2088,BusyLoop
140,2088,WriteFile
141,2088,RapidFileWrite
142,2088,OpenFile
143,2088,BusyLoop
144,2088,WriteFile
145,2088,RapidFileWrite
146,2088,DeleteFile
147,2088,TerminateProcess
