timestamp,pid,event
0,1409,ReadFile
1,1409,FindFirstFileW
2,1409,_wcsicmp
3,1409,OpenProcess
4,1409,CreateFileW
5,1409,OpenProcess
6,1409,GetFileSize
7,1409,OpenProcess
8,1409,FindNextFileW
9,1409,FindFirstFileW
10,1409,FindNextFileW
11,1409,OpenProcess
12,1409,CloseHandle
13,1409,FindFirstFile
14,1409,CloseHandle
15,1409,CreateFileW
16,1409,FindFirstFileW
17,1409,FindNextFileW
18,1409,GetFileSize
19,1409,CloseHandle
20,1409,FindFirstFile
21,1409,CloseHandle
22,1409,FindNextFileW
23,1409,_wcsicmp
24,1409,FindFirstFileW
25,1409,FindFirstFileW
26,1409,GetFileSize
27,1409,FindFirstFileW
28,1409,CloseHandle
29,1409,GetFileSize
30,1409,FindFirstFile
31,1409,CloseHandle
32,1409,GetFileSize
33,1409,ReadFile
34,1409,FindFirstFileW
35,1409,OpenProcess
36,1409,FindFirstFileW
37,1409,FindNextFileW
38,1409,CreateFileW
39,1409,CreateFileW
40,1409,ReadFile
41,1409,FindFirstFileW
42,1409,ReadFile
43,1409,CreateFileW
44,1409,ReadFile
45,1409,GetFileSize
46,1409,FindNextFileW
47,1409,OpenProcess
48,1409,GetFileSize
49,1409,ReadFile
50,1409,OpenProcess
51,1409,GetFileSize
52,1409,_wcsicmp
53,1409,CloseHandle
54,1409,GetFileSize
55,1409,OpenProcess
56,1409,ReadFile
57,1409,FindNextFileW
58,1409,FindFirstFileW
59,1409,FindFirstFileW
60,1409,CreateFileW
61,1409,CreateFileW
62,1409,_wcsicmp
63,1409,FindNextFileW
64,1409,ReadFile
65,1409,GetFileSize
66,1409,_wcsicmp
67,1409,CreateFileW
68,1409,FindFirstFile
69,1409,OpenProcess
70,1409,FindFirstFileW
71,1409,_wcsicmp
72,1409,FindFirstFile
73,1409,ReadFile
74,1409,FindNextFileW
75,1409,FindFirstFileW
76,1409,FindFirstFileW
77,1409,GetFileSize
78,1409,GetFileSize
79,1409,FindFirstFile
80,1409,FindFirstFile
81,1409,ReadFile
82,1409,OpenProcess
83,1409,FindFirstFile
84,1409,FindNextFileW
85,1409,FindFirstFileW
86,1409,FindFirstFileW
87,1409,CreateFileW
88,1409,OpenProcess
89,1409,GetFileSize
90,1409,GetFileSize
91,1409,ReadFile
92,1409,FindFirstFile
93,1409,FindNextFileW
94,1409,_wcsicmp
95,1409,CloseHandle
96,1409,GetFileSize
97,1409,CreateFileW
98,1409,OpenProcess
99,1409,FindFirstFileW
100,1409,CloseHandle
101,1409,HighEntropyFile
102,1409,HighEntropyFile
103,1409,CloseHandle
104,1409,BusyLoop
105,1409,BusyLoop
106,1409,HighEntropyFile
107,1409,BusyLoop
108,1409,WriteFile
109,1409,WriteFile
110,1409,HighEntropyFile
111,1409,BusyLoop
112,1409,WriteFile
113,1409,WriteFile
114,1409,BusyLoop
115,1409,WriteFile
116,1409,WriteFile
117,1409,WriteFile
118,1409,WriteFile
119,1409,BusyLoop
120,1409,HighEntropyFile
121,1409,WriteFile
122,1409,HighEntropyFile
123,1409,BusyLoop
124,1409,BusyLoop
125,1409,HighEntropyFile
126,1409,HighEntropyFile
127,1409,BusyLoop
128,1409,WriteFile
129,1409,CloseHandle
130,1409,VirtualAlloc
131,1409,HighEntropyFile
132,1409,HighEntropyFile
133,1409,HighEntropyFile
134,1409,HighEntropyFile
135,1409,VirtualAlloc
136,1409,CloseHandle
137,1409,HighEntropyFile
138,1409,HighEntropyFile
139,1409,HighEntropyFile
140,1409,VirtualAlloc
141,1409,CloseHandle
142,1409,HighEntropyFile
143,1409,CloseHandle
144,1409,BusyLoop
145,1409,VirtualAlloc
146,1409,WriteFile
147,1409,HighEntropyFile
148,1409,HighEntropyFile
149,1409,HighEntropyFile
150,1409,HighEntropyFile
151,1409,CloseHandle
152,1409,WriteFile
153,1409,HighEntropyFile
154,1409,HighEntropyFile
155,1409,WriteFile
156,1409,WriteFile
157,1409,WriteFile
158,1409,HighEntropyFile
159,1409,CloseHandle
160,1409,VirtualAlloc
161,1409,VirtualAlloc
162,1409,WriteFile
163,1409,WriteFile
164,1409,VirtualAlloc
165,1409,CloseHandle
166,1409,BusyLoop
167,1409,BusyLoop
168,1409,CloseHandle
169,1409,HighEntropyFile
170,1409,WriteFile
171,1409,VirtualAlloc
172,1409,CloseHandle
173,1409,WriteFile
174,1409,CloseHandle
175,1409,VirtualAlloc
176,1409,HighEntropyFile
177,1409,HighEntropyFile
178,1409,HighEntropyFile
179,1409,HighEntropyFile
180,1409,WriteFile
181,1409,WriteFile
182,1409,WriteFile
183,1409,WriteFile
184,1409,HighEntropyFile
185,1409,HighEntropyFile
186,1409,VirtualAlloc
187,1409,WriteFile
188,1409,CloseHandle
189,1409,VirtualAlloc
190,1409,WriteFile
191,1409,HighEntropyFile
192,1409,WriteFile
193,1409,WriteFile
194,1409,VirtualAlloc
195,1409,HighEntropyFile
196,1409,RapidFileWrite
197,1409,BusyLoop
198,1409,BusyLoop
199,1409,BusyLoop
200,1409,HighEntropyFile
201,1409,WriteFile
202,1409,WriteFile
203,1409,HighEntropyFile
204,1409,HighEntropyFile
205,1409,WriteFile
206,1409,VirtualAlloc
207,1409,WriteFile
208,1409,BusyLoop
209,1409,WriteFile
210,1409,WriteFile
211,1409,CloseHandle
212,1409,WriteFile
213,1409,HighEntropyFile
214,1409,HighEntropyFile
215,1409,WriteFile
216,1409,HighEntropyFile
217,1409,HighEntropyFile
218,1409,WriteFile
219,1409,HighEntropyFile
220,1409,BusyLoop
221,1409,CloseHandle
222,1409,HighEntropyFile
223,1409,WriteFile
224,1409,HighEntropyFile
225,1409,HighEntropyFile
226,1409,WriteFile
227,1409,HighEntropyFile
228,1409,RapidFileWrite
229,1409,RapidFileWrite
230,1409,BusyLoop
231,1409,VirtualAlloc
232,1409,WriteFile
233,1409,WriteFile
234,1409,WriteFile
235,1409,HighEntropyFile
236,1409,BusyLoop
237,1409,HighEntropyFile
238,1409,VirtualAlloc
239,1409,WriteFile
240,1409,HighEntropyFile
241,1409,WriteFile
242,1409,CloseHandle
243,1409,WriteFile
244,1409,HighEntropyFile
245,1409,HighEntropyFile
246,1409,VirtualAlloc
247,1409,WriteFile
248,1409,WriteFile
249,1409,HighEntropyFile
250,1409,WriteFile
251,1409,HighEntropyFile
252,1409,WriteFile
253,1409,HighEntropyFile
254,1409,HighEntropyFile
255,1409,HighEntropyFile
256,1409,WriteFile
257,1409,HighEntropyFile
258,1409,HighEntropyFile
259,1409,VirtualAlloc
260,1409,WriteFile
261,1409,HighEntropyFile
262,1409,HighEntropyFile
263,1409,HighEntropyFile
264,1409,HighEntropyFile
265,1409,WriteFile
266,1409,HighEntropyFile
267,1409,HighEntropyFile
268,1409,VirtualAlloc
269,1409,BusyLoop
270,1409,HighEntropyFile
271,1409,WriteFile
272,1409,HighEntropyFile
273,1409,HighEntropyFile
274,1409,WriteFile
275,1409,CloseHandle
276,1409,BusyLoop
277,1409,HighEntropyFile
278,1409,CloseHandle
279,1409,WriteFile
280,1409,HighEntropyFile
281,1409,VirtualAlloc
282,1409,WriteFile
283,1409,HighEntropyFile
284,1409,CanaryViolation
285,1409,ShadowCopyDelete
286,1409,EarlyTermination
287,1409,WriteFile
288,1409,HighEntropyFile
289,1409,HighEntropyFile
290,1409,WriteFile
291,1409,CloseHandle
292,1409,CloseHandle
293,1409,CloseHandle
294,1409,CloseHandle
295,1409,CloseHandle
296,1409,CloseHandle
297,1409,WriteFile
298,1409,HighEntropyFile
299,1409,WriteFile
300,1409,WriteFile
301,1409,WriteFile
302,1409,HighEntropyFile
303,1409,CloseHandle
304,1409,WriteFile
305,1409,HighEntropyFile
306,1409,WriteFile
307,1409,CloseHandle
308,1409,CloseHandle
