timestamp,pid,event
0,2072,CreateProcess
1,2072,VirtualAlloc
2,2072,FindFirstFile
3,2072,FindNextFile
4,2072,FindFirstFile
5,2072,FindNextFile
6,2072,FindFirstFile
7,2072,FindNextFile
8,2072,FindFirstFile
9,2072,FindNextFile
10,2072,FindFirstFile
11,2072,FindNextFile
12,2072,FindFirstFile
13,2072,FindNextFile
14,2072,FindFirstFile
15,2072,FindNextFile
16,2072,FindFirstFile
17,2072,FindNextFile
18,2072,FindFirstFile
19,2072,FindNextFile
20,2072,FindFirstFile
21,2072,FindNextFile
22,2072,FindFirstFile
23,2072,FindNextFile
24,2072,FindFirstFile
25,2072,FindNextFile
26,2072,FindFirstFile
27,2072,FindNextFile
28,2072,FindFirstFile
29,2072,FindNextFile
30,2072,FindFirstFile
31,2072,FindNextFile
32,2072,FindFirstFile
33,2072,FindNextFile
34,2072,FindFirstFile
35,2072,FindNextFile
36,2072,OpenFile
37,2072,BusyLoop
38,2072,WriteFile
39,2072,RapidFileWrite
40,2072,OpenFile
41,2072,BusyLoop
42,2072,WriteFile
43,2072,RapidFileWrite
44,2072,OpenFile
45,2072,BusyLoop
46,2072,WriteFile
47,2072,RapidFileWrite
48,2072,OpenFile
49,2072,BusyLoop
50,2072,WriteFile
51,2072,RapidFileWrite
52,2072,OpenFile
53,2072,BusyLoop
54,2072,WriteFile
55,2072,RapidFileWrite
56,2072,OpenFile
57,2072,BusyLoop
58,2072,WriteFile
59,2072,RapidFileWrite
60,2072,OpenFile
61,2072,BusyLoop
62,2072,WriteFile
63,2072,RapidFileWrite
64,2072,OpenFile
65,2072,BusyLoop
66,2072,WriteFile
67,2072,RapidFileWrite
68,2072,OpenFile
69,2072,BusyLoop
70,2072,WriteFile
71,2072,RapidFileWrite
72,2072,OpenFile
73,2072,BusyLoop
74,2072,WriteFile
75,2072,RapidFileWrite
76,2072,OpenFile
77,2072,BusyLoop
78,2072,WriteFile
79,2072,RapidFileWrite
80,2072,OpenFile
81,2072,BusyLoop
82,2072,WriteFile
83,2072,RapidFileWrite
84,2072,OpenFile
85,2072,BusyLoop
86,2072,WriteFile
87,2072,RapidFileWrite
88,2072,OpenFile
89,2072,BusyLoop
90,2072,WriteFile
91,2072,RapidFileWrite
92,2072,OpenFile
93,2072,BusyLoop
94,2072,WriteFile
95,2072,RapidFileWrite
96,2072,OpenFile
97,2072,BusyLoop
98,2072,WriteFile
99,2072,RapidFileWrite
100,2072,OpenFile
101,2072,BusyLoop
102,2072,WriteFile
103,2072,RapidFileWrite
104,2072,OpenFile
105,2072,BusyLoop
106,2072,WriteFile
107,2072,RapidFileWrite
108,2072,OpenFile
109,2072,BusyLoop
110,2072,WriteFile
111,2072,RapidFileWrite
112,2072,OpenFile
113,2072,BusyLoop
114,2072,WriteFile
115,2072,RapidFileWrite
116,2072,OpenFile
117,2072,BusyLoop
118,2072,WriteFile
119,2072,RapidFileWrite
120,2072,OpenFile
121,2072,BusyLoop
122,2072,WriteFile
123,2072,RapidFileWrite
124,2072,DeleteFile
125,2072,TerminateProcess
