timestamp,pid,event
0,2024,CreateProcess
1,2024,VirtualAlloc
2,2024,FindFirstFile
3,2024,FindNextFile
4,2024,FindFirstFile
5,2024,FindNextFile
6,2024,FindFirstFile
7,2024,FindNextFile
8,2024,FindFirstFile
9,2024,FindNextFile
10,2024,FindFirstFile
11,2024,FindNextFile
12,2024,FindFirstFile
13,2024,FindNextFile
14,2024,FindFirstFile
15,2024,FindNextFile
16,2024,FindFirstFile
17,2024,FindNextFile
18,2024,FindFirstFile
19,2024,FindNextFile
20,2024,FindFirstFile
21,2024,FindNextFile
22,2024,FindFirstFile
23,2024,FindNextFile
24,2024,FindFirstFile
25,2024,FindNextFile
26,2024,FindFirstFile
27,2024,FindNextFile
28,2024,FindFirstFile
29,2024,FindNextFile
30,2024,FindFirstFile
31,2024,FindNextFile
32,2024,OpenFile
33,2024,BusyLoop
34,2024,WriteFile
35,2024,RapidFileWrite
36,2024,OpenFile
37,2024,BusyLoop
38,2024,WriteFile
39,2024,RapidFileWrite
40,2024,OpenFile
41,2024,BusyLoop
42,2024,WriteFile
43,2024,RapidFileWrite
44,2024,OpenFile
45,2024,BusyLoop
46,2024,WriteFile
47,2024,RapidFileWrite
48,2024,OpenFile
49,2024,BusyLoop
50,2024,WriteFile
51,2024,RapidFileWrite
52,2024,OpenFile
53,2024,BusyLoop
54,2024,WriteFile
55,2024,RapidFileWrite
56,2024,OpenFile
57,2024,BusyLoop
58,2024,WriteFile
59,2024,RapidFileWrite
60,2024,OpenFile
61,2024,BusyLoop
62,2024,WriteFile
63,2024,RapidFileWrite
64,2024,OpenFile
65,2024,BusyLoop
66,2024,WriteFile
67,2024,RapidFileWrite
68,2024,OpenFile
69,2024,BusyLoop
70,2024,WriteFile
71,2024,RapidFileWrite
72,2024,OpenFile
73,2024,BusyLoop
74,2024,WriteFile
75,2024,RapidFileWrite
76,2024,OpenFile
77,2024,BusyLoop
78,2024,WriteFile
79,2024,RapidFileWrite
80,2024,OpenFile
81,2024,BusyLoop
82,2024,WriteFile
83,2024,RapidFileWrite
84,2024,OpenFile
85,2024,BusyLoop
86,2024,WriteFile
87,2024,RapidFileWrite
88,2024,OpenFile
89,2024,BusyLoop
90,2024,WriteFile
91,2024,RapidFileWrite
92,2024,OpenFile
93,2024,BusyLoop
94,2024,WriteFile
95,2024,RapidFileWrite
96,2024,OpenFile
97,2024,BusyLoop
98,2024,WriteFile
99,2024,RapidFileWrite
100,2024,OpenFile
101,2024,BusyLoop
102,2024,WriteFile
103,2024,RapidFileWrite
104,2024,OpenFile
105,2024,BusyLoop
106,2024,WriteFile
107,2024,RapidFileWrite
108,2024,OpenFile
109,2024,BusyLoop
110,2024,WriteFile
111,2024,RapidFileWrite
112,2024,OpenFile
113,2024,BusyLoop
114,2024,WriteFile
115,2024,RapidFileWrite
116,2024,OpenFile
117,2024,BusyLoop
118,2024,WriteFile
119,2024,RapidFileWrite
120,2024,OpenFile
121,2024,BusyLoop
122,2024,WriteFile
123,2024,RapidFileWrite
124,2024,OpenFile
125,2024,BusyLoop
126,2024,WriteFile
127,2024,RapidFileWrite
128,2024,OpenFile
129,2024,BusyLoop
130,2024,WriteFile
131,2024,RapidFileWrite
132,2024,OpenFile
133,2024,BusyLoop
134,2024,WriteFile
135,2024,RapidFileWrite
136,2024,OpenFile
137,2024,BusyLoop
138,2024,WriteFile
139,2024,RapidFileWrite
140,2024,DeleteFile
141,2024,TerminateProcess
