timestamp,pid,event
0,2734,ReadFile
1,2734,FindFirstFileW
2,2734,OpenProcess
3,2734,OpenProcess
4,2734,GetFileSize
5,2734,FindFirstFileW
6,2734,CreateFileW
7,2734,FindFirstFile
8,2734,_wcsicmp
9,2734,CloseHandle
10,2734,CreateFileW
11,2734,CloseHandle
12,2734,GetFileSize
13,2734,GetFileSize
14,2734,CreateFileW
15,2734,_wcsicmp
16,2734,FindNextFileW
17,2734,FindFirstFile
18,2734,FindNextFileW
19,2734,_wcsicmp
20,2734,FindFirstFileW
21,2734,_wcsicmp
22,2734,OpenProcess
23,2734,FindFirstFile
24,2734,GetFileSize
25,2734,GetFileSize
26,2734,CloseHandle
27,2734,FindFirstFile
28,2734,FindFirstFileW
29,2734,CreateFileW
30,2734,CreateFileW
31,2734,GetFileSize
32,2734,_wcsicmp
33,2734,FindFirstFile
34,2734,FindFirstFile
35,2734,CreateFileW
36,2734,_wcsicmp
37,2734,_wcsicmp
38,2734,_wcsicmp
39,2734,_wcsicmp
40,2734,OpenProcess
41,2734,FindFirstFile
42,2734,GetFileSize
43,2734,OpenProcess
44,2734,_wcsicmp
45,2734,CloseHandle
46,2734,FindNextFileW
47,2734,OpenProcess
48,2734,OpenProcess
49,2734,OpenProcess
50,2734,FindFirstFileW
51,2734,GetFileSize
52,2734,CreateFileW
53,2734,FindFirstFile
54,2734,FindFirstFile
55,2734,FindNextFileW
56,2734,CloseHandle
57,2734,GetFileSize
58,2734,OpenProcess
59,2734,_wcsicmp
60,2734,OpenProcess
61,2734,GetFileSize
62,2734,WriteFile
63,2734,WriteFile
64,2734,VirtualAlloc
65,2734,WriteFile
66,2734,WriteFile
67,2734,HighEntropyFile
68,2734,CloseHandle
69,2734,WriteFile
70,2734,VirtualAlloc
71,2734,WriteFile
72,2734,BusyLoop
73,2734,CloseHandle
74,2734,CloseHandle
75,2734,HighEntropyFile
76,2734,BusyLoop
77,2734,WriteFile
78,2734,BusyLoop
79,2734,WriteFile
80,2734,BusyLoop
81,2734,VirtualAlloc
82,2734,HighEntropyFile
83,2734,VirtualAlloc
84,2734,HighEntropyFile
85,2734,WriteFile
86,2734,HighEntropyFile
87,2734,WriteFile
88,2734,VirtualAlloc
89,2734,VirtualAlloc
90,2734,CloseHandle
91,2734,HighEntropyFile
92,2734,WriteFile
93,2734,RapidFileWrite
94,2734,VirtualAlloc
95,2734,WriteFile
96,2734,VirtualAlloc
97,2734,WriteFile
98,2734,BusyLoop
99,2734,VirtualAlloc
100,2734,CloseHandle
101,2734,HighEntropyFile
102,2734,WriteFile
103,2734,CloseHandle
104,2734,HighEntropyFile
105,2734,VirtualAlloc
106,2734,WriteFile
107,2734,CloseHandle
108,2734,HighEntropyFile
109,2734,VirtualAlloc
110,2734,HighEntropyFile
111,2734,VirtualAlloc
112,2734,WriteFile
113,2734,HighEntropyFile
114,2734,WriteFile
115,2734,WriteFile
116,2734,VirtualAlloc
117,2734,HighEntropyFile
118,2734,VirtualAlloc
119,2734,WriteFile
120,2734,WriteFile
121,2734,WriteFile
122,2734,RapidFileWrite
123,2734,WriteFile
124,2734,HighEntropyFile
125,2734,WriteFile
126,2734,VirtualAlloc
127,2734,CloseHandle
128,2734,VirtualAlloc
129,2734,HighEntropyFile
130,2734,WriteFile
131,2734,WriteFile
132,2734,WriteFile
133,2734,WriteFile
134,2734,VirtualAlloc
135,2734,HighEntropyFile
136,2734,BusyLoop
137,2734,HighEntropyFile
138,2734,WriteFile
139,2734,VirtualAlloc
140,2734,RapidFileWrite
141,2734,WriteFile
142,2734,VirtualAlloc
143,2734,WriteFile
144,2734,VirtualAlloc
145,2734,BusyLoop
146,2734,CloseHandle
147,2734,BusyLoop
148,2734,WriteFile
149,2734,BusyLoop
150,2734,WriteFile
151,2734,HighEntropyFile
152,2734,BusyLoop
153,2734,HighEntropyFile
154,2734,BusyLoop
155,2734,WriteFile
156,2734,WriteFile
157,2734,HighEntropyFile
158,2734,VirtualAlloc
159,2734,WriteFile
160,2734,WriteFile
161,2734,CloseHandle
162,2734,BusyLoop
163,2734,CloseHandle
164,2734,WriteFile
165,2734,CloseHandle
166,2734,HighEntropyFile
167,2734,WriteFile
168,2734,HighEntropyFile
169,2734,CloseHandle
170,2734,CloseHandle
171,2734,VirtualAlloc
172,2734,RapidFileWrite
173,2734,VirtualAlloc
174,2734,BusyLoop
175,2734,ShadowCopyDelete
176,2734,EarlyTermination
177,2734,WriteFile
178,2734,HighEntropyFile
179,2734,WriteFile
180,2734,HighEntropyFile
181,2734,CloseHandle
182,2734,CloseHandle
183,2734,WriteFile
184,2734,CloseHandle
185,2734,CloseHandle
186,2734,HighEntropyFile
187,2734,WriteFile
188,2734,CloseHandle
189,2734,WriteFile
190,2734,WriteFile
191,2734,WriteFile
192,2734,HighEntropyFile
193,2734,CloseHandle
194,2734,HighEntropyFile
195,2734,HighEntropyFile
196,2734,CloseHandle
197,2734,HighEntropyFile
198,2734,CloseHandle
199,2734,HighEntropyFile
200,2734,CloseHandle
201,2734,HighEntropyFile
202,2734,HighEntropyFile
203,2734,CloseHandle
204,2734,WriteFile
205,2734,HighEntropyFile
206,2734,HighEntropyFile
