timestamp,pid,event
0,2041,CreateProcess
1,2041,VirtualAlloc
2,2041,FindFirstFile
3,2041,FindNextFile
4,2041,FindFirstFile
5,2041,FindNextFile
6,2041,FindFirstFile
7,2041,FindNextFile
8,2041,FindFirstFile
9,2041,FindNextFile
10,2041,FindFirstFile
11,2041,FindNextFile
12,2041,FindFirstFile
13,2041,FindNextFile
14,2041,FindFirstFile
15,2041,FindNextFile
16,2041,FindFirstFile
17,2041,FindNextFile
18,2041,FindFirstFile
19,2041,FindNextFile
20,2041,FindFirstFile
21,2041,FindNextFile
22,2041,OpenFile
23,2041,BusyLoop
24,2041,WriteFile
25,2041,RapidFileWrite
26,2041,OpenFile
27,2041,BusyLoop
28,2041,WriteFile
29,2041,RapidFileWrite
30,2041,OpenFile
31,2041,BusyLoop
32,2041,WriteFile
33,2041,RapidFileWrite
34,2041,OpenFile
35,2041,BusyLoop
36,2041,WriteFile
37,2041,RapidFileWrite
38,2041,OpenFile
39,2041,BusyLoop
40,2041,WriteFile
41,2041,RapidFileWrite
42,2041,OpenFile
43,2041,BusyLoop
44,2041,WriteFile
45,2041,RapidFileWrite
46,2041,OpenFile
47,2041,BusyLoop
48,2041,WriteFile
49,2041,RapidFileWrite
50,2041,OpenFile
51,2041,BusyLoop
52,2041,WriteFile
53,2041,RapidFileWrite
54,2041,OpenFile
55,2041,BusyLoop
56,2041,WriteFile
57,2041,RapidFileWrite
58,2041,OpenFile
59,2041,BusyLoop
60,2041,WriteFile
61,2041,RapidFileWrite
62,2041,OpenFile
63,2041,BusyLoop
64,2041,WriteFile
65,2041,RapidFileWrite
66,2041,OpenFile
67,2041,BusyLoop
68,2041,WriteFile
69,2041,RapidFileWrite
70,2041,OpenFile
71,2041,BusyLoop
72,2041,WriteFile
73,2041,RapidFileWrite
74,2041,OpenFile
75,2041,BusyLoop
76,2041,WriteFile
77,2041,RapidFileWrite
78,2041,OpenFile
79,2041,BusyLoop
80,2041,WriteFile
81,2041,RapidFileWrite
82,2041,OpenFile
83,2041,BusyLoop
84,2041,WriteFile
85,2041,RapidFileWrite
86,2041,OpenFile
87,2041,BusyLoop
88,2041,WriteFile
89,2041,RapidFileWrite
90,2041,OpenFile
91,2041,BusyLoop
92,2041,WriteFile
93,2041,RapidFileWrite
94,2041,OpenFile
95,2041,BusyLoop
96,2041,WriteFile
97,2041,RapidFileWrite
98,2041,OpenFile
99,2041,BusyLoop
100,2041,WriteFile
101,2041,RapidFileWrite
102,2041,OpenFile
103,2041,BusyLoop
104,2041,WriteFile
105,2041,RapidFileWrite
106,2041,OpenFile
107,2041,BusyLoop
108,2041,WriteFile
109,2041,RapidFileWrite
110,2041,OpenFile
111,2041,BusyLoop
112,2041,WriteFile
113,2041,RapidFileWrite
114,2041,OpenFile
115,2041,BusyLoop
116,2041,WriteFile
117,2041,RapidFileWrite
118,2041,DeleteFile
119,2041,TerminateProcess
