timestamp,pid,event
0,6015,GetFileSize
1,6015,CreateFileW
2,6015,FindFirstFile
3,6015,GetFileSize
4,6015,GetFileSize
5,6015,CreateFileW
6,6015,FindFirstFileW
7,6015,FindFirstFile
8,6015,OpenProcess
9,6015,ReadFile
10,6015,OpenProcess
11,6015,FindNextFileW
12,6015,CreateFileW
13,6015,FindFirstFile
14,6015,FindFirstFile
15,6015,FindFirstFileW
16,6015,CreateFileW
17,6015,_wcsicmp
18,6015,_wcsicmp
19,6015,CloseHandle
20,6015,CreateFileW
21,6015,FindFirstFileW
22,6015,CloseHandle
23,6015,FindFirstFileW
24,6015,GetFileSize
25,6015,CreateFileW
26,6015,_wcsicmp
27,6015,OpenProcess
28,6015,CreateFileW
29,6015,FindNextFileW
30,6015,CloseHandle
31,6015,FindNextFileW
32,6015,FindFirstFileW
33,6015,CloseHandle
34,6015,FindNextFileW
35,6015,CloseHandle
36,6015,CloseHandle
37,6015,GetFileSize
38,6015,FindNextFileW
39,6015,FindFirstFile
40,6015,_wcsicmp
41,6015,FindNextFileW
42,6015,OpenProcess
43,6015,FindFirstFileW
44,6015,FindFirstFileW
45,6015,GetFileSize
46,6015,FindNextFileW
47,6015,OpenProcess
48,6015,CloseHandle
49,6015,FindNextFileW
50,6015,ReadFile
51,6015,FindNextFileW
52,6015,CreateFileW
53,6015,ReadFile
54,6015,FindFirstFileW
55,6015,OpenProcess
56,6015,ReadFile
57,6015,CreateFileW
58,6015,GetFileSize
59,6015,GetFileSize
60,6015,CloseHandle
61,6015,GetFileSize
62,6015,OpenProcess
63,6015,FindFirstFileW
64,6015,FindFirstFileW
65,6015,CloseHandle
66,6015,FindFirstFileW
67,6015,CreateFileW
68,6015,OpenProcess
69,6015,CreateFileW
70,6015,CloseHandle
71,6015,CreateFileW
72,6015,OpenProcess
73,6015,FindNextFileW
74,6015,GetFileSize
75,6015,ReadFile
76,6015,GetFileSize
77,6015,ReadFile
78,6015,FindFirstFile
79,6015,GetFileSize
80,6015,ReadFile
81,6015,FindNextFileW
82,6015,_wcsicmp
83,6015,ReadFile
84,6015,FindNextFileW
85,6015,FindFirstFile
86,6015,FindFirstFile
87,6015,_wcsicmp
88,6015,CreateFileW
89,6015,FindNextFileW
90,6015,FindFirstFileW
91,6015,OpenProcess
92,6015,_wcsicmp
93,6015,FindFirstFileW
94,6015,CreateFileW
95,6015,FindFirstFile
96,6015,GetFileSize
97,6015,HighEntropyFile
98,6015,VirtualAlloc
99,6015,WriteFile
100,6015,VirtualAlloc
101,6015,WriteFile
102,6015,WriteFile
103,6015,HighEntropyFile
104,6015,HighEntropyFile
105,6015,WriteFile
106,6015,VirtualAlloc
107,6015,WriteFile
108,6015,CloseHandle
109,6015,WriteFile
110,6015,WriteFile
111,6015,BusyLoop
112,6015,CloseHandle
113,6015,BusyLoop
114,6015,WriteFile
115,6015,RapidFileWrite
116,6015,WriteFile
117,6015,WriteFile
118,6015,VirtualAlloc
119,6015,WriteFile
120,6015,HighEntropyFile
121,6015,WriteFile
122,6015,WriteFile
123,6015,WriteFile
124,6015,CloseHandle
125,6015,RapidFileWrite
126,6015,WriteFile
127,6015,HighEntropyFile
128,6015,BusyLoop
129,6015,CloseHandle
130,6015,WriteFile
131,6015,HighEntropyFile
132,6015,WriteFile
133,6015,BusyLoop
134,6015,BusyLoop
135,6015,HighEntropyFile
136,6015,VirtualAlloc
137,6015,WriteFile
138,6015,CloseHandle
139,6015,CloseHandle
140,6015,CloseHandle
141,6015,WriteFile
142,6015,WriteFile
143,6015,HighEntropyFile
144,6015,BusyLoop
145,6015,VirtualAlloc
146,6015,WriteFile
147,6015,WriteFile
148,6015,WriteFile
149,6015,WriteFile
150,6015,HighEntropyFile
151,6015,CloseHandle
152,6015,CloseHandle
153,6015,HighEntropyFile
154,6015,VirtualAlloc
155,6015,VirtualAlloc
156,6015,WriteFile
157,6015,WriteFile
158,6015,CloseHandle
159,6015,HighEntropyFile
160,6015,WriteFile
161,6015,BusyLoop
162,6015,BusyLoop
163,6015,VirtualAlloc
164,6015,CloseHandle
165,6015,WriteFile
166,6015,BusyLoop
167,6015,HighEntropyFile
168,6015,HighEntropyFile
169,6015,WriteFile
170,6015,CloseHandle
171,6015,CloseHandle
172,6015,WriteFile
173,6015,WriteFile
174,6015,CloseHandle
175,6015,WriteFile
176,6015,HighEntropyFile
177,6015,WriteFile
178,6015,CloseHandle
