timestamp,pid,event
0,2021,CreateProcess
1,2021,VirtualAlloc
2,2021,FindFirstFile
3,2021,FindNextFile
4,2021,FindFirstFile
5,2021,FindNextFile
6,2021,FindFirstFile
7,2021,FindNextFile
8,2021,FindFirstFile
9,2021,FindNextFile
10,2021,FindFirstFile
11,2021,FindNextFile
12,2021,FindFirstFile
13,2021,FindNextFile
14,2021,FindFirstFile
15,2021,FindNextFile
16,2021,FindFirstFile
17,2021,FindNextFile
18,2021,FindFirstFile
19,2021,FindNextFile
20,2021,FindFirstFile
21,2021,FindNextFile
22,2021,FindFirstFile
23,2021,FindNextFile
24,2021,FindFirstFile
25,2021,FindNextFile
26,2021,OpenFile
27,2021,BusyLoop
28,2021,WriteFile
29,2021,RapidFileWrite
30,2021,OpenFile
31,2021,BusyLoop
32,2021,WriteFile
33,2021,RapidFileWrite
34,2021,OpenFile
35,2021,BusyLoop
36,2021,WriteFile
37,2021,RapidFileWrite
38,2021,OpenFile
39,2021,BusyLoop
40,2021,WriteFile
41,2021,RapidFileWrite
42,2021,OpenFile
43,2021,BusyLoop
44,2021,WriteFile
45,2021,RapidFileWrite
46,2021,OpenFile
47,2021,BusyLoop
48,2021,WriteFile
49,2021,RapidFileWrite
50,2021,OpenFile
51,2021,BusyLoop
52,2021,WriteFile
53,2021,RapidFileWrite
54,2021,OpenFile
55,2021,BusyLoop
56,2021,WriteFile
57,2021,RapidFileWrite
58,2021,OpenFile
59,2021,BusyLoop
60,2021,WriteFile
61,2021,RapidFileWrite
62,2021,OpenFile
63,2021,BusyLoop
64,2021,WriteFile
65,2021,RapidFileWrite
66,2021,OpenFile
67,2021,BusyLoop
68,2021,WriteFile
69,2021,RapidFileWrite
70,2021,OpenFile
71,2021,BusyLoop
72,2021,WriteFile
73,2021,RapidFileWrite
74,2021,OpenFile
75,2021,BusyLoop
76,2021,WriteFile
77,2021,RapidFileWrite
78,2021,OpenFile
79,2021,BusyLoop
80,2021,WriteFile
81,2021,RapidFileWrite
82,2021,OpenFile
83,2021,BusyLoop
84,2021,WriteFile
85,2021,RapidFileWrite
86,2021,DeleteFile
87,2021,TerminateProcess
