timestamp,pid,event
0,2039,CreateProcess
1,2039,VirtualAlloc
2,2039,FindFirstFile
3,2039,FindNextFile
4,2039,FindFirstFile
5,2039,FindNextFile
6,2039,FindFirstFile
7,2039,FindNextFile
8,2039,FindFirstFile
9,2039,FindNextFile
10,2039,FindFirstFile
11,2039,FindNextFile
12,2039,FindFirstFile
13,2039,FindNextFile
14,2039,FindFirstFile
15,2039,FindNextFile
16,2039,FindFirstFile
17,2039,FindNextFile
18,2039,FindFirstFile
19,2039,FindNextFile
20,2039,FindFirstFile
21,2039,FindNextFile
22,2039,FindFirstFile
23,2039,FindNextFile
24,2039,FindFirstFile
25,2039,FindNextFile
26,2039,FindFirstFile
27,2039,FindNextFile
28,2039,FindFirstFile
29,2039,FindNextFile
30,2039,FindFirstFile
31,2039,FindNextFile
32,2039,FindFirstFile
33,2039,FindNextFile
34,2039,FindFirstFile
35,2039,FindNextFile
36,2039,FindFirstFile
37,2039,FindNextFile
38,2039,FindFirstFile
39,2039,FindNextFile
40,2039,FindFirstFile
41,2039,FindNextFile
42,2039,FindFirstFile
43,2039,FindNextFile
44,2039,FindFirstFile
45,2039,FindNextFile
46,2039,FindFirstFile
47,2039,FindNextFile
48,2039,FindFirstFile
49,2039,FindNextFile
50,2039,OpenFile
51,2039,BusyLoop
52,2039,WriteFile
53,2039,RapidFileWrite
54,2039,OpenFile
55,2039,BusyLoop
56,2039,WriteFile
57,2039,RapidFileWrite
58,2039,OpenFile
59,2039,BusyLoop
60,2039,WriteFile
61,2039,RapidFileWrite
62,2039,OpenFile
63,2039,BusyLoop
64,2039,WriteFile
65,2039,RapidFileWrite
66,2039,OpenFile
67,2039,BusyLoop
68,2039,WriteFile
69,2039,RapidFileWrite
70,2039,OpenFile
71,2039,BusyLoop
72,2039,WriteFile
73,2039,RapidFileWrite
74,2039,OpenFile
75,2039,BusyLoop
76,2039,WriteFile
77,2039,RapidFileWrite
78,2039,OpenFile
79,2039,BusyLoop
80,2039,WriteFile
81,2039,RapidFileWrite
82,2039,OpenFile
83,2039,BusyLoop
84,2039,WriteFile
85,2039,RapidFileWrite
86,2039,OpenFile
87,2039,BusyLoop
88,2039,WriteFile
89,2039,RapidFileWrite
90,2039,OpenFile
91,2039,BusyLoop
92,2039,WriteFile
93,2039,RapidFileWrite
94,2039,OpenFile
95,2039,BusyLoop
96,2039,WriteFile
97,2039,RapidFileWrite
98,2039,OpenFile
99,2039,BusyLoop
100,2039,WriteFile
101,2039,RapidFileWrite
102,2039,OpenFile
103,2039,BusyLoop
104,2039,WriteFile
105,2039,RapidFileWrite
106,2039,OpenFile
107,2039,BusyLoop
108,2039,WriteFile
109,2039,RapidFileWrite
110,2039,OpenFile
111,2039,BusyLoop
112,2039,WriteFile
113,2039,RapidFileWrite
114,2039,OpenFile
115,2039,BusyLoop
116,2039,WriteFile
117,2039,RapidFileWrite
118,2039,OpenFile
119,2039,BusyLoop
120,2039,WriteFile
121,2039,RapidFileWrite
122,2039,OpenFile
123,2039,BusyLoop
124,2039,WriteFile
125,2039,RapidFileWrite
126,2039,OpenFile
127,2039,BusyLoop
128,2039,WriteFile
129,2039,RapidFileWrite
130,2039,OpenFile
131,2039,BusyLoop
132,2039,WriteFile
133,2039,RapidFileWrite
134,2039,OpenFile
135,2039,BusyLoop
136,2039,WriteFile
137,2039,RapidFileWrite
138,2039,OpenFile
139,2039,BusyLoop
140,2039,WriteFile
141,2039,RapidFileWrite
142,2039,OpenFile
143,2039,BusyLoop
144,2039,WriteFile
145,2039,RapidFileWrite
146,2039,OpenFile
147,2039,BusyLoop
148,2039,WriteFile
149,2039,RapidFileWrite
150,2039,OpenFile
151,2039,BusyLoop
152,2039,WriteFile
153,2039,RapidFileWrite
154,2039,OpenFile
155,2039,BusyLoop
156,2039,WriteFile
157,2039,RapidFileWrite
158,2039,DeleteFile
159,2039,TerminateProcess
