timestamp,pid,event
0,5203,_wcsicmp
1,5203,CloseHandle
2,5203,CloseHandle
3,5203,FindFirstFile
4,5203,FindNextFileW
5,5203,FindFirstFileW
6,5203,ReadFile
7,5203,ReadFile
8,5203,CreateFileW
9,5203,FindNextFileW
10,5203,FindNextFileW
11,5203,GetFileSize
12,5203,ReadFile
13,5203,CloseHandle
14,5203,FindNextFileW
15,5203,GetFileSize
16,5203,FindNextFileW
17,5203,CloseHandle
18,5203,_wcsicmp
19,5203,CreateFileW
20,5203,OpenProcess
21,5203,CloseHandle
22,5203,GetFileSize
23,5203,FindFirstFileW
24,5203,FindFirstFile
25,5203,OpenProcess
26,5203,_wcsicmp
27,5203,GetFileSize
28,5203,CloseHandle
29,5203,FindFirstFile
30,5203,GetFileSize
31,5203,FindFirstFile
32,5203,GetFileSize
33,5203,CloseHandle
34,5203,FindFirstFile
35,5203,ReadFile
36,5203,GetFileSize
37,5203,FindFirstFile
38,5203,GetFileSize
39,5203,GetFileSize
40,5203,CloseHandle
41,5203,CloseHandle
42,5203,FindFirstFile
43,5203,CloseHandle
44,5203,OpenProcess
45,5203,CloseHandle
46,5203,CreateFileW
47,5203,FindFirstFile
48,5203,FindNextFileW
49,5203,CloseHandle
50,5203,FindFirstFileW
51,5203,OpenProcess
52,5203,FindNextFileW
53,5203,ReadFile
54,5203,CreateFileW
55,5203,FindFirstFileW
56,5203,FindFirstFile
57,5203,CloseHandle
58,5203,ReadFile
59,5203,CloseHandle
60,5203,FindFirstFile
61,5203,CloseHandle
62,5203,OpenProcess
63,5203,CreateFileW
64,5203,FindFirstFile
65,5203,FindFirstFile
66,5203,CloseHandle
67,5203,HighEntropyFile
68,5203,BusyLoop
69,5203,VirtualAlloc
70,5203,VirtualAlloc
71,5203,HighEntropyFile
72,5203,CloseHandle
73,5203,CloseHandle
74,5203,HighEntropyFile
75,5203,HighEntropyFile
76,5203,WriteFile
77,5203,HighEntropyFile
78,5203,WriteFile
79,5203,HighEntropyFile
80,5203,HighEntropyFile
81,5203,BusyLoop
82,5203,WriteFile
83,5203,HighEntropyFile
84,5203,WriteFile
85,5203,WriteFile
86,5203,HighEntropyFile
87,5203,WriteFile
88,5203,HighEntropyFile
89,5203,VirtualAlloc
90,5203,VirtualAlloc
91,5203,WriteFile
92,5203,WriteFile
93,5203,WriteFile
94,5203,WriteFile
95,5203,WriteFile
96,5203,WriteFile
97,5203,VirtualAlloc
98,5203,BusyLoop
99,5203,WriteFile
100,5203,VirtualAlloc
101,5203,BusyLoop
102,5203,WriteFile
103,5203,WriteFile
104,5203,HighEntropyFile
105,5203,WriteFile
106,5203,WriteFile
107,5203,HighEntropyFile
108,5203,HighEntropyFile
109,5203,CloseHandle
110,5203,BusyLoop
111,5203,HighEntropyFile
112,5203,CloseHandle
113,5203,WriteFile
114,5203,WriteFile
115,5203,VirtualAlloc
116,5203,WriteFile
117,5203,WriteFile
118,5203,HighEntropyFile
119,5203,HighEntropyFile
120,5203,HighEntropyFile
121,5203,CloseHandle
122,5203,VirtualAlloc
123,5203,BusyLoop
124,5203,WriteFile
125,5203,CloseHandle
126,5203,CloseHandle
127,5203,CloseHandle
128,5203,WriteFile
129,5203,VirtualAlloc
130,5203,WriteFile
131,5203,WriteFile
132,5203,WriteFile
133,5203,CloseHandle
134,5203,WriteFile
135,5203,WriteFile
136,5203,WriteFile
137,5203,CloseHandle
138,5203,RapidFileWrite
139,5203,WriteFile
140,5203,HighEntropyFile
141,5203,HighEntropyFile
142,5203,WriteFile
143,5203,VirtualAlloc
144,5203,HighEntropyFile
145,5203,BusyLoop
146,5203,HighEntropyFile
147,5203,HighEntropyFile
148,5203,CloseHandle
149,5203,HighEntropyFile
150,5203,CloseHandle
151,5203,CloseHandle
152,5203,BusyLoop
153,5203,HighEntropyFile
154,5203,CloseHandle
155,5203,CloseHandle
156,5203,HighEntropyFile
157,5203,BusyLoop
158,5203,HighEntropyFile
159,5203,WriteFile
160,5203,WriteFile
161,5203,HighEntropyFile
162,5203,VirtualAlloc
163,5203,VirtualAlloc
164,5203,VirtualAlloc
165,5203,HighEntropyFile
166,5203,WriteFile
167,5203,CloseHandle
168,5203,WriteFile
169,5203,RapidFileWrite
170,5203,WriteFile
171,5203,HighEntropyFile
172,5203,HighEntropyFile
173,5203,BusyLoop
174,5203,VirtualAlloc
175,5203,HighEntropyFile
176,5203,HighEntropyFile
177,5203,HighEntropyFile
178,5203,WriteFile
179,5203,HighEntropyFile
180,5203,WriteFile
181,5203,VirtualAlloc
182,5203,WriteFile
183,5203,WriteFile
184,5203,WriteFile
185,5203,RapidFileWrite
186,5203,WriteFile
187,5203,HighEntropyFile
188,5203,HighEntropyFile
189,5203,HighEntropyFile
190,5203,WriteFile
191,5203,CanaryViolation
192,5203,ShadowCopyDelete
193,5203,EarlyTermination
194,5203,HighEntropyFile
195,5203,WriteFile
196,5203,CloseHandle
197,5203,CloseHandle
198,5203,CloseHandle
199,5203,CloseHandle
200,5203,CloseHandle
201,5203,CloseHandle
202,5203,WriteFile
203,5203,CloseHandle
204,5203,CloseHandle
205,5203,HighEntropyFile
206,5203,CloseHandle
207,5203,CloseHandle
208,5203,CloseHandle
209,5203,HighEntropyFile
210,5203,HighEntropyFile
211,5203,WriteFile
212,5203,HighEntropyFile
213,5203,CloseHandle
214,5203,WriteFile
215,5203,HighEntropyFile
216,5203,HighEntropyFile
217,5203,WriteFile
218,5203,HighEntropyFile
219,5203,CloseHandle
220,5203,CloseHandle
221,5203,WriteFile
222,5203,CloseHandle
223,5203,WriteFile
224,5203,HighEntropyFile
225,5203,HighEntropyFile
