timestamp,pid,event
0,2054,CreateProcess
1,2054,VirtualAlloc
2,2054,FindFirstFile
3,2054,FindNextFile
4,2054,FindFirstFile
5,2054,FindNextFile
6,2054,FindFirstFile
7,2054,FindNextFile
8,2054,FindFirstFile
9,2054,FindNextFile
10,2054,FindFirstFile
11,2054,FindNextFile
12,2054,FindFirstFile
13,2054,FindNextFile
14,2054,FindFirstFile
15,2054,FindNextFile
16,2054,FindFirstFile
17,2054,FindNextFile
18,2054,FindFirstFile
19,2054,FindNextFile
20,2054,FindFirstFile
21,2054,FindNextFile
22,2054,FindFirstFile
23,2054,FindNextFile
24,2054,FindFirstFile
25,2054,FindNextFile
26,2054,FindFirstFile
27,2054,FindNextFile
28,2054,FindFirstFile
29,2054,FindNextFile
30,2054,FindFirstFile
31,2054,FindNextFile
32,2054,FindFirstFile
33,2054,FindNextFile
34,2054,FindFirstFile
35,2054,FindNextFile
36,2054,FindFirstFile
37,2054,FindNextFile
38,2054,FindFirstFile
39,2054,FindNextFile
40,2054,FindFirstFile
41,2054,FindNextFile
42,2054,FindFirstFile
43,2054,FindNextFile
44,2054,FindFirstFile
45,2054,FindNextFile
46,2054,FindFirstFile
47,2054,FindNextFile
48,2054,OpenFile
49,2054,BusyLoop
50,2054,WriteFile
51,2054,RapidFileWrite
52,2054,OpenFile
53,2054,BusyLoop
54,2054,WriteFile
55,2054,RapidFileWrite
56,2054,OpenFile
57,2054,BusyLoop
58,2054,WriteFile
59,2054,RapidFileWrite
60,2054,OpenFile
61,2054,BusyLoop
62,2054,WriteFile
63,2054,RapidFileWrite
64,2054,OpenFile
65,2054,BusyLoop
66,2054,WriteFile
67,2054,RapidFileWrite
68,2054,OpenFile
69,2054,BusyLoop
70,2054,WriteFile
71,2054,RapidFileWrite
72,2054,OpenFile
73,2054,BusyLoop
74,2054,WriteFile
75,2054,RapidFileWrite
76,2054,OpenFile
77,2054,BusyLoop
78,2054,WriteFile
79,2054,RapidFileWrite
80,2054,OpenFile
81,2054,BusyLoop
82,2054,WriteFile
83,2054,RapidFileWrite
84,2054,OpenFile
85,2054,BusyLoop
86,2054,WriteFile
87,2054,RapidFileWrite
88,2054,OpenFile
89,2054,BusyLoop
90,2054,WriteFile
91,2054,RapidFileWrite
92,2054,OpenFile
93,2054,BusyLoop
94,2054,WriteFile
95,2054,RapidFileWrite
96,2054,OpenFile
97,2054,BusyLoop
98,2054,WriteFile
99,2054,RapidFileWrite
100,2054,OpenFile
101,2054,BusyLoop
102,2054,WriteFile
103,2054,RapidFileWrite
104,2054,OpenFile
105,2054,BusyLoop
106,2054,WriteFile
107,2054,RapidFileWrite
108,2054,OpenFile
109,2054,BusyLoop
110,2054,WriteFile
111,2054,RapidFileWrite
112,2054,OpenFile
113,2054,BusyLoop
114,2054,WriteFile
115,2054,RapidFileWrite
116,2054,OpenFile
117,2054,BusyLoop
118,2054,WriteFile
119,2054,RapidFileWrite
120,2054,OpenFile
121,2054,BusyLoop
122,2054,WriteFile
123,2054,RapidFileWrite
124,2054,OpenFile
125,2054,BusyLoop
126,2054,WriteFile
127,2054,RapidFileWrite
128,2054,OpenFile
129,2054,BusyLoop
130,2054,WriteFile
131,2054,RapidFileWrite
132,2054,OpenFile
133,2054,BusyLoop
134,2054,WriteFile
135,2054,RapidFileWrite
136,2054,OpenFile
137,2054,BusyLoop
138,2054,WriteFile
139,2054,RapidFileWrite
140,2054,OpenFile
141,2054,BusyLoop
142,2054,WriteFile
143,2054,RapidFileWrite
144,2054,OpenFile
145,2054,BusyLoop
146,2054,WriteFile
147,2054,RapidFileWrite
148,2054,OpenFile
149,2054,BusyLoop
150,2054,WriteFile
151,2054,RapidFileWrite
152,2054,OpenFile
153,2054,BusyLoop
154,2054,WriteFile
155,2054,RapidFileWrite
156,2054,DeleteFile
157,2054,TerminateProcess
