timestamp,pid,event
0,7282,CloseHandle
1,7282,FindFirstFile
2,7282,_wcsicmp
3,7282,FindFirstFileW
4,7282,CreateFileW
5,7282,ReadFile
6,7282,GetFileSize
7,7282,_wcsicmp
8,7282,FindNextFileW
9,7282,GetFileSize
10,7282,ReadFile
11,7282,CreateFileW
12,7282,FindNextFileW
13,7282,FindFirstFileW
14,7282,_wcsicmp
15,7282,_wcsicmp
16,7282,FindFirstFile
17,7282,FindFirstFile
18,7282,GetFileSize
19,7282,_wcsicmp
20,7282,ReadFile
21,7282,GetFileSize
22,7282,FindFirstFile
23,7282,FindFirstFile
24,7282,FindFirstFile
25,7282,CreateFileW
26,7282,FindFirstFileW
27,7282,FindFirstFileW
28,7282,FindFirstFile
29,7282,FindFirstFileW
30,7282,FindNextFileW
31,7282,FindFirstFile
32,7282,CloseHandle
33,7282,OpenProcess
34,7282,ReadFile
35,7282,OpenProcess
36,7282,CreateFileW
37,7282,FindFirstFile
38,7282,GetFileSize
39,7282,CreateFileW
40,7282,FindFirstFileW
41,7282,FindFirstFile
42,7282,CreateFileW
43,7282,OpenProcess
44,7282,FindNextFileW
45,7282,FindFirstFile
46,7282,OpenProcess
47,7282,_wcsicmp
48,7282,CloseHandle
49,7282,_wcsicmp
50,7282,OpenProcess
51,7282,OpenProcess
52,7282,CreateFileW
53,7282,ReadFile
54,7282,OpenProcess
55,7282,FindFirstFileW
56,7282,GetFileSize
57,7282,OpenProcess
58,7282,FindNextFileW
59,7282,ReadFile
60,7282,_wcsicmp
61,7282,FindFirstFile
62,7282,FindNextFileW
63,7282,CreateFileW
64,7282,OpenProcess
65,7282,GetFileSize
66,7282,_wcsicmp
67,7282,FindFirstFileW
68,7282,CreateFileW
69,7282,OpenProcess
70,7282,FindFirstFile
71,7282,FindFirstFileW
72,7282,OpenProcess
73,7282,ReadFile
74,7282,FindFirstFile
75,7282,_wcsicmp
76,7282,CloseHandle
77,7282,CloseHandle
78,7282,FindNextFileW
79,7282,GetFileSize
80,7282,CreateFileW
81,7282,FindFirstFileW
82,7282,CloseHandle
83,7282,FindNextFileW
84,7282,CloseHandle
85,7282,GetFileSize
86,7282,ReadFile
87,7282,CloseHandle
88,7282,ReadFile
89,7282,_wcsicmp
90,7282,WriteFile
91,7282,CloseHandle
92,7282,CloseHandle
93,7282,HighEntropyFile
94,7282,BusyLoop
95,7282,WriteFile
96,7282,BusyLoop
97,7282,BusyLoop
98,7282,RapidFileWrite
99,7282,VirtualAlloc
100,7282,WriteFile
101,7282,WriteFile
102,7282,HighEntropyFile
103,7282,WriteFile
104,7282,WriteFile
105,7282,HighEntropyFile
106,7282,WriteFile
107,7282,CloseHandle
108,7282,CloseHandle
109,7282,WriteFile
110,7282,HighEntropyFile
111,7282,CloseHandle
112,7282,WriteFile
113,7282,CloseHandle
114,7282,HighEntropyFile
115,7282,CloseHandle
116,7282,WriteFile
117,7282,WriteFile
118,7282,WriteFile
119,7282,BusyLoop
120,7282,RapidFileWrite
121,7282,BusyLoop
122,7282,WriteFile
123,7282,BusyLoop
124,7282,WriteFile
125,7282,WriteFile
126,7282,HighEntropyFile
127,7282,HighEntropyFile
128,7282,HighEntropyFile
129,7282,HighEntropyFile
130,7282,VirtualAlloc
131,7282,RapidFileWrite
132,7282,BusyLoop
133,7282,CloseHandle
134,7282,WriteFile
135,7282,WriteFile
136,7282,WriteFile
137,7282,CloseHandle
138,7282,CloseHandle
139,7282,WriteFile
140,7282,WriteFile
141,7282,VirtualAlloc
142,7282,WriteFile
143,7282,BusyLoop
144,7282,WriteFile
145,7282,VirtualAlloc
146,7282,WriteFile
147,7282,WriteFile
148,7282,WriteFile
149,7282,HighEntropyFile
150,7282,CloseHandle
151,7282,HighEntropyFile
152,7282,WriteFile
153,7282,CloseHandle
154,7282,VirtualAlloc
155,7282,HighEntropyFile
156,7282,BusyLoop
157,7282,CloseHandle
158,7282,WriteFile
159,7282,HighEntropyFile
160,7282,BusyLoop
161,7282,HighEntropyFile
162,7282,WriteFile
163,7282,VirtualAlloc
164,7282,CloseHandle
165,7282,WriteFile
166,7282,RapidFileWrite
167,7282,WriteFile
168,7282,WriteFile
169,7282,CloseHandle
170,7282,HighEntropyFile
171,7282,VirtualAlloc
172,7282,BusyLoop
173,7282,WriteFile
174,7282,HighEntropyFile
175,7282,HighEntropyFile
176,7282,BusyLoop
177,7282,WriteFile
178,7282,HighEntropyFile
179,7282,WriteFile
180,7282,VirtualAlloc
181,7282,HighEntropyFile
182,7282,WriteFile
183,7282,BusyLoop
184,7282,WriteFile
185,7282,VirtualAlloc
186,7282,CloseHandle
187,7282,CloseHandle
188,7282,HighEntropyFile
189,7282,HighEntropyFile
190,7282,WriteFile
191,7282,VirtualAlloc
192,7282,VirtualAlloc
193,7282,WriteFile
194,7282,WriteFile
195,7282,VirtualAlloc
196,7282,WriteFile
197,7282,BusyLoop
198,7282,HighEntropyFile
199,7282,HighEntropyFile
200,7282,CloseHandle
201,7282,HighEntropyFile
202,7282,BusyLoop
203,7282,WriteFile
204,7282,WriteFile
205,7282,HighEntropyFile
206,7282,WriteFile
207,7282,VirtualAlloc
208,7282,HighEntropyFile
209,7282,CloseHandle
210,7282,BusyLoop
211,7282,HighEntropyFile
212,7282,CloseHandle
213,7282,HighEntropyFile
214,7282,VirtualAlloc
215,7282,VirtualAlloc
216,7282,HighEntropyFile
217,7282,WriteFile
218,7282,VirtualAlloc
219,7282,BusyLoop
220,7282,WriteFile
221,7282,BusyLoop
