timestamp,pid,event
0,7224,FindFirstFile
1,7224,CreateFileW
2,7224,OpenProcess
3,7224,FindFirstFile
4,7224,FindFirstFileW
5,7224,FindNextFileW
6,7224,FindFirstFileW
7,7224,CreateFileW
8,7224,_wcsicmp
9,7224,CloseHandle
10,7224,CloseHandle
11,7224,FindFirstFileW
12,7224,OpenProcess
13,7224,_wcsicmp
14,7224,CloseHandle
15,7224,CreateFileW
16,7224,FindFirstFileW
17,7224,FindNextFileW
18,7224,FindFirstFileW
19,7224,FindFirstFileW
20,7224,OpenProcess
21,7224,ReadFile
22,7224,CreateFileW
23,7224,CloseHandle
24,7224,FindFirstFile
25,7224,OpenProcess
26,7224,ReadFile
27,7224,FindNextFileW
28,7224,CloseHandle
29,7224,CreateFileW
30,7224,FindFirstFileW
31,7224,GetFileSize
32,7224,_wcsicmp
33,7224,FindFirstFile
34,7224,_wcsicmp
35,7224,GetFileSize
36,7224,CloseHandle
37,7224,GetFileSize
38,7224,ReadFile
39,7224,CloseHandle
40,7224,GetFileSize
41,7224,ReadFile
42,7224,FindFirstFile
43,7224,CloseHandle
44,7224,FindNextFileW
45,7224,OpenProcess
46,7224,_wcsicmp
47,7224,FindNextFileW
48,7224,OpenProcess
49,7224,FindFirstFileW
50,7224,CreateFileW
51,7224,FindFirstFile
52,7224,ReadFile
53,7224,_wcsicmp
54,7224,FindFirstFile
55,7224,ReadFile
56,7224,FindFirstFile
57,7224,FindFirstFile
58,7224,_wcsicmp
59,7224,FindFirstFile
60,7224,GetFileSize
61,7224,_wcsicmp
62,7224,ReadFile
63,7224,WriteFile
64,7224,CloseHandle
65,7224,WriteFile
66,7224,CloseHandle
67,7224,HighEntropyFile
68,7224,CloseHandle
69,7224,BusyLoop
70,7224,HighEntropyFile
71,7224,BusyLoop
72,7224,WriteFile
73,7224,HighEntropyFile
74,7224,WriteFile
75,7224,CloseHandle
76,7224,HighEntropyFile
77,7224,HighEntropyFile
78,7224,HighEntropyFile
79,7224,HighEntropyFile
80,7224,WriteFile
81,7224,WriteFile
82,7224,WriteFile
83,7224,BusyLoop
84,7224,WriteFile
85,7224,HighEntropyFile
86,7224,HighEntropyFile
87,7224,WriteFile
88,7224,WriteFile
89,7224,VirtualAlloc
90,7224,WriteFile
91,7224,CloseHandle
92,7224,HighEntropyFile
93,7224,HighEntropyFile
94,7224,VirtualAlloc
95,7224,WriteFile
96,7224,CloseHandle
97,7224,CloseHandle
98,7224,WriteFile
99,7224,WriteFile
100,7224,WriteFile
101,7224,CloseHandle
102,7224,VirtualAlloc
103,7224,BusyLoop
104,7224,RapidFileWrite
105,7224,HighEntropyFile
106,7224,CloseHandle
107,7224,WriteFile
108,7224,BusyLoop
109,7224,CloseHandle
110,7224,WriteFile
111,7224,WriteFile
112,7224,CloseHandle
113,7224,BusyLoop
114,7224,HighEntropyFile
115,7224,BusyLoop
116,7224,WriteFile
117,7224,WriteFile
118,7224,HighEntropyFile
119,7224,WriteFile
120,7224,WriteFile
121,7224,BusyLoop
122,7224,HighEntropyFile
123,7224,CloseHandle
124,7224,WriteFile
125,7224,VirtualAlloc
126,7224,HighEntropyFile
127,7224,VirtualAlloc
128,7224,CloseHandle
129,7224,WriteFile
130,7224,HighEntropyFile
131,7224,VirtualAlloc
132,7224,HighEntropyFile
133,7224,CloseHandle
134,7224,VirtualAlloc
135,7224,WriteFile
136,7224,VirtualAlloc
137,7224,WriteFile
138,7224,RapidFileWrite
139,7224,VirtualAlloc
140,7224,BusyLoop
141,7224,VirtualAlloc
142,7224,HighEntropyFile
143,7224,WriteFile
144,7224,WriteFile
145,7224,RapidFileWrite
146,7224,WriteFile
147,7224,CloseHandle
148,7224,WriteFile
149,7224,BusyLoop
150,7224,BusyLoop
151,7224,WriteFile
152,7224,CloseHandle
153,7224,HighEntropyFile
154,7224,VirtualAlloc
155,7224,VirtualAlloc
156,7224,WriteFile
157,7224,VirtualAlloc
158,7224,VirtualAlloc
159,7224,WriteFile
160,7224,CloseHandle
161,7224,VirtualAlloc
162,7224,WriteFile
163,7224,WriteFile
164,7224,HighEntropyFile
165,7224,WriteFile
166,7224,RapidFileWrite
167,7224,HighEntropyFile
168,7224,CloseHandle
169,7224,HighEntropyFile
170,7224,BusyLoop
171,7224,WriteFile
172,7224,BusyLoop
173,7224,VirtualAlloc
174,7224,HighEntropyFile
175,7224,CloseHandle
176,7224,WriteFile
177,7224,VirtualAlloc
178,7224,CanaryViolation
179,7224,NetworkConnect
180,7224,EarlyTermination
181,7224,HighEntropyFile
182,7224,CloseHandle
183,7224,WriteFile
184,7224,HighEntropyFile
185,7224,CloseHandle
186,7224,WriteFile
187,7224,CloseHandle
188,7224,HighEntropyFile
189,7224,HighEntropyFile
190,7224,HighEntropyFile
191,7224,CloseHandle
192,7224,WriteFile
193,7224,WriteFile
194,7224,CloseHandle
195,7224,CloseHandle
196,7224,CloseHandle
197,7224,WriteFile
198,7224,WriteFile
199,7224,CloseHandle
200,7224,WriteFile
201,7224,HighEntropyFile
202,7224,CloseHandle
203,7224,HighEntropyFile
204,7224,HighEntropyFile
205,7224,CloseHandle
206,7224,HighEntropyFile
207,7224,CloseHandle
208,7224,CloseHandle
209,7224,HighEntropyFile
