timestamp,pid,event
0,2084,CreateProcess
1,2084,VirtualAlloc
2,2084,FindFirstFile
3,2084,FindNextFile
4,2084,FindFirstFile
5,2084,FindNextFile
6,2084,FindFirstFile
7,2084,FindNextFile
8,2084,FindFirstFile
9,2084,FindNextFile
10,2084,FindFirstFile
11,2084,FindNextFile
12,2084,FindFirstFile
13,2084,FindNextFile
14,2084,FindFirstFile
15,2084,FindNextFile
16,2084,FindFirstFile
17,2084,FindNextFile
18,2084,FindFirstFile
19,2084,FindNextFile
20,2084,FindFirstFile
21,2084,FindNextFile
22,2084,FindFirstFile
23,2084,FindNextFile
24,2084,FindFirstFile
25,2084,FindNextFile
26,2084,FindFirstFile
27,2084,FindNextFile
28,2084,FindFirstFile
29,2084,FindNextFile
30,2084,FindFirstFile
31,2084,FindNextFile
32,2084,FindFirstFile
33,2084,FindNextFile
34,2084,FindFirstFile
35,2084,FindNextFile
36,2084,OpenFile
37,2084,BusyLoop
38,2084,WriteFile
39,2084,RapidFileWrite
40,2084,OpenFile
41,2084,BusyLoop
42,2084,WriteFile
43,2084,RapidFileWrite
44,2084,OpenFile
45,2084,BusyLoop
46,2084,WriteFile
47,2084,RapidFileWrite
48,2084,OpenFile
49,2084,BusyLoop
50,2084,WriteFile
51,2084,RapidFileWrite
52,2084,OpenFile
53,2084,BusyLoop
54,2084,WriteFile
55,2084,RapidFileWrite
56,2084,OpenFile
57,2084,BusyLoop
58,2084,WriteFile
59,2084,RapidFileWrite
60,2084,OpenFile
61,2084,BusyLoop
62,2084,WriteFile
63,2084,RapidFileWrite
64,2084,OpenFile
65,2084,BusyLoop
66,2084,WriteFile
67,2084,RapidFileWrite
68,2084,OpenFile
69,2084,BusyLoop
70,2084,WriteFile
71,2084,RapidFileWrite
72,2084,OpenFile
73,2084,BusyLoop
74,2084,WriteFile
75,2084,RapidFileWrite
76,2084,OpenFile
77,2084,BusyLoop
78,2084,WriteFile
79,2084,RapidFileWrite
80,2084,OpenFile
81,2084,BusyLoop
82,2084,WriteFile
83,2084,RapidFileWrite
84,2084,OpenFile
85,2084,BusyLoop
86,2084,WriteFile
87,2084,RapidFileWrite
88,2084,OpenFile
89,2084,BusyLoop
90,2084,WriteFile
91,2084,RapidFileWrite
92,2084,OpenFile
93,2084,BusyLoop
94,2084,WriteFile
95,2084,RapidFileWrite
96,2084,OpenFile
97,2084,BusyLoop
98,2084,WriteFile
99,2084,RapidFileWrite
100,2084,OpenFile
101,2084,BusyLoop
102,2084,WriteFile
103,2084,RapidFileWrite
104,2084,OpenFile
105,2084,BusyLoop
106,2084,WriteFile
107,2084,RapidFileWrite
108,2084,OpenFile
109,2084,BusyLoop
110,2084,WriteFile
111,2084,RapidFileWrite
112,2084,OpenFile
113,2084,BusyLoop
114,2084,WriteFile
115,2084,RapidFileWrite
116,2084,OpenFile
117,2084,BusyLoop
118,2084,WriteFile
119,2084,RapidFileWrite
120,2084,OpenFile
121,2084,BusyLoop
122,2084,WriteFile
123,2084,RapidFileWrite
124,2084,OpenFile
125,2084,BusyLoop
126,2084,WriteFile
127,2084,RapidFileWrite
128,2084,OpenFile
129,2084,BusyLoop
130,2084,WriteFile
131,2084,RapidFileWrite
132,2084,OpenFile
133,2084,BusyLoop
134,2084,WriteFile
135,2084,RapidFileWrite
136,2084,OpenFile
137,2084,BusyLoop
138,2084,WriteFile
139,2084,RapidFileWrite
140,2084,OpenFile
141,2084,BusyLoop
142,2084,WriteFile
143,2084,RapidFileWrite
144,2084,DeleteFile
145,2084,TerminateProcess
