timestamp,pid,event
0,5530,CreateFileW
1,5530,FindFirstFileW
2,5530,FindNextFileW
3,5530,FindFirstFileW
4,5530,FindFirstFileW
5,5530,GetFileSize
6,5530,CreateFileW
7,5530,FindFirstFileW
8,5530,CloseHandle
9,5530,FindFirstFile
10,5530,CreateFileW
11,5530,_wcsicmp
12,5530,FindFirstFile
13,5530,ReadFile
14,5530,_wcsicmp
15,5530,CloseHandle
16,5530,_wcsicmp
17,5530,OpenProcess
18,5530,FindFirstFile
19,5530,_wcsicmp
20,5530,FindNextFileW
21,5530,FindFirstFile
22,5530,FindFirstFileW
23,5530,_wcsicmp
24,5530,GetFileSize
25,5530,FindNextFileW
26,5530,FindFirstFile
27,5530,_wcsicmp
28,5530,ReadFile
29,5530,CloseHandle
30,5530,CloseHandle
31,5530,OpenProcess
32,5530,ReadFile
33,5530,CloseHandle
34,5530,FindFirstFileW
35,5530,CreateFileW
36,5530,CloseHandle
37,5530,CreateFileW
38,5530,FindFirstFile
39,5530,ReadFile
40,5530,CloseHandle
41,5530,_wcsicmp
42,5530,FindNextFileW
43,5530,CloseHandle
44,5530,ReadFile
45,5530,CloseHandle
46,5530,OpenProcess
47,5530,CreateFileW
48,5530,_wcsicmp
49,5530,FindFirstFile
50,5530,_wcsicmp
51,5530,FindNextFileW
52,5530,ReadFile
53,5530,ReadFile
54,5530,CreateFileW
55,5530,_wcsicmp
56,5530,OpenProcess
57,5530,FindFirstFileW
58,5530,OpenProcess
59,5530,FindNextFileW
60,5530,FindFirstFileW
61,5530,FindNextFileW
62,5530,_wcsicmp
63,5530,FindNextFileW
64,5530,GetFileSize
65,5530,FindFirstFile
66,5530,OpenProcess
67,5530,ReadFile
68,5530,VirtualAlloc
69,5530,BusyLoop
70,5530,WriteFile
71,5530,BusyLoop
72,5530,HighEntropyFile
73,5530,CloseHandle
74,5530,HighEntropyFile
75,5530,WriteFile
76,5530,WriteFile
77,5530,HighEntropyFile
78,5530,WriteFile
79,5530,RapidFileWrite
80,5530,CloseHandle
81,5530,WriteFile
82,5530,WriteFile
83,5530,HighEntropyFile
84,5530,HighEntropyFile
85,5530,HighEntropyFile
86,5530,BusyLoop
87,5530,HighEntropyFile
88,5530,WriteFile
89,5530,WriteFile
90,5530,BusyLoop
91,5530,CloseHandle
92,5530,BusyLoop
93,5530,VirtualAlloc
94,5530,CloseHandle
95,5530,WriteFile
96,5530,CloseHandle
97,5530,HighEntropyFile
98,5530,WriteFile
99,5530,VirtualAlloc
100,5530,HighEntropyFile
101,5530,VirtualAlloc
102,5530,CloseHandle
103,5530,HighEntropyFile
104,5530,WriteFile
105,5530,WriteFile
106,5530,WriteFile
107,5530,HighEntropyFile
108,5530,VirtualAlloc
109,5530,VirtualAlloc
110,5530,HighEntropyFile
111,5530,VirtualAlloc
112,5530,WriteFile
113,5530,VirtualAlloc
114,5530,WriteFile
115,5530,HighEntropyFile
116,5530,CloseHandle
117,5530,HighEntropyFile
118,5530,HighEntropyFile
119,5530,HighEntropyFile
120,5530,WriteFile
121,5530,WriteFile
122,5530,BusyLoop
123,5530,WriteFile
124,5530,WriteFile
125,5530,VirtualAlloc
126,5530,HighEntropyFile
127,5530,WriteFile
128,5530,BusyLoop
129,5530,WriteFile
130,5530,HighEntropyFile
131,5530,HighEntropyFile
132,5530,CloseHandle
133,5530,WriteFile
134,5530,HighEntropyFile
135,5530,HighEntropyFile
136,5530,HighEntropyFile
137,5530,HighEntropyFile
138,5530,CloseHandle
139,5530,HighEntropyFile
140,5530,WriteFile
141,5530,WriteFile
142,5530,BusyLoop
143,5530,HighEntropyFile
144,5530,HighEntropyFile
145,5530,HighEntropyFile
146,5530,HighEntropyFile
147,5530,WriteFile
148,5530,HighEntropyFile
149,5530,HighEntropyFile
150,5530,BusyLoop
151,5530,HighEntropyFile
152,5530,BusyLoop
153,5530,HighEntropyFile
154,5530,WriteFile
155,5530,WriteFile
156,5530,WriteFile
157,5530,WriteFile
158,5530,WriteFile
159,5530,BusyLoop
160,5530,CloseHandle
161,5530,HighEntropyFile
162,5530,HighEntropyFile
163,5530,BusyLoop
164,5530,VirtualAlloc
165,5530,BusyLoop
166,5530,WriteFile
167,5530,HighEntropyFile
168,5530,WriteFile
169,5530,WriteFile
170,5530,HighEntropyFile
171,5530,BusyLoop
172,5530,HighEntropyFile
173,5530,HighEntropyFile
174,5530,HighEntropyFile
175,5530,WriteFile
176,5530,HighEntropyFile
177,5530,HighEntropyFile
178,5530,HighEntropyFile
179,5530,WriteFile
180,5530,CloseHandle
181,5530,WriteFile
182,5530,BusyLoop
183,5530,HighEntropyFile
184,5530,HighEntropyFile
185,5530,VirtualAlloc
186,5530,RapidFileWrite
187,5530,HighEntropyFile
188,5530,HighEntropyFile
189,5530,CloseHandle
190,5530,WriteFile
191,5530,HighEntropyFile
192,5530,CanaryViolation
193,5530,EarlyTermination
194,5530,WriteFile
195,5530,WriteFile
196,5530,CloseHandle
197,5530,CloseHandle
198,5530,WriteFile
199,5530,WriteFile
200,5530,HighEntropyFile
201,5530,CloseHandle
202,5530,HighEntropyFile
203,5530,WriteFile
204,5530,HighEntropyFile
205,5530,WriteFile
206,5530,CloseHandle
207,5530,CloseHandle
208,5530,HighEntropyFile
209,5530,CloseHandle
210,5530,CloseHandle
211,5530,WriteFile
212,5530,WriteFile
213,5530,CloseHandle
214,5530,HighEntropyFile
215,5530,CloseHandle
216,5530,CloseHandle
217,5530,CloseHandle
218,5530,WriteFile
219,5530,HighEntropyFile
220,5530,HighEntropyFile
221,5530,CloseHandle
222,5530,HighEntropyFile
223,5530,WriteFile
224,5530,HighEntropyFile
225,5530,HighEntropyFile
226,5530,HighEntropyFile
