timestamp,pid,event
0,2324,GetFileSize
1,2324,CreateFileW
2,2324,_wcsicmp
3,2324,ReadFile
4,2324,CloseHandle
5,2324,FindFirstFileW
6,2324,FindFirstFileW
7,2324,_wcsicmp
8,2324,FindFirstFileW
9,2324,OpenProcess
10,2324,CreateFileW
11,2324,FindFirstFile
12,2324,ReadFile
13,2324,FindFirstFileW
14,2324,GetFileSize
15,2324,OpenProcess
16,2324,CreateFileW
17,2324,OpenProcess
18,2324,FindFirstFileW
19,2324,FindNextFileW
20,2324,FindFirstFileW
21,2324,OpenProcess
22,2324,_wcsicmp
23,2324,ReadFile
24,2324,FindNextFileW
25,2324,CreateFileW
26,2324,OpenProcess
27,2324,FindNextFileW
28,2324,FindFirstFile
29,2324,FindNextFileW
30,2324,_wcsicmp
31,2324,CreateFileW
32,2324,ReadFile
33,2324,FindNextFileW
34,2324,OpenProcess
35,2324,OpenProcess
36,2324,_wcsicmp
37,2324,FindFirstFileW
38,2324,ReadFile
39,2324,GetFileSize
40,2324,FindFirstFile
41,2324,CreateFileW
42,2324,GetFileSize
43,2324,ReadFile
44,2324,CreateFileW
45,2324,OpenProcess
46,2324,CreateFileW
47,2324,FindFirstFileW
48,2324,FindFirstFile
49,2324,FindFirstFile
50,2324,_wcsicmp
51,2324,FindFirstFileW
52,2324,FindNextFileW
53,2324,FindFirstFile
54,2324,_wcsicmp
55,2324,CreateFileW
56,2324,CloseHandle
57,2324,CloseHandle
58,2324,_wcsicmp
59,2324,CloseHandle
60,2324,FindFirstFileW
61,2324,_wcsicmp
62,2324,CreateFileW
63,2324,GetFileSize
64,2324,CreateFileW
65,2324,OpenProcess
66,2324,ReadFile
67,2324,ReadFile
68,2324,ReadFile
69,2324,_wcsicmp
70,2324,FindNextFileW
71,2324,CloseHandle
72,2324,FindFirstFileW
73,2324,ReadFile
74,2324,GetFileSize
75,2324,GetFileSize
76,2324,OpenProcess
77,2324,FindFirstFile
78,2324,ReadFile
79,2324,FindFirstFile
80,2324,FindNextFileW
81,2324,ReadFile
82,2324,OpenProcess
83,2324,OpenProcess
84,2324,CloseHandle
85,2324,FindFirstFileW
86,2324,FindFirstFile
87,2324,FindFirstFileW
88,2324,FindFirstFileW
89,2324,OpenProcess
90,2324,FindFirstFile
91,2324,CreateFileW
92,2324,CloseHandle
93,2324,FindFirstFileW
94,2324,CloseHandle
95,2324,FindFirstFile
96,2324,FindFirstFile
97,2324,CreateFileW
98,2324,CreateFileW
99,2324,CloseHandle
100,2324,FindNextFileW
101,2324,FindFirstFileW
102,2324,FindNextFileW
103,2324,CreateFileW
104,2324,OpenProcess
105,2324,GetFileSize
106,2324,CloseHandle
107,2324,CloseHandle
108,2324,CreateFileW
109,2324,CloseHandle
110,2324,CreateFileW
111,2324,OpenProcess
112,2324,CreateFileW
113,2324,CreateFileW
114,2324,FindFirstFile
115,2324,GetFileSize
116,2324,GetFileSize
117,2324,WriteFile
118,2324,WriteFile
119,2324,CloseHandle
120,2324,WriteFile
121,2324,WriteFile
122,2324,WriteFile
123,2324,HighEntropyFile
124,2324,WriteFile
125,2324,WriteFile
126,2324,VirtualAlloc
127,2324,BusyLoop
128,2324,WriteFile
129,2324,BusyLoop
130,2324,WriteFile
131,2324,WriteFile
132,2324,WriteFile
133,2324,CloseHandle
134,2324,HighEntropyFile
135,2324,HighEntropyFile
136,2324,VirtualAlloc
137,2324,HighEntropyFile
138,2324,VirtualAlloc
139,2324,BusyLoop
140,2324,VirtualAlloc
141,2324,HighEntropyFile
142,2324,HighEntropyFile
143,2324,VirtualAlloc
144,2324,HighEntropyFile
145,2324,WriteFile
146,2324,BusyLoop
147,2324,HighEntropyFile
148,2324,WriteFile
149,2324,HighEntropyFile
150,2324,WriteFile
151,2324,BusyLoop
152,2324,HighEntropyFile
153,2324,WriteFile
154,2324,HighEntropyFile
155,2324,CloseHandle
156,2324,BusyLoop
157,2324,CloseHandle
158,2324,HighEntropyFile
159,2324,HighEntropyFile
160,2324,HighEntropyFile
161,2324,WriteFile
162,2324,VirtualAlloc
163,2324,CloseHandle
164,2324,VirtualAlloc
165,2324,BusyLoop
166,2324,HighEntropyFile
167,2324,HighEntropyFile
168,2324,HighEntropyFile
169,2324,WriteFile
170,2324,HighEntropyFile
171,2324,CloseHandle
172,2324,WriteFile
173,2324,WriteFile
174,2324,WriteFile
175,2324,CloseHandle
176,2324,BusyLoop
177,2324,HighEntropyFile
178,2324,VirtualAlloc
179,2324,WriteFile
180,2324,WriteFile
181,2324,HighEntropyFile
182,2324,WriteFile
183,2324,HighEntropyFile
184,2324,VirtualAlloc
185,2324,WriteFile
186,2324,HighEntropyFile
187,2324,WriteFile
188,2324,WriteFile
189,2324,BusyLoop
190,2324,HighEntropyFile
191,2324,WriteFile
192,2324,VirtualAlloc
193,2324,HighEntropyFile
194,2324,BusyLoop
195,2324,WriteFile
196,2324,VirtualAlloc
197,2324,CloseHandle
198,2324,VirtualAlloc
199,2324,HighEntropyFile
200,2324,WriteFile
201,2324,HighEntropyFile
202,2324,VirtualAlloc
203,2324,WriteFile
204,2324,HighEntropyFile
205,2324,VirtualAlloc
206,2324,BusyLoop
207,2324,HighEntropyFile
208,2324,WriteFile
209,2324,WriteFile
210,2324,HighEntropyFile
211,2324,HighEntropyFile
212,2324,HighEntropyFile
213,2324,VirtualAlloc
214,2324,HighEntropyFile
215,2324,WriteFile
216,2324,HighEntropyFile
217,2324,CloseHandle
218,2324,WriteFile
219,2324,BusyLoop
220,2324,VirtualAlloc
221,2324,WriteFile
222,2324,HighEntropyFile
223,2324,WriteFile
224,2324,VirtualAlloc
225,2324,WriteFile
226,2324,CloseHandle
227,2324,VirtualAlloc
228,2324,HighEntropyFile
229,2324,WriteFile
230,2324,WriteFile
231,2324,HighEntropyFile
232,2324,WriteFile
233,2324,BusyLoop
234,2324,VirtualAlloc
235,2324,WriteFile
236,2324,WriteFile
237,2324,WriteFile
238,2324,WriteFile
239,2324,WriteFile
240,2324,WriteFile
241,2324,VirtualAlloc
242,2324,HighEntropyFile
243,2324,HighEntropyFile
244,2324,WriteFile
245,2324,BusyLoop
246,2324,WriteFile
247,2324,VirtualAlloc
248,2324,BusyLoop
249,2324,VirtualAlloc
250,2324,HighEntropyFile
251,2324,WriteFile
252,2324,CloseHandle
253,2324,VirtualAlloc
254,2324,CloseHandle
255,2324,RapidFileWrite
256,2324,VirtualAlloc
257,2324,WriteFile
258,2324,HighEntropyFile
259,2324,VirtualAlloc
260,2324,WriteFile
261,2324,RapidFileWrite
262,2324,HighEntropyFile
263,2324,BusyLoop
264,2324,CloseHandle
265,2324,HighEntropyFile
266,2324,HighEntropyFile
267,2324,WriteFile
268,2324,HighEntropyFile
269,2324,HighEntropyFile
270,2324,WriteFile
271,2324,WriteFile
272,2324,BusyLoop
273,2324,WriteFile
274,2324,VirtualAlloc
275,2324,HighEntropyFile
276,2324,WriteFile
277,2324,HighEntropyFile
278,2324,HighEntropyFile
279,2324,HighEntropyFile
280,2324,WriteFile
281,2324,VirtualAlloc
282,2324,HighEntropyFile
283,2324,HighEntropyFile
284,2324,VirtualAlloc
285,2324,WriteFile
286,2324,HighEntropyFile
287,2324,HighEntropyFile
288,2324,WriteFile
289,2324,HighEntropyFile
290,2324,WriteFile
291,2324,WriteFile
292,2324,HighEntropyFile
293,2324,CloseHandle
294,2324,WriteFile
295,2324,HighEntropyFile
296,2324,HighEntropyFile
297,2324,HighEntropyFile
298,2324,WriteFile
299,2324,WriteFile
300,2324,BusyLoop
301,2324,HighEntropyFile
302,2324,WriteFile
303,2324,CloseHandle
304,2324,BusyLoop
305,2324,CloseHandle
306,2324,CloseHandle
307,2324,BusyLoop
308,2324,HighEntropyFile
309,2324,BusyLoop
310,2324,CloseHandle
311,2324,HighEntropyFile
312,2324,CloseHandle
313,2324,HighEntropyFile
314,2324,WriteFile
315,2324,WriteFile
316,2324,WriteFile
317,2324,VirtualAlloc
318,2324,HighEntropyFile
319,2324,WriteFile
320,2324,VirtualAlloc
321,2324,WriteFile
322,2324,WriteFile
323,2324,HighEntropyFile
324,2324,HighEntropyFile
325,2324,CloseHandle
326,2324,HighEntropyFile
327,2324,BusyLoop
328,2324,HighEntropyFile
329,2324,HighEntropyFile
330,2324,CloseHandle
331,2324,CanaryViolation
332,2324,ShadowCopyDelete
333,2324,EarlyTermination
334,2324,HighEntropyFile
335,2324,WriteFile
336,2324,HighEntropyFile
337,2324,WriteFile
338,2324,HighEntropyFile
339,2324,CloseHandle
340,2324,HighEntropyFile
341,2324,WriteFile
342,2324,HighEntropyFile
343,2324,CloseHandle
344,2324,HighEntropyFile
345,2324,HighEntropyFile
346,2324,CloseHandle
347,2324,CloseHandle
348,2324,HighEntropyFile
349,2324,CloseHandle
350,2324,WriteFile
351,2324,HighEntropyFile
352,2324,WriteFile
353,2324,CloseHandle
354,2324,HighEntropyFile
355,2324,CloseHandle
356,2324,HighEntropyFile
357,2324,CloseHandle
358,2324,CloseHandle
359,2324,WriteFile
360,2324,CloseHandle
361,2324,CloseHandle
362,2324,HighEntropyFile
363,2324,WriteFile
364,2324,WriteFile
365,2324,HighEntropyFile
366,2324,WriteFile
367,2324,HighEntropyFile
368,2324,CloseHandle
369,2324,HighEntropyFile
370,2324,WriteFile
371,2324,WriteFile
372,2324,CloseHandle
373,2324,WriteFile
374,2324,WriteFile
375,2324,WriteFile
376,2324,HighEntropyFile
377,2324,WriteFile
378,2324,WriteFile
379,2324,CloseHandle
380,2324,WriteFile
381,2324,HighEntropyFile
382,2324,CloseHandle
383,2324,WriteFile
384,2324,HighEntropyFile
385,2324,CloseHandle
386,2324,WriteFile
387,2324,HighEntropyFile
388,2324,CloseHandle
389,2324,WriteFile
