timestamp,pid,event
0,2063,CreateProcess
1,2063,VirtualAlloc
2,2063,FindFirstFile
3,2063,FindNextFile
4,2063,FindFirstFile
5,2063,FindNextFile
6,2063,FindFirstFile
7,2063,FindNextFile
8,2063,FindFirstFile
9,2063,FindNextFile
10,2063,FindFirstFile
11,2063,FindNextFile
12,2063,FindFirstFile
13,2063,FindNextFile
14,2063,FindFirstFile
15,2063,FindNextFile
16,2063,FindFirstFile
17,2063,FindNextFile
18,2063,FindFirstFile
19,2063,FindNextFile
20,2063,FindFirstFile
21,2063,FindNextFile
22,2063,FindFirstFile
23,2063,FindNextFile
24,2063,FindFirstFile
25,2063,FindNextFile
26,2063,OpenFile
27,2063,BusyLoop
28,2063,WriteFile
29,2063,RapidFileWrite
30,2063,OpenFile
31,2063,BusyLoop
32,2063,WriteFile
33,2063,RapidFileWrite
34,2063,OpenFile
35,2063,BusyLoop
36,2063,WriteFile
37,2063,RapidFileWrite
38,2063,OpenFile
39,2063,BusyLoop
40,2063,WriteFile
41,2063,RapidFileWrite
42,2063,OpenFile
43,2063,BusyLoop
44,2063,WriteFile
45,2063,RapidFileWrite
46,2063,OpenFile
47,2063,BusyLoop
48,2063,WriteFile
49,2063,RapidFileWrite
50,2063,OpenFile
51,2063,BusyLoop
52,2063,WriteFile
53,2063,RapidFileWrite
54,2063,OpenFile
55,2063,BusyLoop
56,2063,WriteFile
57,2063,RapidFileWrite
58,2063,OpenFile
59,2063,BusyLoop
60,2063,WriteFile
61,2063,RapidFileWrite
62,2063,OpenFile
63,2063,BusyLoop
64,2063,WriteFile
65,2063,RapidFileWrite
66,2063,OpenFile
67,2063,BusyLoop
68,2063,WriteFile
69,2063,RapidFileWrite
70,2063,OpenFile
71,2063,BusyLoop
72,2063,WriteFile
73,2063,RapidFileWrite
74,2063,OpenFile
75,2063,BusyLoop
76,2063,WriteFile
77,2063,RapidFileWrite
78,2063,OpenFile
79,2063,BusyLoop
80,2063,WriteFile
81,2063,RapidFileWrite
82,2063,OpenFile
83,2063,BusyLoop
84,2063,WriteFile
85,2063,RapidFileWrite
86,2063,OpenFile
87,2063,BusyLoop
88,2063,WriteFile
89,2063,RapidFileWrite
90,2063,OpenFile
91,2063,BusyLoop
92,2063,WriteFile
93,2063,RapidFileWrite
94,2063,OpenFile
95,2063,BusyLoop
96,2063,WriteFile
97,2063,RapidFileWrite
98,2063,OpenFile
99,2063,BusyLoop
100,2063,WriteFile
101,2063,RapidFileWrite
102,2063,OpenFile
103,2063,BusyLoop
104,2063,WriteFile
105,2063,RapidFileWrite
106,2063,OpenFile
107,2063,BusyLoop
108,2063,WriteFile
109,2063,RapidFileWrite
110,2063,OpenFile
111,2063,BusyLoop
112,2063,WriteFile
113,2063,RapidFileWrite
114,2063,OpenFile
115,2063,BusyLoop
116,2063,WriteFile
117,2063,RapidFileWrite
118,2063,OpenFile
119,2063,BusyLoop
120,2063,WriteFile
121,2063,RapidFileWrite
122,2063,OpenFile
123,2063,BusyLoop
124,2063,WriteFile
125,2063,RapidFileWrite
126,2063,OpenFile
127,2063,BusyLoop
128,2063,WriteFile
129,2063,RapidFileWrite
130,2063,OpenFile
131,2063,BusyLoop
132,2063,WriteFile
133,2063,RapidFileWrite
134,2063,DeleteFile
135,2063,TerminateProcess
