timestamp,pid,event
0,8240,FindFirstFile
1,8240,_wcsicmp
2,8240,CloseHandle
3,8240,CreateFileW
4,8240,FindFirstFileW
5,8240,FindFirstFile
6,8240,FindNextFileW
7,8240,CreateFileW
8,8240,FindFirstFile
9,8240,FindNextFileW
10,8240,FindFirstFile
11,8240,_wcsicmp
12,8240,FindFirstFileW
13,8240,FindFirstFileW
14,8240,CreateFileW
15,8240,FindNextFileW
16,8240,ReadFile
17,8240,_wcsicmp
18,8240,ReadFile
19,8240,FindFirstFileW
20,8240,FindFirstFile
21,8240,FindFirstFile
22,8240,CreateFileW
23,8240,_wcsicmp
24,8240,FindNextFileW
25,8240,_wcsicmp
26,8240,CreateFileW
27,8240,CreateFileW
28,8240,OpenProcess
29,8240,GetFileSize
30,8240,OpenProcess
31,8240,FindFirstFileW
32,8240,FindFirstFile
33,8240,GetFileSize
34,8240,_wcsicmp
35,8240,ReadFile
36,8240,FindNextFileW
37,8240,_wcsicmp
38,8240,FindFirstFileW
39,8240,CreateFileW
40,8240,FindNextFileW
41,8240,OpenProcess
42,8240,CloseHandle
43,8240,FindFirstFileW
44,8240,_wcsicmp
45,8240,CloseHandle
46,8240,CreateFileW
47,8240,FindFirstFile
48,8240,FindFirstFileW
49,8240,_wcsicmp
50,8240,CreateFileW
51,8240,_wcsicmp
52,8240,OpenProcess
53,8240,FindNextFileW
54,8240,FindFirstFileW
55,8240,GetFileSize
56,8240,FindNextFileW
57,8240,FindNextFileW
58,8240,CreateFileW
59,8240,CloseHandle
60,8240,_wcsicmp
61,8240,FindFirstFileW
62,8240,HighEntropyFile
63,8240,CloseHandle
64,8240,WriteFile
65,8240,HighEntropyFile
66,8240,BusyLoop
67,8240,BusyLoop
68,8240,HighEntropyFile
69,8240,CloseHandle
70,8240,CloseHandle
71,8240,HighEntropyFile
72,8240,CloseHandle
73,8240,WriteFile
74,8240,BusyLoop
75,8240,HighEntropyFile
76,8240,WriteFile
77,8240,BusyLoop
78,8240,WriteFile
79,8240,VirtualAlloc
80,8240,WriteFile
81,8240,WriteFile
82,8240,CloseHandle
83,8240,VirtualAlloc
84,8240,HighEntropyFile
85,8240,RapidFileWrite
86,8240,WriteFile
87,8240,HighEntropyFile
88,8240,CloseHandle
89,8240,BusyLoop
90,8240,WriteFile
91,8240,HighEntropyFile
92,8240,HighEntropyFile
93,8240,WriteFile
94,8240,VirtualAlloc
95,8240,HighEntropyFile
96,8240,VirtualAlloc
97,8240,BusyLoop
98,8240,HighEntropyFile
99,8240,CloseHandle
100,8240,VirtualAlloc
101,8240,HighEntropyFile
102,8240,WriteFile
103,8240,BusyLoop
104,8240,BusyLoop
105,8240,WriteFile
106,8240,BusyLoop
107,8240,WriteFile
108,8240,HighEntropyFile
109,8240,WriteFile
110,8240,VirtualAlloc
111,8240,WriteFile
112,8240,HighEntropyFile
113,8240,VirtualAlloc
114,8240,HighEntropyFile
115,8240,RapidFileWrite
116,8240,CloseHandle
117,8240,BusyLoop
118,8240,HighEntropyFile
119,8240,WriteFile
120,8240,VirtualAlloc
121,8240,WriteFile
122,8240,WriteFile
123,8240,BusyLoop
124,8240,HighEntropyFile
125,8240,HighEntropyFile
126,8240,VirtualAlloc
127,8240,HighEntropyFile
128,8240,HighEntropyFile
129,8240,HighEntropyFile
130,8240,VirtualAlloc
131,8240,CloseHandle
132,8240,CloseHandle
133,8240,BusyLoop
134,8240,BusyLoop
135,8240,WriteFile
136,8240,HighEntropyFile
137,8240,WriteFile
138,8240,WriteFile
139,8240,BusyLoop
140,8240,WriteFile
141,8240,CloseHandle
142,8240,WriteFile
143,8240,WriteFile
144,8240,RapidFileWrite
145,8240,CloseHandle
146,8240,HighEntropyFile
147,8240,VirtualAlloc
148,8240,VirtualAlloc
149,8240,CloseHandle
150,8240,CloseHandle
151,8240,WriteFile
152,8240,HighEntropyFile
153,8240,BusyLoop
154,8240,BusyLoop
155,8240,WriteFile
156,8240,HighEntropyFile
157,8240,CloseHandle
158,8240,WriteFile
159,8240,HighEntropyFile
160,8240,CloseHandle
161,8240,HighEntropyFile
162,8240,WriteFile
163,8240,VirtualAlloc
164,8240,WriteFile
165,8240,WriteFile
166,8240,HighEntropyFile
167,8240,HighEntropyFile
168,8240,CloseHandle
169,8240,WriteFile
170,8240,WriteFile
171,8240,BusyLoop
172,8240,VirtualAlloc
173,8240,HighEntropyFile
174,8240,WriteFile
175,8240,CloseHandle
176,8240,CanaryViolation
177,8240,EarlyTermination
178,8240,CloseHandle
179,8240,WriteFile
180,8240,CloseHandle
181,8240,WriteFile
182,8240,HighEntropyFile
183,8240,CloseHandle
184,8240,CloseHandle
185,8240,CloseHandle
186,8240,CloseHandle
187,8240,CloseHandle
188,8240,WriteFile
189,8240,HighEntropyFile
190,8240,WriteFile
191,8240,WriteFile
192,8240,HighEntropyFile
193,8240,HighEntropyFile
194,8240,WriteFile
195,8240,CloseHandle
196,8240,HighEntropyFile
197,8240,CloseHandle
198,8240,WriteFile
199,8240,HighEntropyFile
200,8240,CloseHandle
201,8240,HighEntropyFile
202,8240,WriteFile
203,8240,WriteFile
204,8240,CloseHandle
205,8240,CloseHandle
206,8240,CloseHandle
207,8240,HighEntropyFile
