timestamp,pid,event
0,9814,ReadFile
1,9814,OpenProcess
2,9814,FindNextFileW
3,9814,CreateFileW
4,9814,CreateFileW
5,9814,GetFileSize
6,9814,FindNextFileW
7,9814,ReadFile
8,9814,_wcsicmp
9,9814,CloseHandle
10,9814,ReadFile
11,9814,FindNextFileW
12,9814,FindNextFileW
13,9814,ReadFile
14,9814,CreateFileW
15,9814,_wcsicmp
16,9814,CreateFileW
17,9814,ReadFile
18,9814,CreateFileW
19,9814,FindFirstFile
20,9814,CloseHandle
21,9814,ReadFile
22,9814,_wcsicmp
23,9814,FindFirstFileW
24,9814,FindFirstFile
25,9814,FindFirstFile
26,9814,CreateFileW
27,9814,OpenProcess
28,9814,ReadFile
29,9814,FindFirstFileW
30,9814,FindFirstFile
31,9814,FindNextFileW
32,9814,OpenProcess
33,9814,CloseHandle
34,9814,FindFirstFileW
35,9814,CreateFileW
36,9814,CreateFileW
37,9814,FindFirstFileW
38,9814,FindNextFileW
39,9814,FindFirstFileW
40,9814,ReadFile
41,9814,OpenProcess
42,9814,ReadFile
43,9814,FindNextFileW
44,9814,_wcsicmp
45,9814,ReadFile
46,9814,_wcsicmp
47,9814,_wcsicmp
48,9814,OpenProcess
49,9814,FindNextFileW
50,9814,CloseHandle
51,9814,FindFirstFile
52,9814,GetFileSize
53,9814,_wcsicmp
54,9814,_wcsicmp
55,9814,_wcsicmp
56,9814,FindNextFileW
57,9814,OpenProcess
58,9814,FindFirstFile
59,9814,ReadFile
60,9814,FindFirstFile
61,9814,ReadFile
62,9814,FindFirstFileW
63,9814,CreateFileW
64,9814,GetFileSize
65,9814,CreateFileW
66,9814,FindNextFileW
67,9814,FindNextFileW
68,9814,CloseHandle
69,9814,CreateFileW
70,9814,FindFirstFile
71,9814,CloseHandle
72,9814,FindFirstFile
73,9814,FindFirstFile
74,9814,CreateFileW
75,9814,_wcsicmp
76,9814,ReadFile
77,9814,FindNextFileW
78,9814,FindNextFileW
79,9814,FindFirstFileW
80,9814,_wcsicmp
81,9814,CreateFileW
82,9814,FindFirstFileW
83,9814,OpenProcess
84,9814,FindFirstFileW
85,9814,GetFileSize
86,9814,OpenProcess
87,9814,GetFileSize
88,9814,CloseHandle
89,9814,FindNextFileW
90,9814,FindFirstFile
91,9814,_wcsicmp
92,9814,GetFileSize
93,9814,OpenProcess
94,9814,GetFileSize
95,9814,GetFileSize
96,9814,FindFirstFileW
97,9814,GetFileSize
98,9814,CreateFileW
99,9814,FindFirstFileW
100,9814,OpenProcess
101,9814,CloseHandle
102,9814,FindNextFileW
103,9814,_wcsicmp
104,9814,CloseHandle
105,9814,FindNextFileW
106,9814,ReadFile
107,9814,FindFirstFile
108,9814,CloseHandle
109,9814,CreateFileW
110,9814,ReadFile
111,9814,ReadFile
112,9814,FindFirstFile
113,9814,CloseHandle
114,9814,CloseHandle
115,9814,VirtualAlloc
116,9814,BusyLoop
117,9814,WriteFile
118,9814,WriteFile
119,9814,WriteFile
120,9814,WriteFile
121,9814,BusyLoop
122,9814,VirtualAlloc
123,9814,WriteFile
124,9814,WriteFile
125,9814,HighEntropyFile
126,9814,VirtualAlloc
127,9814,HighEntropyFile
128,9814,VirtualAlloc
129,9814,WriteFile
130,9814,CloseHandle
131,9814,WriteFile
132,9814,CloseHandle
133,9814,CloseHandle
134,9814,HighEntropyFile
