timestamp,pid,event
0,2018,CreateProcess
1,2018,VirtualAlloc
2,2018,FindFirstFile
3,2018,FindNextFile
4,2018,FindFirstFile
5,2018,FindNextFile
6,2018,FindFirstFile
7,2018,FindNextFile
8,2018,FindFirstFile
9,2018,FindNextFile
10,2018,FindFirstFile
11,2018,FindNextFile
12,2018,FindFirstFile
13,2018,FindNextFile
14,2018,FindFirstFile
15,2018,FindNextFile
16,2018,FindFirstFile
17,2018,FindNextFile
18,2018,FindFirstFile
19,2018,FindNextFile
20,2018,FindFirstFile
21,2018,FindNextFile
22,2018,FindFirstFile
23,2018,FindNextFile
24,2018,FindFirstFile
25,2018,FindNextFile
26,2018,FindFirstFile
27,2018,FindNextFile
28,2018,FindFirstFile
29,2018,FindNextFile
30,2018,FindFirstFile
31,2018,FindNextFile
32,2018,FindFirstFile
33,2018,FindNextFile
34,2018,FindFirstFile
35,2018,FindNextFile
36,2018,FindFirstFile
37,2018,FindNextFile
38,2018,FindFirstFile
39,2018,FindNextFile
40,2018,FindFirstFile
41,2018,FindNextFile
42,2018,FindFirstFile
43,2018,FindNextFile
44,2018,FindFirstFile
45,2018,FindNextFile
46,2018,OpenFile
47,2018,BusyLoop
48,2018,WriteFile
49,2018,RapidFileWrite
50,2018,OpenFile
51,2018,BusyLoop
52,2018,WriteFile
53,2018,RapidFileWrite
54,2018,OpenFile
55,2018,BusyLoop
56,2018,WriteFile
57,2018,RapidFileWrite
58,2018,OpenFile
59,2018,BusyLoop
60,2018,WriteFile
61,2018,RapidFileWrite
62,2018,OpenFile
63,2018,BusyLoop
64,2018,WriteFile
65,2018,RapidFileWrite
66,2018,OpenFile
67,2018,BusyLoop
68,2018,WriteFile
69,2018,RapidFileWrite
70,2018,OpenFile
71,2018,BusyLoop
72,2018,WriteFile
73,2018,RapidFileWrite
74,2018,OpenFile
75,2018,BusyLoop
76,2018,WriteFile
77,2018,RapidFileWrite
78,2018,OpenFile
79,2018,BusyLoop
80,2018,WriteFile
81,2018,RapidFileWrite
82,2018,OpenFile
83,2018,BusyLoop
84,2018,WriteFile
85,2018,RapidFileWrite
86,2018,OpenFile
87,2018,BusyLoop
88,2018,WriteFile
89,2018,RapidFileWrite
90,2018,OpenFile
91,2018,BusyLoop
92,2018,WriteFile
93,2018,RapidFileWrite
94,2018,OpenFile
95,2018,BusyLoop
96,2018,WriteFile
97,2018,RapidFileWrite
98,2018,OpenFile
99,2018,BusyLoop
100,2018,WriteFile
101,2018,RapidFileWrite
102,2018,OpenFile
103,2018,BusyLoop
104,2018,WriteFile
105,2018,RapidFileWrite
106,2018,OpenFile
107,2018,BusyLoop
108,2018,WriteFile
109,2018,RapidFileWrite
110,2018,OpenFile
111,2018,BusyLoop
112,2018,WriteFile
113,2018,RapidFileWrite
114,2018,OpenFile
115,2018,BusyLoop
116,2018,WriteFile
117,2018,RapidFileWrite
118,2018,OpenFile
119,2018,BusyLoop
120,2018,WriteFile
121,2018,RapidFileWrite
122,2018,OpenFile
123,2018,BusyLoop
124,2018,WriteFile
125,2018,RapidFileWrite
126,2018,OpenFile
127,2018,BusyLoop
128,2018,WriteFile
129,2018,RapidFileWrite
130,2018,OpenFile
131,2018,BusyLoop
132,2018,WriteFile
133,2018,RapidFileWrite
134,2018,OpenFile
135,2018,BusyLoop
136,2018,WriteFile
137,2018,RapidFileWrite
138,2018,DeleteFile
139,2018,TerminateProcess
