timestamp,pid,event
0,4033,OpenProcess
1,4033,FindFirstFile
2,4033,CloseHandle
3,4033,CreateFileW
4,4033,CreateFileW
5,4033,CreateFileW
6,4033,GetFileSize
7,4033,ReadFile
8,4033,FindFirstFile
9,4033,FindFirstFile
10,4033,FindFirstFile
11,4033,FindFirstFile
12,4033,GetFileSize
13,4033,CloseHandle
14,4033,CloseHandle
15,4033,CloseHandle
16,4033,FindFirstFile
17,4033,OpenProcess
18,4033,FindFirstFileW
19,4033,CloseHandle
20,4033,CloseHandle
21,4033,FindFirstFile
22,4033,GetFileSize
23,4033,FindFirstFileW
24,4033,OpenProcess
25,4033,_wcsicmp
26,4033,FindFirstFile
27,4033,GetFileSize
28,4033,GetFileSize
29,4033,FindFirstFile
30,4033,FindNextFileW
31,4033,_wcsicmp
32,4033,_wcsicmp
33,4033,CreateFileW
34,4033,ReadFile
35,4033,CreateFileW
36,4033,FindFirstFile
37,4033,CreateFileW
38,4033,FindNextFileW
39,4033,ReadFile
40,4033,GetFileSize
41,4033,CloseHandle
42,4033,FindNextFileW
43,4033,ReadFile
44,4033,OpenProcess
45,4033,CreateFileW
46,4033,CreateFileW
47,4033,ReadFile
48,4033,FindFirstFileW
49,4033,FindFirstFile
50,4033,_wcsicmp
51,4033,_wcsicmp
52,4033,OpenProcess
53,4033,FindFirstFile
54,4033,_wcsicmp
55,4033,GetFileSize
56,4033,GetFileSize
57,4033,GetFileSize
58,4033,OpenProcess
59,4033,ReadFile
60,4033,_wcsicmp
61,4033,FindFirstFile
62,4033,CloseHandle
63,4033,ReadFile
64,4033,FindFirstFileW
65,4033,CreateFileW
66,4033,_wcsicmp
67,4033,FindFirstFile
68,4033,FindFirstFileW
69,4033,OpenProcess
70,4033,FindFirstFile
71,4033,CloseHandle
72,4033,FindNextFileW
73,4033,OpenProcess
74,4033,FindFirstFile
75,4033,_wcsicmp
76,4033,FindFirstFileW
77,4033,CloseHandle
78,4033,ReadFile
79,4033,FindFirstFile
80,4033,OpenProcess
81,4033,CloseHandle
82,4033,FindNextFileW
83,4033,CreateFileW
84,4033,_wcsicmp
85,4033,FindNextFileW
86,4033,OpenProcess
87,4033,_wcsicmp
88,4033,FindNextFileW
89,4033,_wcsicmp
90,4033,GetFileSize
91,4033,_wcsicmp
92,4033,_wcsicmp
93,4033,ReadFile
94,4033,_wcsicmp
95,4033,FindNextFileW
96,4033,_wcsicmp
97,4033,CreateFileW
98,4033,FindNextFileW
99,4033,CloseHandle
100,4033,GetFileSize
101,4033,FindNextFileW
102,4033,FindFirstFile
103,4033,FindFirstFile
104,4033,HighEntropyFile
105,4033,BusyLoop
106,4033,HighEntropyFile
107,4033,RapidFileWrite
108,4033,WriteFile
109,4033,WriteFile
