timestamp,pid,event
0,2076,CreateProcess
1,2076,VirtualAlloc
2,2076,FindFirstFile
3,2076,FindNextFile
4,2076,FindFirstFile
5,2076,FindNextFile
6,2076,FindFirstFile
7,2076,FindNextFile
8,2076,FindFirstFile
9,2076,FindNextFile
10,2076,FindFirstFile
11,2076,FindNextFile
12,2076,FindFirstFile
13,2076,FindNextFile
14,2076,FindFirstFile
15,2076,FindNextFile
16,2076,FindFirstFile
17,2076,FindNextFile
18,2076,FindFirstFile
19,2076,FindNextFile
20,2076,FindFirstFile
21,2076,FindNextFile
22,2076,FindFirstFile
23,2076,FindNextFile
24,2076,FindFirstFile
25,2076,FindNextFile
26,2076,FindFirstFile
27,2076,FindNextFile
28,2076,FindFirstFile
29,2076,FindNextFile
30,2076,FindFirstFile
31,2076,FindNextFile
32,2076,OpenFile
33,2076,BusyLoop
34,2076,WriteFile
35,2076,RapidFileWrite
36,2076,OpenFile
37,2076,BusyLoop
38,2076,WriteFile
39,2076,RapidFileWrite
40,2076,OpenFile
41,2076,BusyLoop
42,2076,WriteFile
43,2076,RapidFileWrite
44,2076,OpenFile
45,2076,BusyLoop
46,2076,WriteFile
47,2076,RapidFileWrite
48,2076,OpenFile
49,2076,BusyLoop
50,2076,WriteFile
51,2076,RapidFileWrite
52,2076,OpenFile
53,2076,BusyLoop
54,2076,WriteFile
55,2076,RapidFileWrite
56,2076,OpenFile
57,2076,BusyLoop
58,2076,WriteFile
59,2076,RapidFileWrite
60,2076,OpenFile
61,2076,BusyLoop
62,2076,WriteFile
63,2076,RapidFileWrite
64,2076,OpenFile
65,2076,BusyLoop
66,2076,WriteFile
67,2076,RapidFileWrite
68,2076,OpenFile
69,2076,BusyLoop
70,2076,WriteFile
71,2076,RapidFileWrite
72,2076,OpenFile
73,2076,BusyLoop
74,2076,WriteFile
75,2076,RapidFileWrite
76,2076,OpenFile
77,2076,BusyLoop
78,2076,WriteFile
79,2076,RapidFileWrite
80,2076,OpenFile
81,2076,BusyLoop
82,2076,WriteFile
83,2076,RapidFileWrite
84,2076,OpenFile
85,2076,BusyLoop
86,2076,WriteFile
87,2076,RapidFileWrite
88,2076,OpenFile
89,2076,BusyLoop
90,2076,WriteFile
91,2076,RapidFileWrite
92,2076,OpenFile
93,2076,BusyLoop
94,2076,WriteFile
95,2076,RapidFileWrite
96,2076,DeleteFile
97,2076,TerminateProcess
