timestamp,pid,event
0,2031,CreateProcess
1,2031,VirtualAlloc
2,2031,FindFirstFile
3,2031,FindNextFile
4,2031,FindFirstFile
5,2031,FindNextFile
6,2031,FindFirstFile
7,2031,FindNextFile
8,2031,FindFirstFile
9,2031,FindNextFile
10,2031,FindFirstFile
11,2031,FindNextFile
12,2031,FindFirstFile
13,2031,FindNextFile
14,2031,FindFirstFile
15,2031,FindNextFile
16,2031,FindFirstFile
17,2031,FindNextFile
18,2031,FindFirstFile
19,2031,FindNextFile
20,2031,FindFirstFile
21,2031,FindNextFile
22,2031,FindFirstFile
23,2031,FindNextFile
24,2031,FindFirstFile
25,2031,FindNextFile
26,2031,FindFirstFile
27,2031,FindNextFile
28,2031,FindFirstFile
29,2031,FindNextFile
30,2031,FindFirstFile
31,2031,FindNextFile
32,2031,FindFirstFile
33,2031,FindNextFile
34,2031,FindFirstFile
35,2031,FindNextFile
36,2031,FindFirstFile
37,2031,FindNextFile
38,2031,FindFirstFile
39,2031,FindNextFile
40,2031,FindFirstFile
41,2031,FindNextFile
42,2031,FindFirstFile
43,2031,FindNextFile
44,2031,OpenFile
45,2031,BusyLoop
46,2031,WriteFile
47,2031,RapidFileWrite
48,2031,OpenFile
49,2031,BusyLoop
50,2031,WriteFile
51,2031,RapidFileWrite
52,2031,OpenFile
53,2031,BusyLoop
54,2031,WriteFile
55,2031,RapidFileWrite
56,2031,OpenFile
57,2031,BusyLoop
58,2031,WriteFile
59,2031,RapidFileWrite
60,2031,OpenFile
61,2031,BusyLoop
62,2031,WriteFile
63,2031,RapidFileWrite
64,2031,OpenFile
65,2031,BusyLoop
66,2031,WriteFile
67,2031,RapidFileWrite
68,2031,OpenFile
69,2031,BusyLoop
70,2031,WriteFile
71,2031,RapidFileWrite
72,2031,OpenFile
73,2031,BusyLoop
74,2031,WriteFile
75,2031,RapidFileWrite
76,2031,OpenFile
77,2031,BusyLoop
78,2031,WriteFile
79,2031,RapidFileWrite
80,2031,OpenFile
81,2031,BusyLoop
82,2031,WriteFile
83,2031,RapidFileWrite
84,2031,OpenFile
85,2031,BusyLoop
86,2031,WriteFile
87,2031,RapidFileWrite
88,2031,OpenFile
89,2031,BusyLoop
90,2031,WriteFile
91,2031,RapidFileWrite
92,2031,OpenFile
93,2031,BusyLoop
94,2031,WriteFile
95,2031,RapidFileWrite
96,2031,OpenFile
97,2031,BusyLoop
98,2031,WriteFile
99,2031,RapidFileWrite
100,2031,OpenFile
101,2031,BusyLoop
102,2031,WriteFile
103,2031,RapidFileWrite
104,2031,OpenFile
105,2031,BusyLoop
106,2031,WriteFile
107,2031,RapidFileWrite
108,2031,OpenFile
109,2031,BusyLoop
110,2031,WriteFile
111,2031,RapidFileWrite
112,2031,OpenFile
113,2031,BusyLoop
114,2031,WriteFile
115,2031,RapidFileWrite
116,2031,OpenFile
117,2031,BusyLoop
118,2031,WriteFile
119,2031,RapidFileWrite
120,2031,OpenFile
121,2031,BusyLoop
122,2031,WriteFile
123,2031,RapidFileWrite
124,2031,OpenFile
125,2031,BusyLoop
126,2031,WriteFile
127,2031,RapidFileWrite
128,2031,OpenFile
129,2031,BusyLoop
130,2031,WriteFile
131,2031,RapidFileWrite
132,2031,OpenFile
133,2031,BusyLoop
134,2031,WriteFile
135,2031,RapidFileWrite
136,2031,OpenFile
137,2031,BusyLoop
138,2031,WriteFile
139,2031,RapidFileWrite
140,2031,OpenFile
141,2031,BusyLoop
142,2031,WriteFile
143,2031,RapidFileWrite
144,2031,OpenFile
145,2031,BusyLoop
146,2031,WriteFile
147,2031,RapidFileWrite
148,2031,DeleteFile
149,2031,TerminateProcess
