timestamp,pid,event
0,5366,FindFirstFile
1,5366,CloseHandle
2,5366,OpenProcess
3,5366,FindNextFileW
4,5366,FindFirstFile
5,5366,FindNextFileW
6,5366,CreateFileW
7,5366,CreateFileW
8,5366,FindFirstFileW
9,5366,_wcsicmp
10,5366,OpenProcess
11,5366,FindNextFileW
12,5366,OpenProcess
13,5366,CloseHandle
14,5366,OpenProcess
15,5366,OpenProcess
16,5366,CreateFileW
17,5366,ReadFile
18,5366,_wcsicmp
19,5366,OpenProcess
20,5366,_wcsicmp
21,5366,GetFileSize
22,5366,FindFirstFileW
23,5366,_wcsicmp
24,5366,FindNextFileW
25,5366,OpenProcess
26,5366,FindFirstFile
27,5366,CloseHandle
28,5366,_wcsicmp
29,5366,CloseHandle
30,5366,GetFileSize
31,5366,ReadFile
32,5366,OpenProcess
33,5366,ReadFile
34,5366,CloseHandle
35,5366,FindFirstFile
36,5366,FindFirstFileW
37,5366,CreateFileW
38,5366,FindNextFileW
39,5366,FindFirstFileW
40,5366,FindFirstFile
41,5366,_wcsicmp
42,5366,CreateFileW
43,5366,FindNextFileW
44,5366,FindFirstFileW
45,5366,CloseHandle
46,5366,GetFileSize
47,5366,GetFileSize
48,5366,OpenProcess
49,5366,GetFileSize
50,5366,FindNextFileW
51,5366,ReadFile
52,5366,FindFirstFile
53,5366,FindFirstFile
54,5366,_wcsicmp
55,5366,GetFileSize
56,5366,CreateFileW
57,5366,GetFileSize
58,5366,CloseHandle
59,5366,FindFirstFileW
60,5366,ReadFile
61,5366,CreateFileW
62,5366,FindFirstFile
63,5366,FindNextFileW
64,5366,FindNextFileW
65,5366,FindFirstFile
66,5366,ReadFile
67,5366,CreateFileW
68,5366,CreateFileW
69,5366,FindFirstFileW
70,5366,_wcsicmp
71,5366,FindNextFileW
72,5366,_wcsicmp
73,5366,GetFileSize
74,5366,FindFirstFile
75,5366,_wcsicmp
76,5366,GetFileSize
77,5366,GetFileSize
78,5366,ReadFile
79,5366,GetFileSize
80,5366,OpenProcess
81,5366,GetFileSize
82,5366,FindFirstFile
83,5366,FindFirstFileW
84,5366,CreateFileW
85,5366,CloseHandle
86,5366,ReadFile
87,5366,ReadFile
88,5366,FindFirstFile
89,5366,OpenProcess
90,5366,FindFirstFileW
91,5366,GetFileSize
92,5366,ReadFile
93,5366,OpenProcess
94,5366,CreateFileW
95,5366,GetFileSize
96,5366,OpenProcess
97,5366,FindFirstFileW
98,5366,FindNextFileW
99,5366,CloseHandle
100,5366,ReadFile
101,5366,FindFirstFile
102,5366,FindFirstFileW
103,5366,ReadFile
104,5366,ReadFile
105,5366,FindFirstFileW
106,5366,FindFirstFileW
107,5366,GetFileSize
108,5366,FindFirstFile
109,5366,FindFirstFile
110,5366,FindNextFileW
111,5366,CreateFileW
112,5366,FindNextFileW
113,5366,FindFirstFileW
114,5366,CloseHandle
115,5366,_wcsicmp
116,5366,HighEntropyFile
117,5366,HighEntropyFile
118,5366,RapidFileWrite
119,5366,HighEntropyFile
120,5366,HighEntropyFile
121,5366,HighEntropyFile
122,5366,CloseHandle
123,5366,VirtualAlloc
124,5366,WriteFile
125,5366,WriteFile
126,5366,CloseHandle
127,5366,HighEntropyFile
128,5366,HighEntropyFile
129,5366,VirtualAlloc
130,5366,HighEntropyFile
131,5366,HighEntropyFile
132,5366,WriteFile
133,5366,HighEntropyFile
134,5366,HighEntropyFile
135,5366,BusyLoop
136,5366,BusyLoop
137,5366,HighEntropyFile
138,5366,WriteFile
139,5366,WriteFile
140,5366,HighEntropyFile
141,5366,WriteFile
142,5366,WriteFile
143,5366,WriteFile
144,5366,HighEntropyFile
145,5366,HighEntropyFile
146,5366,BusyLoop
