timestamp,pid,event
0,3374,OpenProcess
1,3374,CreateFileW
2,3374,_wcsicmp
3,3374,_wcsicmp
4,3374,CloseHandle
5,3374,_wcsicmp
6,3374,FindFirstFileW
7,3374,OpenProcess
8,3374,ReadFile
9,3374,OpenProcess
10,3374,FindNextFileW
11,3374,GetFileSize
12,3374,FindNextFileW
13,3374,OpenProcess
14,3374,CloseHandle
15,3374,FindNextFileW
16,3374,FindFirstFile
17,3374,OpenProcess
18,3374,FindNextFileW
19,3374,CreateFileW
20,3374,_wcsicmp
21,3374,GetFileSize
22,3374,FindFirstFileW
23,3374,FindFirstFileW
24,3374,CreateFileW
25,3374,FindNextFileW
26,3374,CloseHandle
27,3374,CreateFileW
28,3374,FindNextFileW
29,3374,ReadFile
30,3374,CloseHandle
31,3374,FindFirstFileW
32,3374,GetFileSize
33,3374,FindFirstFile
34,3374,FindFirstFileW
35,3374,CloseHandle
36,3374,ReadFile
37,3374,FindFirstFile
38,3374,OpenProcess
39,3374,OpenProcess
40,3374,FindNextFileW
41,3374,FindNextFileW
42,3374,FindFirstFile
43,3374,CloseHandle
44,3374,ReadFile
45,3374,FindNextFileW
46,3374,CreateFileW
47,3374,CloseHandle
48,3374,FindNextFileW
49,3374,FindFirstFileW
50,3374,CloseHandle
51,3374,FindFirstFile
52,3374,OpenProcess
53,3374,GetFileSize
54,3374,CloseHandle
55,3374,FindFirstFile
56,3374,ReadFile
57,3374,FindFirstFile
58,3374,FindNextFileW
59,3374,CloseHandle
60,3374,_wcsicmp
61,3374,_wcsicmp
62,3374,CreateFileW
63,3374,FindFirstFileW
64,3374,_wcsicmp
65,3374,ReadFile
66,3374,_wcsicmp
67,3374,FindFirstFileW
68,3374,FindNextFileW
69,3374,GetFileSize
70,3374,OpenProcess
71,3374,CloseHandle
72,3374,GetFileSize
73,3374,OpenProcess
74,3374,CloseHandle
75,3374,OpenProcess
76,3374,GetFileSize
77,3374,FindFirstFile
78,3374,FindFirstFileW
79,3374,CreateFileW
80,3374,CloseHandle
81,3374,FindFirstFile
82,3374,CreateFileW
83,3374,FindFirstFileW
84,3374,CloseHandle
85,3374,ReadFile
86,3374,_wcsicmp
87,3374,GetFileSize
88,3374,OpenProcess
89,3374,OpenProcess
90,3374,_wcsicmp
91,3374,OpenProcess
92,3374,CloseHandle
93,3374,CreateFileW
94,3374,CreateFileW
95,3374,ReadFile
96,3374,ReadFile
97,3374,GetFileSize
98,3374,WriteFile
99,3374,WriteFile
100,3374,WriteFile
101,3374,HighEntropyFile
102,3374,CloseHandle
103,3374,HighEntropyFile
104,3374,WriteFile
105,3374,HighEntropyFile
106,3374,HighEntropyFile
107,3374,CloseHandle
108,3374,WriteFile
109,3374,VirtualAlloc
110,3374,WriteFile
111,3374,HighEntropyFile
112,3374,HighEntropyFile
113,3374,WriteFile
114,3374,WriteFile
115,3374,HighEntropyFile
116,3374,VirtualAlloc
117,3374,WriteFile
118,3374,WriteFile
119,3374,CloseHandle
120,3374,HighEntropyFile
121,3374,WriteFile
122,3374,WriteFile
123,3374,WriteFile
124,3374,WriteFile
125,3374,WriteFile
126,3374,RapidFileWrite
127,3374,WriteFile
128,3374,WriteFile
129,3374,BusyLoop
130,3374,HighEntropyFile
131,3374,VirtualAlloc
132,3374,HighEntropyFile
133,3374,BusyLoop
134,3374,WriteFile
135,3374,HighEntropyFile
136,3374,WriteFile
137,3374,HighEntropyFile
138,3374,BusyLoop
139,3374,WriteFile
140,3374,WriteFile
141,3374,CloseHandle
142,3374,HighEntropyFile
143,3374,VirtualAlloc
144,3374,HighEntropyFile
145,3374,WriteFile
146,3374,BusyLoop
147,3374,WriteFile
148,3374,HighEntropyFile
149,3374,WriteFile
150,3374,WriteFile
151,3374,WriteFile
152,3374,HighEntropyFile
153,3374,HighEntropyFile
154,3374,WriteFile
155,3374,WriteFile
156,3374,WriteFile
