timestamp,pid,event
0,2642,CloseHandle
1,2642,_wcsicmp
2,2642,OpenProcess
3,2642,FindFirstFile
4,2642,GetFileSize
5,2642,GetFileSize
6,2642,ReadFile
7,2642,OpenProcess
8,2642,OpenProcess
9,2642,GetFileSize
10,2642,OpenProcess
11,2642,FindFirstFileW
12,2642,ReadFile
13,2642,ReadFile
14,2642,GetFileSize
15,2642,GetFileSize
16,2642,CreateFileW
17,2642,_wcsicmp
18,2642,_wcsicmp
19,2642,GetFileSize
20,2642,FindFirstFile
21,2642,_wcsicmp
22,2642,OpenProcess
23,2642,CreateFileW
24,2642,CreateFileW
25,2642,GetFileSize
26,2642,GetFileSize
27,2642,GetFileSize
28,2642,ReadFile
29,2642,FindNextFileW
30,2642,FindNextFileW
31,2642,ReadFile
32,2642,FindFirstFileW
33,2642,CloseHandle
34,2642,CreateFileW
35,2642,ReadFile
36,2642,ReadFile
37,2642,GetFileSize
38,2642,OpenProcess
39,2642,FindNextFileW
40,2642,OpenProcess
41,2642,ReadFile
42,2642,FindNextFileW
43,2642,ReadFile
44,2642,ReadFile
45,2642,FindFirstFile
46,2642,_wcsicmp
47,2642,FindFirstFile
48,2642,GetFileSize
49,2642,OpenProcess
50,2642,OpenProcess
51,2642,GetFileSize
52,2642,GetFileSize
53,2642,FindFirstFileW
54,2642,FindNextFileW
55,2642,GetFileSize
56,2642,OpenProcess
57,2642,_wcsicmp
58,2642,FindNextFileW
59,2642,FindFirstFileW
60,2642,CloseHandle
61,2642,ReadFile
62,2642,OpenProcess
63,2642,FindNextFileW
64,2642,CreateFileW
65,2642,CreateFileW
66,2642,OpenProcess
67,2642,WriteFile
68,2642,BusyLoop
69,2642,HighEntropyFile
70,2642,VirtualAlloc
71,2642,WriteFile
72,2642,WriteFile
73,2642,RapidFileWrite
74,2642,HighEntropyFile
75,2642,VirtualAlloc
76,2642,HighEntropyFile
77,2642,RapidFileWrite
78,2642,HighEntropyFile
79,2642,BusyLoop
80,2642,HighEntropyFile
81,2642,HighEntropyFile
82,2642,WriteFile
83,2642,BusyLoop
84,2642,HighEntropyFile
85,2642,BusyLoop
86,2642,VirtualAlloc
87,2642,WriteFile
88,2642,HighEntropyFile
89,2642,CloseHandle
90,2642,WriteFile
91,2642,WriteFile
92,2642,WriteFile
93,2642,HighEntropyFile
94,2642,HighEntropyFile
95,2642,CloseHandle
96,2642,HighEntropyFile
97,2642,VirtualAlloc
98,2642,VirtualAlloc
99,2642,VirtualAlloc
100,2642,CloseHandle
101,2642,HighEntropyFile
102,2642,HighEntropyFile
103,2642,BusyLoop
104,2642,WriteFile
105,2642,HighEntropyFile
106,2642,BusyLoop
107,2642,WriteFile
108,2642,HighEntropyFile
109,2642,HighEntropyFile
110,2642,HighEntropyFile
111,2642,WriteFile
112,2642,HighEntropyFile
113,2642,HighEntropyFile
114,2642,CloseHandle
115,2642,BusyLoop
116,2642,BusyLoop
117,2642,VirtualAlloc
118,2642,BusyLoop
119,2642,WriteFile
120,2642,CloseHandle
121,2642,WriteFile
122,2642,WriteFile
123,2642,CloseHandle
124,2642,BusyLoop
125,2642,RapidFileWrite
126,2642,WriteFile
127,2642,RapidFileWrite
128,2642,VirtualAlloc
129,2642,WriteFile
130,2642,WriteFile
131,2642,HighEntropyFile
132,2642,VirtualAlloc
