timestamp,pid,event
0,2055,CreateProcess
1,2055,VirtualAlloc
2,2055,FindFirstFile
3,2055,FindNextFile
4,2055,FindFirstFile
5,2055,FindNextFile
6,2055,FindFirstFile
7,2055,FindNextFile
8,2055,FindFirstFile
9,2055,FindNextFile
10,2055,FindFirstFile
11,2055,FindNextFile
12,2055,FindFirstFile
13,2055,FindNextFile
14,2055,FindFirstFile
15,2055,FindNextFile
16,2055,FindFirstFile
17,2055,FindNextFile
18,2055,FindFirstFile
19,2055,FindNextFile
20,2055,FindFirstFile
21,2055,FindNextFile
22,2055,FindFirstFile
23,2055,FindNextFile
24,2055,FindFirstFile
25,2055,FindNextFile
26,2055,FindFirstFile
27,2055,FindNextFile
28,2055,FindFirstFile
29,2055,FindNextFile
30,2055,FindFirstFile
31,2055,FindNextFile
32,2055,FindFirstFile
33,2055,FindNextFile
34,2055,FindFirstFile
35,2055,FindNextFile
36,2055,FindFirstFile
37,2055,FindNextFile
38,2055,FindFirstFile
39,2055,FindNextFile
40,2055,FindFirstFile
41,2055,FindNextFile
42,2055,FindFirstFile
43,2055,FindNextFile
44,2055,FindFirstFile
45,2055,FindNextFile
46,2055,FindFirstFile
47,2055,FindNextFile
48,2055,OpenFile
49,2055,BusyLoop
50,2055,WriteFile
51,2055,RapidFileWrite
52,2055,OpenFile
53,2055,BusyLoop
54,2055,WriteFile
55,2055,RapidFileWrite
56,2055,OpenFile
57,2055,BusyLoop
58,2055,WriteFile
59,2055,RapidFileWrite
60,2055,OpenFile
61,2055,BusyLoop
62,2055,WriteFile
63,2055,RapidFileWrite
64,2055,OpenFile
65,2055,BusyLoop
66,2055,WriteFile
67,2055,RapidFileWrite
68,2055,OpenFile
69,2055,BusyLoop
70,2055,WriteFile
71,2055,RapidFileWrite
72,2055,OpenFile
73,2055,BusyLoop
74,2055,WriteFile
75,2055,RapidFileWrite
76,2055,OpenFile
77,2055,BusyLoop
78,2055,WriteFile
79,2055,RapidFileWrite
80,2055,OpenFile
81,2055,BusyLoop
82,2055,WriteFile
83,2055,RapidFileWrite
84,2055,OpenFile
85,2055,BusyLoop
86,2055,WriteFile
87,2055,RapidFileWrite
88,2055,OpenFile
89,2055,BusyLoop
90,2055,WriteFile
91,2055,RapidFileWrite
92,2055,OpenFile
93,2055,BusyLoop
94,2055,WriteFile
95,2055,RapidFileWrite
96,2055,OpenFile
97,2055,BusyLoop
98,2055,WriteFile
99,2055,RapidFileWrite
100,2055,OpenFile
101,2055,BusyLoop
102,2055,WriteFile
103,2055,RapidFileWrite
104,2055,OpenFile
105,2055,BusyLoop
106,2055,WriteFile
107,2055,RapidFileWrite
108,2055,OpenFile
109,2055,BusyLoop
110,2055,WriteFile
111,2055,RapidFileWrite
112,2055,OpenFile
113,2055,BusyLoop
114,2055,WriteFile
115,2055,RapidFileWrite
116,2055,OpenFile
117,2055,BusyLoop
118,2055,WriteFile
119,2055,RapidFileWrite
120,2055,OpenFile
121,2055,BusyLoop
122,2055,WriteFile
123,2055,RapidFileWrite
124,2055,OpenFile
125,2055,BusyLoop
126,2055,WriteFile
127,2055,RapidFileWrite
128,2055,OpenFile
129,2055,BusyLoop
130,2055,WriteFile
131,2055,RapidFileWrite
132,2055,OpenFile
133,2055,BusyLoop
134,2055,WriteFile
135,2055,RapidFileWrite
136,2055,OpenFile
137,2055,BusyLoop
138,2055,WriteFile
139,2055,RapidFileWrite
140,2055,DeleteFile
141,2055,TerminateProcess
