timestamp,pid,event
0,4964,OpenProcess
1,4964,FindFirstFile
2,4964,FindFirstFile
3,4964,FindFirstFileW
4,4964,GetFileSize
5,4964,CreateFileW
6,4964,FindNextFileW
7,4964,FindFirstFile
8,4964,FindNextFileW
9,4964,FindFirstFileW
10,4964,GetFileSize
11,4964,GetFileSize
12,4964,FindFirstFile
13,4964,CreateFileW
14,4964,OpenProcess
15,4964,FindFirstFileW
16,4964,CreateFileW
17,4964,OpenProcess
18,4964,FindFirstFile
19,4964,FindFirstFile
20,4964,OpenProcess
21,4964,GetFileSize
22,4964,FindFirstFileW
23,4964,OpenProcess
24,4964,FindFirstFileW
25,4964,FindNextFileW
26,4964,GetFileSize
27,4964,OpenProcess
28,4964,GetFileSize
29,4964,FindNextFileW
30,4964,CloseHandle
31,4964,OpenProcess
32,4964,OpenProcess
33,4964,_wcsicmp
34,4964,CreateFileW
35,4964,FindNextFileW
36,4964,CreateFileW
37,4964,ReadFile
38,4964,GetFileSize
39,4964,FindNextFileW
40,4964,FindFirstFileW
41,4964,ReadFile
42,4964,_wcsicmp
43,4964,FindFirstFile
44,4964,CreateFileW
45,4964,GetFileSize
46,4964,FindFirstFileW
47,4964,CloseHandle
48,4964,OpenProcess
49,4964,ReadFile
50,4964,GetFileSize
51,4964,CreateFileW
52,4964,_wcsicmp
53,4964,OpenProcess
54,4964,FindFirstFileW
55,4964,OpenProcess
56,4964,CloseHandle
57,4964,FindNextFileW
58,4964,_wcsicmp
59,4964,FindFirstFileW
60,4964,_wcsicmp
61,4964,FindFirstFile
62,4964,FindNextFileW
63,4964,CloseHandle
64,4964,OpenProcess
65,4964,FindFirstFile
66,4964,FindNextFileW
67,4964,FindFirstFile
68,4964,CreateFileW
69,4964,FindFirstFileW
70,4964,OpenProcess
71,4964,GetFileSize
72,4964,GetFileSize
73,4964,CreateFileW
74,4964,GetFileSize
75,4964,FindNextFileW
76,4964,FindFirstFileW
77,4964,CloseHandle
78,4964,FindNextFileW
79,4964,FindNextFileW
80,4964,OpenProcess
81,4964,ReadFile
82,4964,FindNextFileW
83,4964,FindFirstFileW
84,4964,FindNextFileW
85,4964,CloseHandle
86,4964,OpenProcess
87,4964,OpenProcess
88,4964,CreateFileW
89,4964,CloseHandle
90,4964,CloseHandle
91,4964,GetFileSize
92,4964,_wcsicmp
93,4964,OpenProcess
94,4964,CloseHandle
95,4964,FindFirstFileW
96,4964,GetFileSize
97,4964,CloseHandle
98,4964,CreateFileW
99,4964,FindFirstFile
100,4964,_wcsicmp
101,4964,CloseHandle
102,4964,GetFileSize
103,4964,_wcsicmp
104,4964,GetFileSize
105,4964,OpenProcess
106,4964,CloseHandle
107,4964,CreateFileW
108,4964,FindFirstFile
109,4964,FindFirstFile
110,4964,ReadFile
111,4964,FindFirstFileW
112,4964,OpenProcess
113,4964,FindFirstFile
114,4964,CreateFileW
115,4964,FindFirstFileW
116,4964,CloseHandle
117,4964,OpenProcess
118,4964,ReadFile
119,4964,FindFirstFile
120,4964,FindNextFileW
121,4964,FindNextFileW
122,4964,CreateFileW
123,4964,FindNextFileW
124,4964,GetFileSize
125,4964,CloseHandle
126,4964,CloseHandle
127,4964,FindNextFileW
128,4964,FindFirstFileW
129,4964,FindFirstFile
130,4964,WriteFile
131,4964,WriteFile
132,4964,WriteFile
133,4964,WriteFile
134,4964,WriteFile
135,4964,HighEntropyFile
136,4964,WriteFile
137,4964,WriteFile
138,4964,HighEntropyFile
139,4964,BusyLoop
140,4964,HighEntropyFile
141,4964,VirtualAlloc
142,4964,WriteFile
143,4964,WriteFile
144,4964,WriteFile
145,4964,HighEntropyFile
146,4964,WriteFile
147,4964,WriteFile
148,4964,WriteFile
149,4964,WriteFile
150,4964,BusyLoop
151,4964,HighEntropyFile
152,4964,BusyLoop
153,4964,VirtualAlloc
154,4964,WriteFile
155,4964,BusyLoop
156,4964,HighEntropyFile
157,4964,WriteFile
158,4964,HighEntropyFile
159,4964,BusyLoop
160,4964,WriteFile
161,4964,CloseHandle
162,4964,WriteFile
163,4964,HighEntropyFile
164,4964,HighEntropyFile
165,4964,VirtualAlloc
166,4964,WriteFile
167,4964,HighEntropyFile
168,4964,VirtualAlloc
169,4964,WriteFile
170,4964,HighEntropyFile
171,4964,HighEntropyFile
172,4964,WriteFile
173,4964,HighEntropyFile
174,4964,HighEntropyFile
175,4964,VirtualAlloc
176,4964,HighEntropyFile
177,4964,WriteFile
178,4964,WriteFile
179,4964,HighEntropyFile
180,4964,HighEntropyFile
181,4964,WriteFile
182,4964,WriteFile
