timestamp,pid,event
0,2311,FindNextFileW
1,2311,FindNextFileW
2,2311,CreateFileW
3,2311,FindNextFileW
4,2311,FindFirstFileW
5,2311,FindFirstFile
6,2311,FindFirstFile
7,2311,CreateFileW
8,2311,OpenProcess
9,2311,FindFirstFile
10,2311,FindFirstFileW
11,2311,GetFileSize
12,2311,CloseHandle
13,2311,FindNextFileW
14,2311,FindFirstFile
15,2311,FindFirstFileW
16,2311,FindFirstFile
17,2311,CloseHandle
18,2311,CloseHandle
19,2311,GetFileSize
20,2311,FindFirstFileW
21,2311,FindNextFileW
22,2311,FindFirstFileW
23,2311,_wcsicmp
24,2311,FindNextFileW
25,2311,FindNextFileW
26,2311,OpenProcess
27,2311,_wcsicmp
28,2311,_wcsicmp
29,2311,FindFirstFileW
30,2311,FindFirstFile
31,2311,FindFirstFile
32,2311,_wcsicmp
33,2311,_wcsicmp
34,2311,OpenProcess
35,2311,GetFileSize
36,2311,FindFirstFile
37,2311,FindNextFileW
38,2311,FindNextFileW
39,2311,FindFirstFile
40,2311,_wcsicmp
41,2311,_wcsicmp
42,2311,FindNextFileW
43,2311,FindNextFileW
44,2311,_wcsicmp
45,2311,OpenProcess
46,2311,CreateFileW
47,2311,OpenProcess
48,2311,ReadFile
49,2311,CreateFileW
50,2311,ReadFile
51,2311,CloseHandle
52,2311,FindFirstFileW
53,2311,FindFirstFile
54,2311,FindFirstFile
55,2311,CloseHandle
56,2311,GetFileSize
57,2311,GetFileSize
58,2311,FindFirstFileW
59,2311,FindNextFileW
60,2311,CloseHandle
61,2311,GetFileSize
62,2311,FindNextFileW
63,2311,FindNextFileW
64,2311,OpenProcess
65,2311,OpenProcess
66,2311,FindFirstFile
67,2311,ReadFile
68,2311,FindNextFileW
69,2311,CloseHandle
70,2311,GetFileSize
71,2311,CloseHandle
72,2311,GetFileSize
73,2311,FindFirstFile
74,2311,FindFirstFileW
75,2311,ReadFile
76,2311,FindNextFileW
77,2311,FindNextFileW
78,2311,FindFirstFile
79,2311,FindFirstFile
80,2311,FindFirstFile
81,2311,CreateFileW
82,2311,FindFirstFile
83,2311,OpenProcess
84,2311,_wcsicmp
85,2311,GetFileSize
86,2311,ReadFile
87,2311,ReadFile
88,2311,FindFirstFile
89,2311,FindFirstFileW
90,2311,_wcsicmp
91,2311,FindNextFileW
92,2311,_wcsicmp
93,2311,CloseHandle
94,2311,WriteFile
95,2311,BusyLoop
96,2311,VirtualAlloc
97,2311,VirtualAlloc
98,2311,HighEntropyFile
99,2311,WriteFile
100,2311,WriteFile
101,2311,BusyLoop
102,2311,HighEntropyFile
103,2311,CloseHandle
104,2311,HighEntropyFile
105,2311,HighEntropyFile
106,2311,HighEntropyFile
107,2311,BusyLoop
108,2311,HighEntropyFile
109,2311,BusyLoop
110,2311,VirtualAlloc
111,2311,HighEntropyFile
112,2311,VirtualAlloc
113,2311,HighEntropyFile
114,2311,HighEntropyFile
115,2311,HighEntropyFile
116,2311,WriteFile
117,2311,WriteFile
118,2311,HighEntropyFile
119,2311,BusyLoop
120,2311,HighEntropyFile
121,2311,CloseHandle
122,2311,RapidFileWrite
123,2311,VirtualAlloc
124,2311,CloseHandle
125,2311,HighEntropyFile
126,2311,CloseHandle
127,2311,HighEntropyFile
128,2311,VirtualAlloc
129,2311,CloseHandle
130,2311,BusyLoop
131,2311,VirtualAlloc
132,2311,RapidFileWrite
133,2311,CloseHandle
134,2311,HighEntropyFile
135,2311,WriteFile
