timestamp,pid,event
0,6047,_wcsicmp
1,6047,CloseHandle
2,6047,ReadFile
3,6047,_wcsicmp
4,6047,_wcsicmp
5,6047,FindNextFileW
6,6047,ReadFile
7,6047,GetFileSize
8,6047,FindNextFileW
9,6047,GetFileSize
10,6047,_wcsicmp
11,6047,FindFirstFile
12,6047,OpenProcess
13,6047,_wcsicmp
14,6047,FindNextFileW
15,6047,CreateFileW
16,6047,FindFirstFileW
17,6047,CreateFileW
18,6047,FindFirstFile
19,6047,_wcsicmp
20,6047,_wcsicmp
21,6047,_wcsicmp
22,6047,FindFirstFile
23,6047,CloseHandle
24,6047,ReadFile
25,6047,CloseHandle
26,6047,FindNextFileW
27,6047,OpenProcess
28,6047,CreateFileW
29,6047,FindFirstFileW
30,6047,OpenProcess
31,6047,_wcsicmp
32,6047,FindFirstFile
33,6047,FindFirstFile
34,6047,CreateFileW
35,6047,FindNextFileW
36,6047,GetFileSize
37,6047,FindFirstFile
38,6047,_wcsicmp
39,6047,GetFileSize
40,6047,CreateFileW
41,6047,FindFirstFile
42,6047,_wcsicmp
43,6047,OpenProcess
44,6047,OpenProcess
45,6047,FindFirstFile
46,6047,FindFirstFileW
47,6047,_wcsicmp
48,6047,FindFirstFileW
49,6047,CloseHandle
50,6047,_wcsicmp
51,6047,CloseHandle
52,6047,FindFirstFileW
53,6047,ReadFile
54,6047,OpenProcess
55,6047,FindFirstFile
56,6047,OpenProcess
57,6047,FindNextFileW
58,6047,FindFirstFileW
59,6047,CloseHandle
60,6047,CloseHandle
61,6047,_wcsicmp
62,6047,FindFirstFile
63,6047,CloseHandle
64,6047,ReadFile
65,6047,GetFileSize
66,6047,FindNextFileW
67,6047,_wcsicmp
68,6047,CloseHandle
69,6047,FindNextFileW
70,6047,FindFirstFile
71,6047,_wcsicmp
72,6047,GetFileSize
73,6047,FindFirstFileW
74,6047,ReadFile
75,6047,OpenProcess
76,6047,FindNextFileW
77,6047,OpenProcess
78,6047,GetFileSize
79,6047,ReadFile
80,6047,FindFirstFile
81,6047,CloseHandle
82,6047,FindFirstFileW
83,6047,FindFirstFile
84,6047,ReadFile
85,6047,CreateFileW
86,6047,FindFirstFile
87,6047,OpenProcess
88,6047,_wcsicmp
89,6047,FindNextFileW
90,6047,FindFirstFile
91,6047,FindFirstFile
92,6047,_wcsicmp
93,6047,ReadFile
94,6047,FindNextFileW
95,6047,CreateFileW
96,6047,OpenProcess
97,6047,GetFileSize
98,6047,_wcsicmp
99,6047,ReadFile
100,6047,OpenProcess
101,6047,CloseHandle
102,6047,FindNextFileW
103,6047,FindFirstFile
104,6047,GetFileSize
105,6047,ReadFile
106,6047,FindNextFileW
107,6047,CreateFileW
108,6047,OpenProcess
109,6047,OpenProcess
110,6047,FindFirstFile
111,6047,ReadFile
112,6047,OpenProcess
113,6047,HighEntropyFile
114,6047,WriteFile
115,6047,HighEntropyFile
116,6047,WriteFile
117,6047,WriteFile
118,6047,HighEntropyFile
119,6047,HighEntropyFile
120,6047,WriteFile
121,6047,BusyLoop
122,6047,HighEntropyFile
123,6047,WriteFile
124,6047,WriteFile
125,6047,BusyLoop
126,6047,HighEntropyFile
127,6047,CloseHandle
128,6047,HighEntropyFile
129,6047,WriteFile
130,6047,BusyLoop
131,6047,VirtualAlloc
132,6047,BusyLoop
133,6047,HighEntropyFile
134,6047,HighEntropyFile
135,6047,CloseHandle
136,6047,WriteFile
137,6047,VirtualAlloc
138,6047,WriteFile
139,6047,VirtualAlloc
140,6047,WriteFile
141,6047,CloseHandle
142,6047,WriteFile
143,6047,CloseHandle
144,6047,BusyLoop
145,6047,HighEntropyFile
146,6047,WriteFile
147,6047,WriteFile
148,6047,VirtualAlloc
149,6047,HighEntropyFile
150,6047,VirtualAlloc
151,6047,WriteFile
152,6047,WriteFile
153,6047,HighEntropyFile
154,6047,HighEntropyFile
155,6047,BusyLoop
156,6047,CloseHandle
157,6047,HighEntropyFile
158,6047,HighEntropyFile
159,6047,WriteFile
160,6047,VirtualAlloc
161,6047,HighEntropyFile
162,6047,HighEntropyFile
163,6047,WriteFile
164,6047,HighEntropyFile
165,6047,VirtualAlloc
166,6047,WriteFile
167,6047,VirtualAlloc
168,6047,CloseHandle
169,6047,HighEntropyFile
170,6047,WriteFile
171,6047,WriteFile
172,6047,HighEntropyFile
173,6047,VirtualAlloc
174,6047,HighEntropyFile
175,6047,HighEntropyFile
176,6047,HighEntropyFile
177,6047,HighEntropyFile
178,6047,WriteFile
179,6047,RapidFileWrite
180,6047,HighEntropyFile
181,6047,WriteFile
182,6047,HighEntropyFile
183,6047,HighEntropyFile
184,6047,CloseHandle
185,6047,WriteFile
186,6047,HighEntropyFile
187,6047,BusyLoop
188,6047,CloseHandle
189,6047,HighEntropyFile
190,6047,WriteFile
191,6047,RapidFileWrite
192,6047,HighEntropyFile
193,6047,WriteFile
194,6047,VirtualAlloc
195,6047,HighEntropyFile
196,6047,HighEntropyFile
197,6047,WriteFile
198,6047,HighEntropyFile
199,6047,CloseHandle
200,6047,HighEntropyFile
201,6047,HighEntropyFile
202,6047,HighEntropyFile
203,6047,HighEntropyFile
204,6047,WriteFile
205,6047,WriteFile
206,6047,HighEntropyFile
207,6047,CloseHandle
208,6047,HighEntropyFile
209,6047,RapidFileWrite
210,6047,CloseHandle
211,6047,WriteFile
212,6047,WriteFile
213,6047,WriteFile
214,6047,WriteFile
215,6047,VirtualAlloc
216,6047,WriteFile
217,6047,VirtualAlloc
218,6047,WriteFile
219,6047,VirtualAlloc
220,6047,HighEntropyFile
221,6047,VirtualAlloc
222,6047,WriteFile
223,6047,HighEntropyFile
224,6047,HighEntropyFile
225,6047,CloseHandle
226,6047,WriteFile
227,6047,CloseHandle
228,6047,WriteFile
229,6047,WriteFile
230,6047,VirtualAlloc
231,6047,HighEntropyFile
232,6047,HighEntropyFile
233,6047,HighEntropyFile
234,6047,HighEntropyFile
235,6047,BusyLoop
236,6047,BusyLoop
237,6047,WriteFile
238,6047,HighEntropyFile
239,6047,HighEntropyFile
240,6047,HighEntropyFile
241,6047,VirtualAlloc
242,6047,CloseHandle
243,6047,CloseHandle
244,6047,BusyLoop
245,6047,HighEntropyFile
246,6047,WriteFile
247,6047,WriteFile
248,6047,BusyLoop
249,6047,HighEntropyFile
250,6047,HighEntropyFile
251,6047,VirtualAlloc
252,6047,WriteFile
253,6047,WriteFile
254,6047,WriteFile
255,6047,WriteFile
256,6047,VirtualAlloc
257,6047,HighEntropyFile
258,6047,HighEntropyFile
259,6047,HighEntropyFile
260,6047,RapidFileWrite
261,6047,BusyLoop
262,6047,HighEntropyFile
263,6047,VirtualAlloc
264,6047,CloseHandle
265,6047,CloseHandle
266,6047,WriteFile
267,6047,HighEntropyFile
268,6047,HighEntropyFile
269,6047,WriteFile
270,6047,WriteFile
271,6047,HighEntropyFile
272,6047,HighEntropyFile
273,6047,RapidFileWrite
274,6047,VirtualAlloc
275,6047,WriteFile
276,6047,WriteFile
277,6047,VirtualAlloc
278,6047,BusyLoop
279,6047,HighEntropyFile
280,6047,BusyLoop
281,6047,CloseHandle
282,6047,HighEntropyFile
283,6047,WriteFile
284,6047,HighEntropyFile
285,6047,BusyLoop
286,6047,HighEntropyFile
287,6047,VirtualAlloc
288,6047,BusyLoop
289,6047,BusyLoop
290,6047,CloseHandle
291,6047,CloseHandle
292,6047,HighEntropyFile
293,6047,HighEntropyFile
294,6047,WriteFile
295,6047,CloseHandle
296,6047,CloseHandle
297,6047,VirtualAlloc
298,6047,HighEntropyFile
299,6047,VirtualAlloc
300,6047,WriteFile
301,6047,VirtualAlloc
302,6047,WriteFile
303,6047,HighEntropyFile
304,6047,HighEntropyFile
305,6047,HighEntropyFile
306,6047,HighEntropyFile
307,6047,BusyLoop
308,6047,WriteFile
309,6047,WriteFile
310,6047,WriteFile
311,6047,HighEntropyFile
312,6047,HighEntropyFile
313,6047,HighEntropyFile
314,6047,WriteFile
315,6047,HighEntropyFile
316,6047,HighEntropyFile
317,6047,WriteFile
318,6047,BusyLoop
319,6047,VirtualAlloc
320,6047,VirtualAlloc
321,6047,CanaryViolation
322,6047,ShadowCopyDelete
323,6047,EarlyTermination
324,6047,HighEntropyFile
325,6047,CloseHandle
326,6047,WriteFile
327,6047,HighEntropyFile
328,6047,HighEntropyFile
329,6047,WriteFile
330,6047,WriteFile
331,6047,CloseHandle
332,6047,WriteFile
333,6047,CloseHandle
334,6047,CloseHandle
335,6047,WriteFile
336,6047,WriteFile
337,6047,HighEntropyFile
338,6047,CloseHandle
339,6047,WriteFile
340,6047,CloseHandle
341,6047,CloseHandle
342,6047,CloseHandle
343,6047,HighEntropyFile
344,6047,HighEntropyFile
345,6047,WriteFile
346,6047,WriteFile
347,6047,HighEntropyFile
348,6047,CloseHandle
349,6047,HighEntropyFile
350,6047,HighEntropyFile
351,6047,WriteFile
352,6047,HighEntropyFile
353,6047,CloseHandle
354,6047,HighEntropyFile
355,6047,WriteFile
356,6047,WriteFile
357,6047,HighEntropyFile
358,6047,WriteFile
359,6047,HighEntropyFile
360,6047,CloseHandle
361,6047,WriteFile
362,6047,HighEntropyFile
363,6047,WriteFile
364,6047,CloseHandle
365,6047,WriteFile
366,6047,WriteFile
367,6047,WriteFile
368,6047,CloseHandle
369,6047,CloseHandle
370,6047,HighEntropyFile
371,6047,HighEntropyFile
372,6047,CloseHandle
373,6047,WriteFile
374,6047,HighEntropyFile
375,6047,CloseHandle
376,6047,WriteFile
377,6047,CloseHandle
378,6047,WriteFile
