timestamp,pid,event
0,4883,FindFirstFile
1,4883,_wcsicmp
2,4883,ReadFile
3,4883,FindNextFileW
4,4883,OpenProcess
5,4883,FindFirstFile
6,4883,ReadFile
7,4883,CreateFileW
8,4883,_wcsicmp
9,4883,CloseHandle
10,4883,FindFirstFileW
11,4883,CloseHandle
12,4883,OpenProcess
13,4883,CloseHandle
14,4883,_wcsicmp
15,4883,OpenProcess
16,4883,OpenProcess
17,4883,OpenProcess
18,4883,ReadFile
19,4883,OpenProcess
20,4883,ReadFile
21,4883,_wcsicmp
22,4883,GetFileSize
23,4883,CreateFileW
24,4883,CreateFileW
25,4883,CloseHandle
26,4883,FindFirstFile
27,4883,FindFirstFile
28,4883,OpenProcess
29,4883,_wcsicmp
30,4883,OpenProcess
31,4883,OpenProcess
32,4883,OpenProcess
33,4883,FindFirstFileW
34,4883,FindFirstFile
35,4883,FindNextFileW
36,4883,FindFirstFile
37,4883,ReadFile
38,4883,FindNextFileW
39,4883,FindFirstFileW
40,4883,FindFirstFileW
41,4883,GetFileSize
42,4883,ReadFile
43,4883,CloseHandle
44,4883,ReadFile
45,4883,FindFirstFile
46,4883,ReadFile
47,4883,OpenProcess
48,4883,FindFirstFileW
49,4883,FindFirstFileW
50,4883,OpenProcess
51,4883,CloseHandle
52,4883,FindNextFileW
53,4883,CloseHandle
54,4883,FindFirstFileW
55,4883,GetFileSize
56,4883,FindNextFileW
57,4883,FindNextFileW
58,4883,GetFileSize
59,4883,CloseHandle
60,4883,FindFirstFileW
61,4883,CloseHandle
62,4883,GetFileSize
63,4883,FindFirstFile
64,4883,CreateFileW
65,4883,ReadFile
66,4883,CreateFileW
67,4883,FindFirstFile
68,4883,_wcsicmp
69,4883,FindFirstFileW
70,4883,ReadFile
71,4883,GetFileSize
72,4883,CreateFileW
73,4883,CreateFileW
74,4883,GetFileSize
75,4883,_wcsicmp
76,4883,GetFileSize
77,4883,FindFirstFileW
78,4883,GetFileSize
79,4883,FindFirstFileW
80,4883,OpenProcess
81,4883,FindNextFileW
82,4883,FindFirstFileW
83,4883,FindNextFileW
84,4883,OpenProcess
85,4883,ReadFile
86,4883,CreateFileW
87,4883,CloseHandle
88,4883,GetFileSize
89,4883,FindNextFileW
90,4883,FindFirstFile
91,4883,FindFirstFileW
92,4883,GetFileSize
93,4883,FindNextFileW
94,4883,WriteFile
95,4883,HighEntropyFile
96,4883,WriteFile
97,4883,WriteFile
98,4883,BusyLoop
99,4883,HighEntropyFile
100,4883,HighEntropyFile
101,4883,HighEntropyFile
102,4883,HighEntropyFile
103,4883,WriteFile
104,4883,WriteFile
105,4883,HighEntropyFile
106,4883,HighEntropyFile
107,4883,HighEntropyFile
108,4883,CloseHandle
109,4883,CloseHandle
110,4883,CloseHandle
111,4883,HighEntropyFile
112,4883,CloseHandle
113,4883,WriteFile
114,4883,HighEntropyFile
115,4883,HighEntropyFile
116,4883,VirtualAlloc
117,4883,CloseHandle
118,4883,WriteFile
119,4883,WriteFile
120,4883,HighEntropyFile
121,4883,WriteFile
122,4883,VirtualAlloc
123,4883,VirtualAlloc
124,4883,VirtualAlloc
125,4883,WriteFile
126,4883,HighEntropyFile
127,4883,WriteFile
128,4883,HighEntropyFile
129,4883,WriteFile
130,4883,HighEntropyFile
131,4883,WriteFile
132,4883,WriteFile
133,4883,WriteFile
134,4883,WriteFile
135,4883,HighEntropyFile
136,4883,HighEntropyFile
137,4883,HighEntropyFile
138,4883,HighEntropyFile
139,4883,BusyLoop
140,4883,HighEntropyFile
141,4883,VirtualAlloc
142,4883,WriteFile
143,4883,CloseHandle
144,4883,VirtualAlloc
145,4883,HighEntropyFile
146,4883,HighEntropyFile
147,4883,HighEntropyFile
148,4883,BusyLoop
149,4883,WriteFile
150,4883,BusyLoop
151,4883,VirtualAlloc
152,4883,WriteFile
153,4883,WriteFile
154,4883,WriteFile
155,4883,HighEntropyFile
156,4883,WriteFile
157,4883,BusyLoop
158,4883,WriteFile
159,4883,VirtualAlloc
160,4883,CloseHandle
161,4883,VirtualAlloc
162,4883,WriteFile
163,4883,CloseHandle
164,4883,WriteFile
165,4883,HighEntropyFile
166,4883,HighEntropyFile
167,4883,HighEntropyFile
168,4883,WriteFile
169,4883,WriteFile
170,4883,WriteFile
171,4883,WriteFile
172,4883,WriteFile
173,4883,HighEntropyFile
174,4883,WriteFile
175,4883,HighEntropyFile
176,4883,HighEntropyFile
177,4883,HighEntropyFile
178,4883,VirtualAlloc
179,4883,VirtualAlloc
180,4883,CloseHandle
181,4883,HighEntropyFile
182,4883,WriteFile
183,4883,WriteFile
184,4883,WriteFile
185,4883,HighEntropyFile
186,4883,WriteFile
187,4883,BusyLoop
188,4883,HighEntropyFile
189,4883,HighEntropyFile
190,4883,VirtualAlloc
191,4883,HighEntropyFile
192,4883,CloseHandle
193,4883,WriteFile
194,4883,WriteFile
195,4883,VirtualAlloc
196,4883,CloseHandle
197,4883,HighEntropyFile
198,4883,HighEntropyFile
199,4883,WriteFile
200,4883,WriteFile
201,4883,HighEntropyFile
202,4883,HighEntropyFile
203,4883,WriteFile
204,4883,CloseHandle
205,4883,WriteFile
206,4883,HighEntropyFile
207,4883,WriteFile
208,4883,VirtualAlloc
209,4883,WriteFile
210,4883,HighEntropyFile
211,4883,WriteFile
212,4883,VirtualAlloc
213,4883,BusyLoop
214,4883,WriteFile
215,4883,WriteFile
216,4883,WriteFile
217,4883,CloseHandle
218,4883,HighEntropyFile
219,4883,WriteFile
220,4883,VirtualAlloc
221,4883,BusyLoop
222,4883,WriteFile
223,4883,WriteFile
224,4883,WriteFile
225,4883,HighEntropyFile
226,4883,HighEntropyFile
227,4883,HighEntropyFile
228,4883,CloseHandle
229,4883,RapidFileWrite
230,4883,HighEntropyFile
231,4883,HighEntropyFile
232,4883,VirtualAlloc
233,4883,WriteFile
234,4883,BusyLoop
235,4883,RapidFileWrite
236,4883,HighEntropyFile
237,4883,WriteFile
238,4883,VirtualAlloc
239,4883,WriteFile
240,4883,BusyLoop
241,4883,WriteFile
242,4883,WriteFile
243,4883,HighEntropyFile
244,4883,WriteFile
245,4883,HighEntropyFile
246,4883,CloseHandle
247,4883,WriteFile
248,4883,HighEntropyFile
249,4883,HighEntropyFile
250,4883,HighEntropyFile
251,4883,WriteFile
252,4883,CloseHandle
253,4883,WriteFile
254,4883,BusyLoop
255,4883,HighEntropyFile
256,4883,WriteFile
257,4883,HighEntropyFile
258,4883,HighEntropyFile
259,4883,BusyLoop
260,4883,WriteFile
261,4883,HighEntropyFile
262,4883,WriteFile
263,4883,HighEntropyFile
264,4883,VirtualAlloc
265,4883,HighEntropyFile
266,4883,HighEntropyFile
267,4883,ShadowCopyDelete
268,4883,NetworkConnect
269,4883,NetworkConnect
270,4883,EarlyTermination
271,4883,HighEntropyFile
272,4883,WriteFile
273,4883,HighEntropyFile
274,4883,HighEntropyFile
275,4883,WriteFile
276,4883,WriteFile
