timestamp,pid,event
0,2046,CreateProcess
1,2046,VirtualAlloc
2,2046,FindFirstFile
3,2046,FindNextFile
4,2046,FindFirstFile
5,2046,FindNextFile
6,2046,FindFirstFile
7,2046,FindNextFile
8,2046,FindFirstFile
9,2046,FindNextFile
10,2046,FindFirstFile
11,2046,FindNextFile
12,2046,FindFirstFile
13,2046,FindNextFile
14,2046,FindFirstFile
15,2046,FindNextFile
16,2046,FindFirstFile
17,2046,FindNextFile
18,2046,FindFirstFile
19,2046,FindNextFile
20,2046,FindFirstFile
21,2046,FindNextFile
22,2046,FindFirstFile
23,2046,FindNextFile
24,2046,FindFirstFile
25,2046,FindNextFile
26,2046,FindFirstFile
27,2046,FindNextFile
28,2046,FindFirstFile
29,2046,FindNextFile
30,2046,FindFirstFile
31,2046,FindNextFile
32,2046,FindFirstFile
33,2046,FindNextFile
34,2046,FindFirstFile
35,2046,FindNextFile
36,2046,FindFirstFile
37,2046,FindNextFile
38,2046,FindFirstFile
39,2046,FindNextFile
40,2046,OpenFile
41,2046,BusyLoop
42,2046,WriteFile
43,2046,RapidFileWrite
44,2046,OpenFile
45,2046,BusyLoop
46,2046,WriteFile
47,2046,RapidFileWrite
48,2046,OpenFile
49,2046,BusyLoop
50,2046,WriteFile
51,2046,RapidFileWrite
52,2046,OpenFile
53,2046,BusyLoop
54,2046,WriteFile
55,2046,RapidFileWrite
56,2046,OpenFile
57,2046,BusyLoop
58,2046,WriteFile
59,2046,RapidFileWrite
60,2046,OpenFile
61,2046,BusyLoop
62,2046,WriteFile
63,2046,RapidFileWrite
64,2046,OpenFile
65,2046,BusyLoop
66,2046,WriteFile
67,2046,RapidFileWrite
68,2046,OpenFile
69,2046,BusyLoop
70,2046,WriteFile
71,2046,RapidFileWrite
72,2046,OpenFile
73,2046,BusyLoop
74,2046,WriteFile
75,2046,RapidFileWrite
76,2046,OpenFile
77,2046,BusyLoop
78,2046,WriteFile
79,2046,RapidFileWrite
80,2046,OpenFile
81,2046,BusyLoop
82,2046,WriteFile
83,2046,RapidFileWrite
84,2046,OpenFile
85,2046,BusyLoop
86,2046,WriteFile
87,2046,RapidFileWrite
88,2046,OpenFile
89,2046,BusyLoop
90,2046,WriteFile
91,2046,RapidFileWrite
92,2046,OpenFile
93,2046,BusyLoop
94,2046,WriteFile
95,2046,RapidFileWrite
96,2046,OpenFile
97,2046,BusyLoop
98,2046,WriteFile
99,2046,RapidFileWrite
100,2046,OpenFile
101,2046,BusyLoop
102,2046,WriteFile
103,2046,RapidFileWrite
104,2046,OpenFile
105,2046,BusyLoop
106,2046,WriteFile
107,2046,RapidFileWrite
108,2046,OpenFile
109,2046,BusyLoop
110,2046,WriteFile
111,2046,RapidFileWrite
112,2046,OpenFile
113,2046,BusyLoop
114,2046,WriteFile
115,2046,RapidFileWrite
116,2046,OpenFile
117,2046,BusyLoop
118,2046,WriteFile
119,2046,RapidFileWrite
120,2046,DeleteFile
121,2046,TerminateProcess
